#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260918    04:41:35       0     79     63      -     68     13      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12551    970 
 20260918    04:41:36       0     74     63      -     68      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12511    977 
 20260918    04:41:37       0     63     63      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12500   1011 
 20260918    04:41:38       0     61     63      -     52      4      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12574    988 
 20260918    04:41:39       0     63     63      -     78      5      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12950   1509 
 20260918    04:41:40       0     64     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12556    700 
 20260918    04:41:42       0     64     62      -    100      5      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0   4152      1 
 20260918    04:41:43       0     70     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12552    974 
 20260918    04:41:44       0     70     62      -     93     10      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12576   1031 
 20260918    04:41:45       0     64     62      -     66      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12536    975 
 20260918    04:41:46       0     75     62      -     59      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12556    975 
 20260918    04:41:47       0     74     62      -     67      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12542    986 
 20260918    04:41:48       0     62     62      -     67      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12628    975 
 20260918    04:41:49       0     82     62      -     71     13      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12493    970 
 20260918    04:41:50       0     73     62      -     65      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12491    971 
 20260918    04:41:51       0     63     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0   3899      1 
 20260918    04:41:52       0     63     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0   4128      1 
 20260918    04:41:53       0     63     62      -     97      5      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0   4144      0 
 20260918    04:41:54       0     68     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12552    979 
 20260918    04:41:55       0     69     62      -     94     10      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12509    975 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260918    04:41:56       0     68     62      -     63      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12545    908 
 20260918    04:41:57       0     63     62      -     69      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12547    750 
 20260918    04:41:58       0     73     61      -     67      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12569    974 
 20260918    04:42:00       0     63     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12527    974 
 20260918    04:42:01       0     73     62      -     58      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12517   1016 
 20260918    04:42:02       0     62     62      -     82      4      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12890   1495 
 20260918    04:42:03       0     63     61      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12520    200 
 20260918    04:42:04       0     63     61      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0   4034      1 
 20260918    04:42:05       0     69     61      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12540    975 
 20260918    04:42:06       0     69     61      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12541    975 
 20260918    04:42:07       0     68     61      -    100      6      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12544    975 
 20260918    04:42:08       0     67     61      -     53      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  10277    974 
 20260918    04:42:09       0     63     62      -     86     10      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12546    974 
 20260918    04:42:10       0     68     61      -     67      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12509    970 
 20260918    04:42:11       0     73     61      -     91      5      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12533   1022 
 20260918    04:42:12       0     73     61      -     67      9      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12495    973 
 20260918    04:42:13       0     63     61      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  11526    969 
 20260918    04:42:14       0     63     62      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12520   1006 
 20260918    04:42:15       0     61     61      -     62      4      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12934   1500 
 20260918    04:42:17       0     69     61      -    100      8      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0  12563    364 
 20260918    04:42:18       0     58     61      -      0      0      0      0      0      0   6500   1890      0      0  15718    179      0      -      -      0      1      0 
 20260918    04:42:19       0     57     60      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      2 
 20260918    04:42:20       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:21       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      1      0 
 20260918    04:42:22       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:23       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:24       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:25       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:26       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:27       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:28       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      1      0 
 20260918    04:42:29       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:30       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      6 
 20260918    04:42:31       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0      0 
 20260918    04:42:32       0     47     58      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      4     13 
 20260918    04:42:34       0     47     58      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      0     15 
 20260918    04:42:35       0     47     58      -      0      0      0      0      0      0    405    465      0      0  15718    179      0      -      -      0      2      1 
 20260918    04:42:36       0     38     58      -      0      0      0      0      0      0   6500   1095      0      0  15718    179      0      -      -      0      1      5 
 20260918    04:42:37       0      7     57      -      0      0      0      0      0      0    405    375      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:38       0      7     56      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:39       0      7     56      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:40       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:41       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:42       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260918    04:42:43       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      4      1 
 20260918    04:42:44       0      7     54      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      4      1 
 20260918    04:42:46       0      8     54      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:47       0      7     54      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:48       0      7     54      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      4      1 
 20260918    04:42:49       0      7     54      -      1      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:42:50       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:42:51       0      8     53      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:42:52       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:53       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:42:54       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:42:55       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:57       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:42:58       0      8     52      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:42:59       0      8     52      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:00       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:01       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:02       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:03       0      7     52      -      1      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:04       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:05       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:06       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:08       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:09       0      8     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:10       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:11       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:12       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:13       0      8     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:14       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:15       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:16       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:17       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:19       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      5 
 20260918    04:43:20       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      2 
 20260918    04:43:21       0      8     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:22       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      2      1 
 20260918    04:43:23       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      3      3 
 20260918    04:43:24       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:25       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:26       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:27       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:28       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:29       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:31       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      5      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260918    04:43:32       0      8     49      -      1      0      0      0      0      0    405    300      0      0  15718    179      0      -      -      0      5      1 
 20260918    04:43:33       0     68     51      -      0      0      0      0      0      0   6500   1620      0      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:34       0     89     54      -    100     33      0      0      0      0   6500   1920     10      0  15718    179      0      -      -      0      2      1 
 20260918    04:43:35       0    114     55      -    100      4      0      0      0      0   6500   1920      5      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:36       0    118     56      -    100      3      0      0      0      0   6500   1920      4      0  15718    179      0      -      -      0   4149      8 
 20260918    04:43:37       0    114     56      -    100     31      0      0      0      0   6500   1905      4      0  15718    179      0      -      -      0      3      3 
 20260918    04:43:38       0    222     59      -    100     23      0      0      0      0   6500   1665      7      0  15718    179      0      -      -      0  12655   1307 
 20260918    04:43:39       0    115     60      -    100      0      0      0      0      0   6500   1695      8      0  15718    179      0      -      -      0   4153      4 
 20260918    04:43:40       0    144     60      -    100     43      0      0      0      0   6500   1785      4      0  15718    179      0      -      -      0  12904   1497 
 20260918    04:43:41       0     68     57      -    100     43      0      0      0      0   6500   1905      4      0  15718    179      0      -      -      0      2      1 
 20260918    04:43:43       0    102     58      -    100     42      0      0      0      0   6500   1890      6      0  15718    179      0      -      -      0   4146      3 
 20260918    04:43:44       0    152     59      -    100     35      0      0      0      0   6500   1890      4      0  15718    179      0      -      -      0      8      1 
 20260918    04:43:45       0    117     59      -    100      5      0      0      0      0   6500   1905      6      0  15718    179      0      -      -      0      6      1 
 20260918    04:43:46       0    115     59      -    100     34      0      0      0      0   6500   1905      6      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:47       0    116     60      -    100      0      0      0      0      0   6500   1905      8      0  15718    179      0      -      -      0      1      1 
 20260918    04:43:48       0    120     64      -    100      4      0      0      0      0   6500   1575      9      0  15718    179      0      -      -      0   7241   1133 
 20260918    04:43:49       0    141     63      -    100      2      0      0      0      0   6500   1620      7      0  15718    179      0      -      -      0   1908      2 
 20260918    04:43:50       0    191     63      -    100      6      0      0      0      0   6500   1680      6      0  15718    179      0      -      -      0  12985   1499 
 20260918    04:43:51       0     59     60      -    100     45      0      0      0      0   6500   1905      8      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:52       0    184     62      -    100     39      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0   3870      3 
 20260918    04:43:53       0    155     62      -    100     45      0      0      0      0   6500   1890      6      0  15718    179      0      -      -      0    117      1 
 20260918    04:43:54       0    117     62      -    100     43      0      0      0      0   6500   1890     13      0  15718    179      0      -      -      0   4144      3 
 20260918    04:43:55       0    110     63      -    100      3      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0      2      1 
 20260918    04:43:57       0    117     63      -    100      4      0      0      0      0   6500   1890      6      0  15718    179      0      -      -      0      0      1 
 20260918    04:43:58       0    120     63      -    100      3      0      0      0      0   6500   1890      6      0  15718    179      0      -      -      0   3719     10 
 20260918    04:43:59       0    116     63      -    100     45      0      0      0      0   6500   1890      7      0  15718    179      0      -      -      0      5     11 
 20260918    04:44:00       0    118     64      -    100      0      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0      2      4 
 20260918    04:44:01       0    223     67      -    100      3      0      0      0      0   6500   1755     12      0  15718    179      0      -      -      0  12759   1358 
 20260918    04:44:02       0    217     65      -    100     22      0      0      0      0   6500   1770     16      0  15718    179      0      -      -      0  12875   1500 
 20260918    04:44:03       0     60     65      -    100     45      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0      1      6 
 20260918    04:44:04       0    115     65      -    100     35      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0   4144      4 
 20260918    04:44:05       0    140     66      -    100     47      0      0      0      0   6500   1875      8      0  15718    179      0      -      -      0      1      1 
 20260918    04:44:06       0    126     66      -    100     40      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0      1      1 
 20260918    04:44:07       0    116     66      -    100      4      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0   3933      3 
 20260918    04:44:08       0    116     66      -    100     26      0      0      0      0   6500   1890      8      0  15718    179      0      -      -      0      8      1 
 20260918    04:44:10       0    119     66      -    100      5      0      0      0      0   6500   1890      6      0  15718    179      0      -      -      0      4      1 
 20260918    04:44:11       0    116     67      -    100     27      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0     21     11 
 20260918    04:44:12       0    118     67      -    100      0      0      0      0      0   6500   1875      8      0  15718    179      0      -      -      0      4      9 
 20260918    04:44:13       0    224     69      -    100      4      0      0      0      0   6500   1680     12      0  15718    179      0      -      -      0  12714   1505 
 20260918    04:44:14       0    240     70      -    100     26      0      0      0      0   6500   1650     10      0  15718    179      0      -      -      0   1811    274 
 20260918    04:44:15       0    118     67      -    100      3      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0     84    431 
 20260918    04:44:16       0    175     69      -    100      5      0      0      0      0   6500   1755      8      0  15718    179      0      -      -      0   4164      3 
 20260918    04:44:17       0    118     68      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      3      2 
 20260918    04:44:18       0    200     68      -    100      0      0      0      0      0   6500   1815      8      0  15718    179      0      -      -      0   4163      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260918    04:44:19       0    118     68      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      2      1 
 20260918    04:44:20       0    226     69      -    100     26      0      0      0      0   6500   1830      8      0  15718    179      0      -      -      0  12910   1492 
 20260918    04:44:21       0    123     69      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   4153      3 
 20260918    04:44:22       0    236     69      -    100      0      0      0      0      0   6500   1800      8      0  15718    179      0      -      -      0  12912   1498 
 20260918    04:44:24       0    123     69      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   2822      3 
 20260918    04:44:25       0    220     69      -    100     17      0      0      0      0   6500   1815      4      0  15718    179      0      -      -      0  12939   1497 
 20260918    04:44:26       0    125     69      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   2613      2 
 20260918    04:44:27       0    213     69      -    100     27      0      0      0      0   6500   1845      8      0  15718    179      0      -      -      0  12896   1492 
 20260918    04:44:28       0    124     69      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   2264      6 
 20260918    04:44:29       0    145     70      -    100      4      0      0      0      0   6500   1830      8      0  15718    179      0      -      -      0  12854   1494 
 20260918    04:44:30       0    125     70      -    100      6      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   3126      6 
 20260918    04:44:31       0    174     70      -    100     23      0      0      0      0   6500   1845      6      0  15718    179      0      -      -      0  12895   1491 
 20260918    04:44:32       0    119     70      -    100      0      0      0      0      0   6500   1875      3      0  15718    179      0      -      -      0     14      1 
 20260918    04:44:33       0     95     70      -    100     24      0      0      0      0   6500   1875      8      0  15718    179      0      -      -      0     14      1 
 20260918    04:44:34       0    119     70      -    100      3      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0     13      1 
 20260918    04:44:35       0     84     70      -    100     27      0      0      0      0   6500   1875      8      0  15718    179      0      -      -      0      6      1 
 20260918    04:44:36       0    119     70      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      2      0 
 20260918    04:44:37       0     64     70      -    100     25      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0      4      1 
 20260918    04:44:38       0    120     70      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      6      1 
 20260918    04:44:39       0     62     70      -    100     24      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0      0      0 
 20260918    04:44:41       0    120     70      -    100      1      0      0      0      0   6500   1875      6      0  15718    179      0      -      -      0      7      1 
 20260918    04:44:42       0     61     71      -    100     21      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0      6      1 
 20260918    04:44:43       0    120     71      -    100      1      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      1      1 
 20260918    04:44:44       0    117     71      -    100     27      0      0      0      0   6500   1860      9      0  15718    179      0      -      -      0   4158      4 
 20260918    04:44:45       0    123     71      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      1      1 
 20260918    04:44:46       0    136     71      -    100      6      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0   3793      2 
 20260918    04:44:47       0    123     71      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      2      1 
 20260918    04:44:48       0    171     71      -    100     25      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0   3736     11 
 20260918    04:44:49       0    122     71      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      0      1 
 20260918    04:44:50       0    218     71      -    100     27      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0   4131      3 
 20260918    04:44:51       0    123     71      -    100      0      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      1      1 
 20260918    04:44:52       0    236     71      -    100     22      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0   4158      4 
 20260918    04:44:53       0    122     71      -    100      2      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      0      5 
 20260918    04:44:54       0    231     72      -    100     27      0      0      0      0   6500   1845     12      0  15718    179      0      -      -      0  12883   1242 
 20260918    04:44:55       0    128     72      -    100      7      0      0      0      0   6500   1875      6      0  15718    179      0      -      -      0   2468      2 
 20260918    04:44:56       0    212     72      -    100     10      0      0      0      0   6500   1845      6      0  15718    179      0      -      -      0  12938   1493 
 20260918    04:44:57       0    127     72      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   2720      1 
 20260918    04:44:59       0    197     72      -    100     28      0      0      0      0   6500   1815      8      0  15718    179      0      -      -      0  12885   1495 
 20260918    04:45:00       0    127     72      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   3735      2 
 20260918    04:45:01       0    168     72      -    100      0      0      0      0      0   6500   1800      8      0  15718    179      0      -      -      0  12934   1494 
 20260918    04:45:02       0    127     72      -    100      6      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   3612      2 
 20260918    04:45:03       0    132     73      -    100     28      0      0      0      0   6500   1725      8      0  15718    179      0      -      -      0  12828   1489 
 20260918    04:45:04       0    127     72      -    100      7      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0   4157      5 
 20260918    04:45:05       0    125     73      -    100      0      0      0      0      0   6500   1605      7      0  15718    179      0      -      -      0  12842   1497 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260918    04:45:06       0    122     72      -    100      3      0      0      0      0   6500   1875      7      0  15718    179      0      -      -      0      6     20 
 20260918    04:45:07       0    167     71      -    100     27      0      0      0      0   6500   1860      4      0  15718    179      0      -      -      0   5965     16 
 20260918    04:45:08       0    126     72      -    100      1      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0      3     17 
 20260918    04:45:09       0    209     71      -    100     24      0      0      0      0   6500   1860      8      0  15718    179      0      -      -      0  12916    843 
 20260918    04:45:10       0    127     72      -    100      4      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0    233     69 
 20260918    04:45:11       0    119     71      -     87     11      0      0      0      0   6500   1875      4      0  15718    179      0      -      -      0  12508    985 
 20260918    04:45:12       0     69     70      -     56     10      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12100   1372 
 20260918    04:45:13       0     70     70      -    100      9      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0   9258     12 
 20260918    04:45:14       0     68     70      -    100      9      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12562    355 
 20260918    04:45:15       0     68     70      -    100      8      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12491    983 
 20260918    04:45:16       0     64     69      -     69     10      0      0      0      0   6500   1860      0      0  15718    179      0      -      -      0  12573    995 
 20260918    04:45:18       0    120     69      -     61     10      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12564   1022 
 20260918    04:45:19       0     67     69      -    100      9      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0   1885   1307 
 20260918    04:45:20       0     68     69      -     77      5      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0   3737      3 
 20260918    04:45:21       0     67     69      -    100      9      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0   7508      1 
 20260918    04:45:22       0     68     69      -     86     11      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12532    974 
 20260918    04:45:23       0     93     69      -     64     11      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12493    973 
 20260918    04:45:24       0     88     68      -    100      7      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12490    972 
 20260918    04:45:25       0    124     68      -     67     14      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12518    978 
 20260918    04:45:26       0    108     71      -    100      5      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  12675   1254 
 20260918    04:45:27       0    129     68      -    100     12      0      0      0      0   6500   1860      0      0  15718    179      0      -      -      0  12536    990 
 20260918    04:45:28       0     78     70      -    100     17      0      0      0      0   6500   1875      0      0  15718    179      0      -      -      0  11786    993 
