wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789644500507148482,1658.1,0.0,2.67,0.00,0
1789644501517875664,1618.8,0.3,1.51,0.09,1
1789644502527809128,699.9,0.1,5.51,1.50,11
1789644503538463490,994.9,0.0,1.27,0.00,0
1789644504548242181,1657.7,0.0,3.07,0.00,0
1789644505557653470,1022.8,0.0,1.81,0.00,9
1789644506568059440,752.6,0.4,3.34,0.10,71
1789644507578086815,1539.4,0.1,1.88,8.00,0
1789644508588095372,1657.8,0.0,1.49,0.00,0
1789644509597482336,1645.2,0.0,2.85,0.00,2
1789644510606821550,13.4,0.0,0.33,0.00,0
1789644511616265800,1658.3,0.0,2.92,8.50,0
1789644512625846915,1657.8,0.4,1.47,0.04,0
1789644513636205914,819.6,15.8,6.84,22.12,10
1789644514645647079,838.0,224.3,1.50,6.24,5
1789644515655621269,0.1,344.6,5.11,7.35,2
1789644516665369005,1658.2,664.5,1.51,1.38,0
1789644517674829108,0.0,1.6,0.00,0.10,0
1789644518684707908,311.5,0.0,9.68,0.00,12
1789644519694556978,1346.0,0.0,1.34,0.00,0
1789644520704571628,0.0,0.0,0.00,0.00,0
1789644521714439159,0.0,0.1,0.00,5.00,0
1789644522724080617,1658.1,0.3,2.93,1.55,0
1789644523733608990,0.0,0.0,0.00,0.00,0
1789644524743390578,151.9,0.0,2.69,0.00,13
1789644525753643675,1505.5,0.0,1.34,0.00,0
1789644526763642879,0.0,0.1,0.00,8.50,0
1789644527773607413,1366.2,0.2,3.86,0.58,12
1789644528783230013,291.2,0.1,0.99,0.56,0
1789644529793037701,0.0,0.0,0.00,0.00,0
1789644530802788455,1657.8,0.0,1.48,0.00,0
1789644531812260856,0.0,0.1,0.00,8.50,0
1789644532822265176,598.0,0.0,7.20,0.00,10
1789644533832022177,1059.6,0.3,1.26,1.13,0
1789644534841926032,0.0,0.0,0.00,0.00,0
1789644535851986142,0.0,0.0,0.00,0.00,0
1789644536861563448,1658.3,0.1,3.13,1.50,0
1789644537871034102,0.0,0.0,0.00,0.00,0
1789644538881207166,522.2,0.3,2.10,1.98,10
1789644539890904396,1135.4,0.0,1.19,0.00,0
1789644540900692177,0.0,0.0,0.00,0.00,0
1789644541909853591,1658.7,0.1,2.90,7.00,0
1789644542919154150,0.0,0.0,0.00,0.00,0
1789644543928618189,0.0,0.3,0.00,2.05,0
1789644544938431594,1656.6,0.0,1.47,0.00,0
1789644545948448787,0.0,0.0,14.00,0.00,0
1789644546959107047,1047.5,0.1,3.61,8.50,9
1789644547969355584,608.8,0.0,1.12,0.00,0
1789644548979111854,0.0,0.3,0.00,2.02,0
1789644549988819278,0.0,0.0,0.00,0.00,0
1789644550998953404,1657.2,0.0,2.94,0.00,0
1789644552009079788,0.0,0.1,0.00,8.50,0
1789644553019081594,936.4,0.0,1.83,0.00,10
1789644554028839104,721.4,0.0,1.05,0.00,0
1789644555038525523,0.0,0.3,0.00,1.92,0
1789644556047964601,1658.1,0.0,3.19,0.00,0
1789644557057657705,0.1,0.1,1.00,10.50,0
1789644558067326860,180.2,0.0,2.85,0.00,14
1789644559077109057,1477.7,0.0,1.33,0.00,0
1789644560086542435,0.0,0.4,14.00,1.37,0
1789644561096549297,1416.6,0.0,3.69,0.00,10
1789644562106298565,240.7,0.1,0.88,8.50,0
1789644563116011650,0.0,0.0,0.00,0.00,0
1789644564125762421,44.0,0.0,9.99,0.00,46
1789644565135382917,1613.7,0.3,2.85,0.03,0
1789644566145197199,0.0,0.0,0.00,0.00,0
1789644567155064122,1371.6,0.1,1.60,9.50,8
1789644568164933502,286.1,0.0,0.72,0.00,0
1789644569174795033,0.0,0.0,0.00,0.00,0
1789644570184578754,1657.1,0.3,2.89,0.82,0
1789644571194399068,0.0,0.0,0.00,0.00,0
1789644572204198855,571.4,0.1,2.09,8.00,10
1789644573213606378,1086.6,0.0,1.20,0.00,0
1789644574223376154,0.0,0.0,0.00,0.00,0
1789644575233076859,1657.4,0.3,3.07,0.92,0
1789644576242959054,0.0,0.0,0.00,0.00,0
1789644577252729896,0.0,0.1,0.00,8.50,0
1789644578262149152,387.3,0.0,8.55,0.00,9
1789644579271938155,1270.8,0.0,1.31,0.00,0
1789644580281516446,0.0,0.3,0.00,2.26,0
1789644581291155177,1657.6,0.0,1.46,0.00,0
1789644582301045307,0.0,0.1,0.00,8.50,0
1789644583310810614,0.0,0.0,0.00,0.00,0
1789644584320460563,1880.8,79.2,4.63,14.56,14
1789644585330090442,3092.8,0.0,2.11,0.00,0
1789644586340029988,2393.2,79.5,3.69,11.28,11
1789644587349522827,3072.5,0.4,2.18,3.00,11
1789644588359525995,2822.3,32.2,2.10,5.58,7
1789644589369674762,2658.3,47.0,3.62,18.01,9
1789644590379204893,3243.3,0.0,1.89,0.00,10
1789644591389727859,2457.3,65.9,2.94,5.59,116
1789644592399726925,3072.6,14.2,2.36,18.50,6
1789644593410152309,3136.1,0.0,2.21,0.00,9
1789644594420852399,2224.7,79.2,4.49,12.73,11
1789644595431443122,3098.7,0.0,1.49,0.00,103
1789644596441259710,3253.4,0.6,2.04,0.83,2
1789644597451237411,2149.2,79.4,4.97,11.57,10
1789644598461678068,3091.2,0.0,2.25,0.00,11
1789644599472921397,3122.3,0.0,1.49,0.00,73
1789644600483030782,2129.3,99.0,4.99,10.40,10
1789644601493524811,3037.5,0.4,2.31,1.24,11
1789644602503584353,3205.0,0.4,1.72,6.50,62
1789644603514239361,2465.3,79.2,3.67,9.62,8
1789644604524369302,3164.2,0.0,2.10,0.00,11
1789644605534443080,3182.0,0.0,2.09,0.00,11
1789644606544685751,2554.6,337.3,2.59,2.40,7
1789644607554452461,3209.6,0.6,1.98,1.33,10
1789644608564780541,3197.4,0.0,2.02,0.00,9
1789644609575223606,2576.6,277.2,2.38,1.53,12
1789644610585704294,3226.0,0.0,1.94,0.00,11
1789644611596222550,2824.2,0.7,2.05,0.95,0
1789644612606386146,3068.2,0.5,2.21,1.50,8
1789644613616940123,2991.5,0.0,2.35,0.00,9
1789644614626905595,2665.2,0.0,2.76,0.00,11
1789644615636973322,3122.2,0.0,2.19,0.00,11
1789644616647885810,3151.6,0.8,1.81,1.33,97
1789644617658116153,2832.8,0.0,2.40,0.00,8
1789644618667905953,3141.2,0.0,2.17,0.00,8
1789644619677454194,3169.0,0.0,2.07,0.00,9
1789644620687702886,2642.2,0.0,2.25,0.00,12
1789644621697716404,3158.6,0.0,2.05,6.00,14
1789644622708136116,3195.1,0.4,2.06,1.53,2
1789644623717877437,2705.5,0.0,2.39,0.00,9
1789644624727403000,3242.4,0.0,1.90,0.00,10
1789644625737200720,2534.0,0.0,3.04,0.00,13
1789644626747431630,3198.0,0.1,1.68,5.50,78
1789644627758382986,3159.7,0.3,2.06,0.66,2
1789644628767889914,2462.8,0.0,3.61,0.00,11
1789644629778547506,3125.2,0.0,2.22,0.00,10
1789644630788712303,3162.3,0.0,2.13,0.00,10
1789644631798672600,2794.9,0.1,2.14,7.00,8
1789644632808465194,3231.1,0.4,1.94,1.19,8
1789644633818553786,3163.8,0.0,2.11,0.00,10
1789644634829710892,2625.2,0.0,2.41,0.00,9
1789644635840329082,3206.2,0.0,2.00,0.00,9
1789644636850197234,2823.8,0.1,1.98,5.50,0
1789644637860322899,3107.1,0.3,2.14,0.87,6
1789644638870394691,3199.7,0.0,2.05,0.00,8
1789644639881093810,2560.2,0.0,3.01,0.00,11
1789644640890730836,3118.5,0.0,2.20,0.00,9
1789644641902257562,3079.7,0.1,1.93,6.50,31
1789644642912547225,2795.8,0.3,2.29,1.28,9
1789644643923178217,3206.9,0.0,1.98,0.00,10
1789644644933379213,3134.0,0.0,2.15,0.00,10
1789644645944579346,2759.8,0.0,2.01,0.00,8
1789644646955139196,3157.9,0.1,2.08,6.50,11
1789644647965327169,3013.5,0.3,1.95,0.26,0
1789644648975123754,2933.9,0.0,2.30,0.00,9
1789644649985982769,3178.5,0.0,2.02,0.00,9
1789644650996720228,2533.1,0.0,3.09,0.00,11
1789644652007813762,3166.9,0.1,2.05,6.50,13
1789644653018228303,3242.1,0.0,1.84,0.00,38
1789644654029357287,2755.5,0.3,2.32,0.84,8
1789644655040033610,3053.6,0.0,2.37,0.00,10
1789644656050427575,3175.2,0.0,1.94,0.00,12
1789644657060787649,2705.8,0.1,2.15,6.00,14
1789644658071078598,3107.7,0.0,2.16,0.00,14
1789644659081782246,3229.4,0.4,2.14,1.19,2
1789644660091343707,2691.2,0.0,2.38,0.00,8
1789644661101591627,3192.0,0.0,2.06,0.00,8
1789644662111894483,2593.6,0.1,2.77,6.50,50
1789644663121861130,3219.1,0.0,1.66,0.00,42
1789644664133267481,3241.8,0.0,2.01,0.00,1
1789644665143164361,2603.5,0.3,3.15,2.43,10
1789644666153455432,3209.2,0.0,1.97,0.00,12
1789644667163556399,3199.5,0.1,1.98,6.00,12
1789644668173663756,2656.9,0.0,2.15,0.00,14
1789644669184401618,3126.6,0.0,2.31,0.00,8
1789644670193885777,537.8,0.3,1.79,0.04,11
1789644671203569401,1260.7,0.0,1.28,0.00,0
1789644672213027962,1658.3,0.1,3.04,7.00,0
1789644673222534458,756.8,0.0,5.38,0.00,12
1789644674232350279,901.4,0.0,1.21,0.00,0
1789644675241632787,1658.2,0.3,1.47,1.21,0
1789644676251495700,1657.5,0.0,3.06,0.00,0
1789644677261990104,1628.1,0.1,1.45,4.50,1
1789644678272234121,722.0,0.0,5.51,0.00,12
1789644679281862855,963.8,0.0,1.26,0.00,0
1789644680291793776,1657.4,0.3,2.55,0.03,0
1789644681302287759,1222.4,0.0,1.68,0.00,7
1789644682312255243,699.9,0.1,5.47,1.00,13
1789644683322318766,1392.2,0.0,1.37,0.00,0
1789644684332059037,1657.9,0.0,1.45,0.00,0
1789644685341754237,1657.9,0.4,2.66,0.04,0
1789644686351400955,0.0,0.0,0.00,0.00,0
1789644687360819172,1658.0,0.1,3.12,6.50,0
1789644688370893024,1657.7,0.0,1.44,0.00,0
1789644689381185587,1584.9,0.0,3.00,0.00,1
1789644690391213960,803.6,0.2,1.83,1.00,11
1789644691400803566,926.3,0.0,1.14,0.00,0
1789644692410065542,1658.2,0.1,3.20,6.50,0
1789644693420481509,1062.3,0.0,4.41,0.00,8
1789644694431590567,848.4,0.0,1.56,0.00,13
1789644695441169411,1403.4,0.0,1.30,0.00,0
1789644696451138694,1657.7,0.4,2.43,1.69,0
1789644697460777112,1657.6,0.1,1.44,8.50,0
1789644698470649730,1045.5,0.0,4.26,0.00,9
1789644699480930966,611.9,0.0,1.19,0.00,0
1789644700490892582,1657.6,0.0,3.03,0.00,0
1789644701501245101,1530.0,0.2,1.50,4.48,6
1789644702511125841,544.2,23.9,8.29,12.37,11
1789644703521467395,1240.3,1223.6,1.40,0.88,0
1789644704531252625,0.0,0.0,0.00,0.00,0
1789644705541020992,1657.8,0.0,1.48,0.00,0
1789644706550752978,0.0,0.4,0.00,0.04,0
1789644707560694964,0.0,1.2,0.00,3.25,0
1789644708570828700,1657.3,0.0,2.68,0.00,0
1789644709580685002,0.0,0.0,0.00,0.00,0
1789644710590496140,0.0,0.0,0.00,0.00,0
1789644711600638551,1657.3,1.5,2.89,1.05,0
1789644712610548659,0.0,0.1,0.00,2.00,0
1789644713620202458,0.0,0.0,0.00,0.00,0
1789644714629786066,1658.2,0.0,1.48,0.00,0
1789644715639572531,0.0,0.0,0.00,0.00,0
1789644716649718278,1160.4,0.0,4.29,4.50,8
1789644717659418289,497.1,0.4,1.07,0.89,0
1789644718669069707,0.0,0.0,0.00,0.00,0
1789644719679012149,1657.5,0.0,1.50,0.00,0
1789644720688757928,0.0,0.0,0.00,0.00,0
1789644721698880867,519.5,0.1,8.58,7.00,12
1789644722709258636,1137.3,0.3,1.29,0.05,0
1789644723719811477,0.0,0.0,0.00,0.00,0
1789644724729540096,0.0,0.0,0.00,0.00,0
1789644725739282990,1658.1,0.0,2.93,0.00,0
1789644726748937776,0.0,0.1,0.00,8.50,0
1789644727758936384,662.1,0.3,1.84,1.88,9
1789644728769233311,995.3,0.0,1.19,0.00,0
1789644729778952951,0.0,0.0,0.00,0.00,0
1789644730788751732,1658.0,0.0,2.95,0.00,0
1789644731798378868,0.0,0.1,0.00,8.50,0
1789644732808582912,0.0,0.0,0.00,0.00,14
1789644733818049436,1657.8,0.3,1.49,1.74,0
1789644734827860633,0.0,0.0,0.00,0.00,0
1789644735837550429,1342.9,0.0,3.47,0.00,10
1789644736847046598,315.0,0.1,0.96,8.50,0
1789644737856576682,0.0,0.0,0.00,0.00,0
1789644738866394634,0.0,0.3,0.00,1.95,109
1789644739876873429,1657.0,0.0,3.31,0.00,0
1789644740886921803,0.0,0.0,0.00,0.00,0
1789644741896466306,1355.9,0.1,1.67,8.50,6
1789644742906459684,302.0,0.0,0.72,0.00,0
1789644743916171224,0.0,0.3,0.00,1.92,0
1789644744925974762,1657.3,0.0,3.03,0.00,0
1789644745936148216,0.0,0.0,14.00,0.00,0
1789644746945857147,769.0,0.1,1.84,8.50,8
1789644747956859309,888.0,0.0,1.10,0.00,0
1789644748966546289,0.0,0.3,0.00,1.93,0
1789644749976234530,1657.7,0.0,3.24,0.00,0
1789644750986096516,0.0,0.0,0.00,0.00,0
1789644751996299769,0.0,0.1,0.00,8.50,0
1789644753006229684,651.1,0.0,6.09,0.00,10
1789644754016697761,1005.8,0.3,1.24,1.85,0
1789644755026602345,0.0,0.0,0.00,0.00,0
1789644756036232107,1657.8,0.0,1.49,0.00,0
1789644757045838973,0.0,0.2,0.00,0.70,0
1789644758056006453,60.2,0.0,23.41,0.00,44
1789644759065982480,1597.3,0.0,2.42,0.00,0
1789644760075938169,0.0,0.3,0.00,1.88,0
1789644761086252384,1481.2,0.0,1.60,0.00,7
1789644762095988552,175.8,0.1,0.55,2.00,0
1789644763105919517,0.0,0.0,0.00,0.00,0
1789644764116012234,1657.0,0.0,3.04,0.00,0
1789644765126368920,0.0,0.3,0.00,2.67,0
1789644766136509456,0.0,0.0,0.00,0.00,0
1789644767146100160,1446.0,0.1,2.86,9.50,8
1789644768156071337,212.0,0.0,0.75,0.00,0
1789644769165437334,0.0,0.0,0.00,0.00,0
1789644770175239998,1657.3,0.4,1.47,0.84,0
1789644771185371077,0.0,0.0,0.00,0.00,0
1789644772196475111,501.3,15.9,10.89,21.67,10
1789644773206606687,1155.9,188.2,1.64,5.38,6
1789644774216592777,1598.7,132.7,1.90,8.37,2
1789644775226979806,898.6,930.8,3.58,1.23,12
1789644776236651182,818.2,0.0,1.19,0.00,0
1789644777246109545,1658.0,1.3,2.81,2.25,0
1789644778256482724,1253.6,0.0,1.66,0.00,9
1789644779266054021,628.4,0.0,5.61,0.00,12
1789644780276057706,1432.8,1.5,1.39,0.05,0
1789644781285670792,1658.0,0.0,1.47,0.00,0
1789644782295561353,1657.4,0.1,2.51,4.50,0
1789644783305213063,0.0,0.0,0.00,0.00,0
1789644784314835790,1657.7,0.0,2.67,0.00,0
1789644785324680093,1658.4,0.4,1.43,0.01,0
1789644786334269875,1268.6,0.0,3.59,0.00,10
1789644787344326579,788.1,0.1,1.57,2.50,11
1789644788354246120,1258.6,0.0,1.26,0.00,0
1789644789364181353,1657.5,0.0,3.14,0.00,0
1789644790374192498,680.6,0.0,5.14,0.00,12
1789644791384915988,976.1,0.3,1.26,0.98,0
1789644792394843593,1657.8,0.1,1.48,6.50,0
1789644793404758936,1657.7,0.0,3.01,0.00,0
1789644794414481738,1374.4,0.0,1.63,0.00,7
1789644795424516419,617.2,0.0,6.69,0.00,13
1789644796434333133,1324.2,0.4,1.37,1.18,0
1789644797443952903,1611.1,0.1,3.21,8.50,2
1789644798453512618,778.5,0.0,1.91,0.00,10
1789644799462993042,926.6,0.0,1.15,0.00,0
1789644800472773349,1657.5,0.0,2.94,0.00,0
1789644801482649484,1658.3,0.4,1.44,1.68,0
1789644802492665739,1333.0,0.1,3.87,1.50,10
1789644803503018674,323.7,0.0,1.04,0.00,0
1789644804513063845,1657.3,0.0,3.24,0.00,0
1789644805523034481,1657.6,0.0,1.47,0.00,0
1789644806533215116,552.3,79.5,8.99,5.34,11
1789644807543228940,1105.2,1168.6,1.38,1.29,0
1789644808552899905,0.0,0.0,0.00,0.00,0
1789644809562429604,1658.2,0.0,1.47,0.00,0
1789644810572043907,0.0,0.0,0.00,0.00,0
1789644811582615940,5.9,0.4,9.55,0.05,101
1789644812593427397,1651.3,1.4,3.39,25.50,0
1789644813603216604,0.0,0.0,0.00,0.00,0
1789644814612807915,0.0,0.0,3.00,0.00,0
1789644815622145823,1658.2,0.0,2.86,0.00,0
1789644816632104511,0.0,1.8,1.33,0.08,0
1789644817641977195,0.0,0.0,13.00,0.00,0
1789644818651724843,1657.6,0.0,1.41,0.00,0
1789644819661515711,0.0,0.0,0.00,0.00,0
1789644820671683229,1048.2,0.0,4.51,0.00,8
1789644821681608721,609.0,0.4,1.12,0.32,0
1789644822691754734,0.0,0.0,0.00,0.00,0
1789644823701490004,1657.7,0.0,1.48,0.00,0
1789644824711217347,0.0,0.0,0.00,0.00,0
1789644825721374829,268.3,0.0,15.37,0.00,13
1789644826731216312,1389.3,0.1,1.36,8.00,0
1789644827741110646,0.0,0.3,0.00,0.31,0
1789644828750965320,0.0,0.0,0.00,0.00,0
1789644829761012383,1657.3,0.0,2.85,0.00,0
1789644830770971029,0.0,0.0,0.00,0.00,0
1789644831780975933,258.4,0.1,2.18,9.50,12
1789644832790989399,1399.3,0.4,1.28,1.34,0
1789644833800770618,0.0,0.0,0.00,0.00,0
1789644834810532226,1510.5,0.0,3.09,0.00,7
1789644835820020311,147.0,0.0,0.64,0.00,0
1789644836829747570,0.0,0.1,0.00,8.50,0
1789644837839751492,1656.9,0.3,1.48,1.75,0
1789644838849597058,0.0,0.0,0.00,0.00,0
1789644839859168518,697.6,0.0,5.69,0.00,11
1789644840869205244,960.0,0.0,1.24,0.00,0
1789644841878968327,0.0,0.1,0.00,8.50,0
1789644842889288862,0.0,0.3,0.00,1.78,0
1789644843899059779,1657.7,0.0,2.99,0.00,0
1789644844908807443,0.0,0.0,0.00,0.00,0
1789644845918497909,630.0,0.0,1.91,0.00,11
1789644846928269469,1027.9,0.1,1.16,8.50,0
1789644847937798153,0.0,0.3,0.00,1.82,0
1789644848947391087,1657.7,0.0,3.07,0.00,0
1789644849957574720,0.0,0.0,0.00,0.00,0
1789644850967314658,0.0,0.0,0.00,0.00,0
1789644851977125424,1657.6,0.1,1.48,1.50,0
1789644852986817816,0.0,0.3,0.00,2.04,0
1789644853996851149,1099.5,0.0,4.22,0.00,9
1789644855007148184,557.3,0.0,1.11,0.00,0
1789644856017201091,0.0,0.0,0.00,0.00,0
1789644857026800057,0.0,0.1,0.00,8.50,0
1789644858036564075,1657.5,0.3,3.09,0.05,0
1789644859046594802,0.0,0.0,0.00,0.00,0
1789644860056467379,984.7,0.0,1.82,0.00,8
1789644861066152773,673.0,0.0,1.04,0.00,0
1789644862075981375,0.0,0.1,0.00,8.50,0
1789644863085536558,1657.5,0.3,2.80,0.04,0
1789644864095493707,0.0,0.0,0.00,0.00,0
1789644865105391235,241.1,0.0,2.65,0.00,13
1789644866115567336,1416.1,0.0,1.30,0.00,0
1789644867125239864,0.1,0.1,1.00,8.50,0
1789644868135353326,1460.8,0.3,3.54,0.85,8
1789644869145396575,196.1,0.0,0.83,0.00,0
1789644870155173261,0.0,0.0,0.00,0.00,0
1789644871165057397,58.7,0.0,21.74,0.00,50
1789644872175719639,1598.6,0.1,2.62,6.50,0
1789644873185514002,0.0,0.0,0.00,0.00,0
1789644874195724724,1409.4,0.3,1.61,2.04,7
1789644875205400254,248.1,0.0,0.66,0.00,0
1789644876215468245,0.0,0.0,0.00,0.00,0
1789644877226753166,1628.8,79.3,4.13,7.79,1
1789644878237692284,3166.3,0.0,2.11,0.00,7
1789644879248323493,2194.7,79.6,2.36,5.50,10
1789644880258318559,3064.8,0.0,2.22,0.00,13
1789644881268381137,3199.9,0.0,1.97,0.00,0
1789644882278121463,2278.4,79.7,2.40,6.43,9
1789644883288338226,3203.4,0.0,1.98,0.00,10
1789644884298179241,2806.1,36.8,2.01,2.40,3
1789644885308487939,2660.7,43.1,2.29,8.39,10
1789644886318628578,3128.7,0.0,2.20,0.00,10
1789644887328696305,2533.0,54.7,2.35,6.11,19
1789644888338582099,2848.2,24.8,2.16,9.85,9
1789644889348611106,3244.2,0.4,1.91,0.61,10
1789644890358427650,2242.2,73.3,2.47,6.24,41
1789644891368311899,3131.2,5.9,2.07,11.92,6
1789644892377965883,2988.2,0.3,2.40,7.00,9
1789644893387812639,2273.7,79.2,2.95,7.12,33
1789644894397695350,3187.5,0.4,1.68,0.04,42
1789644895407458690,3220.3,0.0,2.07,0.00,2
1789644896417268626,2499.6,316.8,2.96,1.22,7
1789644897427725569,3211.6,0.4,1.93,6.00,10
1789644898437383724,3183.1,0.0,2.05,0.00,12
1789644899447224766,2677.4,336.7,1.65,1.34,2
1789644900456724806,3164.0,0.6,2.10,0.05,8
1789644901466603054,3112.2,0.0,2.25,0.00,10
1789644902476434770,2605.8,59.9,2.34,0.75,10
1789644903486191926,3230.1,0.0,1.95,0.00,11
1789644904496083303,2875.3,0.0,1.92,0.00,0
1789644905505864426,3039.3,0.7,2.29,0.94,8
1789644906515794529,3026.3,0.0,2.33,0.00,9
1789644907526894593,2587.8,0.2,2.96,5.50,9
1789644908537426516,3127.3,0.0,2.17,0.00,12
1789644909547772319,3224.1,0.0,1.65,0.00,92
1789644910558160339,2707.1,0.5,2.77,0.76,10
1789644911568617233,3228.4,0.0,1.97,0.00,10
1789644912578561207,3206.8,0.1,1.96,6.50,9
1789644913589136588,2628.4,0.0,2.26,0.00,12
1789644914599315272,3159.7,0.0,2.15,0.00,12
1789644915609279350,3204.0,0.3,1.95,4.20,0
1789644916620052625,2701.6,0.1,2.44,0.00,9
1789644917630154368,3157.4,0.0,2.09,13.00,9
1789644918640376393,2661.5,0.0,2.63,0.00,13
1789644919650776050,3196.3,0.0,1.83,0.00,70
1789644920661648922,3134.0,0.3,1.87,1.83,1
1789644921671326207,2608.7,0.1,3.09,6.50,10
1789644922681699682,3136.6,0.0,2.13,0.00,11
1789644923693803510,3159.8,0.0,2.09,0.00,11
1789644924703954371,2725.4,0.0,2.11,0.00,2
1789644925713956393,3256.5,0.3,1.98,0.93,1
1789644926724032368,3156.5,0.1,2.12,6.50,10
1789644927734636146,2663.2,0.0,2.26,0.00,7
1789644928745247588,3163.2,0.0,2.09,0.00,9
1789644929755673372,2695.5,0.0,2.10,0.00,0
1789644930765659110,3103.6,0.4,2.34,0.78,6
1789644931775463796,3212.0,0.1,1.97,6.00,7
1789644932785922210,2628.9,0.0,2.78,0.00,12
1789644933796206324,3095.3,0.0,2.28,0.00,11
1789644934806360553,3139.0,0.0,1.92,0.00,11
1789644935817055591,2826.8,0.0,2.08,0.00,7
1789644936827480094,3086.7,0.3,2.29,0.93,9
1789644937837402658,3119.3,0.0,2.22,0.00,10
1789644938848708789,2665.0,0.0,2.24,0.00,10
1789644939859152861,3217.0,0.0,1.96,0.00,10
1789644940868969783,3044.9,0.0,2.02,0.00,0
1789644941879718333,2888.4,0.4,2.25,0.29,9
1789644942890199267,3231.2,0.0,1.94,0.00,9
1789644943900511912,2617.6,0.0,2.87,0.00,12
1789644944911275991,3201.1,0.0,1.94,0.00,13
1789644945921739294,3220.6,0.0,1.90,0.00,13
1789644946932550676,2725.4,0.4,2.24,1.00,10
1789644947942465105,3136.4,0.0,2.15,0.00,8
1789644948952768580,3174.3,0.0,2.00,0.00,10
1789644949963208397,2690.1,0.0,2.24,0.00,10
1789644950973506860,3147.7,0.0,2.08,0.00,14
1789644951983565098,3103.1,0.4,2.20,5.79,0
1789644952993530285,2805.0,0.0,2.24,0.00,10
1789644954003617803,3200.5,0.0,2.02,0.00,10
1789644955013766297,2591.2,0.0,2.96,0.00,13
1789644956024262479,3253.2,0.0,1.90,0.00,13
1789644957034159017,3187.3,0.4,1.81,0.97,62
1789644958044766304,2670.7,0.0,2.71,0.00,10
1789644959055131977,3166.2,0.0,2.07,0.00,9
1789644960065846576,3220.4,0.0,1.98,0.00,9
1789644961076775713,2712.0,0.0,2.07,0.00,12
1789644962086978723,3016.5,0.1,2.25,7.00,0
1789644963097334252,661.3,0.4,1.94,0.07,11
1789644964107221163,996.2,0.0,1.20,0.00,0
1789644965117005031,1657.7,0.0,2.87,0.00,0
1789644966127288492,1046.9,0.0,4.66,0.00,10
1789644967137402155,895.2,0.1,1.50,1.00,12
1789644968147563691,1371.7,0.3,1.29,0.03,0
1789644969157817400,1657.5,0.0,3.25,0.00,0
1789644970167868166,1657.4,0.0,1.49,0.00,0
1789644971177858485,1002.4,0.0,4.34,0.00,10
1789644972188426989,654.6,0.1,1.14,2.00,0
1789644973198309291,1658.0,0.3,3.03,1.50,0
1789644974208691445,1509.6,0.0,1.57,0.00,6
1789644975219147515,749.7,0.0,4.63,0.00,11
1789644976229489534,1053.9,0.0,1.27,0.00,0
1789644977239667203,1656.8,0.1,1.52,6.50,0
1789644978250008934,1657.1,0.3,3.41,1.05,0
1789644979260321671,124.7,0.0,22.58,0.00,58
1789644980270473900,1532.7,0.0,2.09,0.00,0
1789644981280549953,1657.4,0.0,1.49,0.00,0
1789644982290446246,1657.2,0.1,2.64,8.50,0
1789644983301024558,941.3,0.3,1.84,1.16,10
1789644984311669586,772.1,0.0,2.46,0.00,50
1789644985321429039,1600.9,0.0,2.84,0.00,0
1789644986331371287,1271.9,0.0,4.01,0.00,9
1789644987341655076,856.7,0.1,1.64,2.00,9
1789644988351490951,1186.5,0.3,1.24,2.33,0
1789644989360943115,1658.1,0.0,2.75,0.00,0
1789644990370515081,1658.6,0.0,1.51,0.00,0
1789644991380132099,1229.4,0.0,3.71,0.00,9
1789644992389568122,428.4,0.1,1.14,2.00,0
1789644993399175566,1658.0,0.0,3.31,0.00,0
1789644994408834694,1652.8,0.3,1.48,0.15,2
1789644995418896163,229.1,47.0,27.23,19.71,19
1789644996428889109,1434.4,151.5,2.19,10.91,8
1789644997438216970,0.0,311.1,9.22,11.89,6
1789644998447848011,1658.2,413.5,1.55,3.95,7
1789644999457321816,0.0,326.0,1.75,1.42,0
1789645000467446964,95.0,0.0,25.00,0.00,94
1789645001477317918,1562.8,0.0,2.02,0.00,0
1789645002486924756,0.0,1.2,0.00,3.25,0
1789645003496713442,0.0,0.0,0.00,0.00,0
1789645004506371118,1658.2,1.4,2.70,0.05,0
1789645005516135266,0.0,0.0,3.33,0.00,0
1789645006525413958,143.6,0.0,2.52,0.00,14
1789645007535429084,1514.0,0.1,1.37,6.50,0
1789645008545090810,0.0,0.0,0.00,0.00,0
1789645009555418476,1451.9,0.3,3.02,2.04,8
1789645010565393028,205.0,0.0,0.75,0.00,0
1789645011575074824,0.0,0.0,0.00,0.00,0
1789645012584986187,1657.2,0.1,1.42,8.50,0
1789645013594984152,0.0,0.0,0.00,0.00,0
1789645014604927850,857.4,0.3,4.19,1.78,11
1789645015614960384,800.1,0.0,1.15,0.00,0
1789645016624739096,0.0,0.1,0.00,14.00,1
1789645017642432367,0.0,0.0,0.00,3.00,0
1789645018652550049,1656.4,0.0,2.98,0.00,0
1789645019662785442,0.0,0.3,0.00,2.11,0
1789645020672994691,907.8,0.0,1.85,0.00,8
1789645021682920618,749.6,0.1,1.06,8.50,0
1789645022692752543,0.0,0.0,0.00,0.00,0
1789645023702766799,1657.5,0.0,3.17,0.00,0
1789645024712562245,0.0,0.3,0.00,2.17,0
1789645025723115348,247.3,0.0,2.60,0.00,12
1789645026733615113,1409.4,0.1,1.28,8.50,0
1789645027743259048,0.0,0.0,0.00,0.00,0
1789645028753079559,1581.4,0.0,3.21,0.00,1
