wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789644388432562882,27404916,352,0,81020,0
1789644389442167052,27401056,404,0,81020,0
1789644390452290595,27400588,12,0,81020,0
1789644391462328506,27400228,180,0,81020,0
1789644392472026019,27400600,296,0,81020,0
1789644393481728382,27400368,332,0,81020,0
1789644394492183208,27399948,392,0,81020,0
1789644395501823624,27399956,400,0,81020,0
1789644396511862024,27398872,192,0,81020,0
1789644397521927739,27397944,276,0,81020,0
1789644398532066823,27398232,296,0,81020,0
1789644399543159037,27397784,324,0,81020,0
1789644400552900412,27398320,340,0,81020,0
1789644401562986401,27399352,56,0,81020,0
1789644402572721850,27399408,280,0,81020,0
1789644403582209871,27399444,340,0,81020,0
1789644404591811827,27398724,352,0,81020,0
1789644405601377852,27400500,396,0,81020,0
1789644406611233790,27400300,20,0,81020,0
1789644407621476894,27401108,144,0,81020,0
1789644408631018357,27400688,276,0,81020,0
1789644409641401409,27400992,336,0,81020,0
1789644410650955802,27399128,384,0,81020,0
1789644411660744647,27399452,892,0,81020,0
1789644412670565748,27400060,972,0,81020,0
1789644413680321156,27400384,972,0,81020,0
1789644414690021995,27399636,1000,0,81020,0
1789644415699443731,27398948,1004,0,81020,0
1789644416708931852,27399512,980,0,81020,0
1789644417717937272,27399388,1136,0,81020,0
1789644418727194382,27398456,1176,0,81020,0
1789644419737028580,27399616,1176,0,81020,0
1789644420746875693,27399204,1220,0,81020,0
1789644421756891351,27397552,300,0,81020,0
1789644422766537341,27400640,140,0,81020,0
1789644423776206856,27399292,160,0,81020,0
1789644424785757295,27399556,300,0,81020,0
1789644425795514123,27398016,344,0,81020,0
1789644426805165369,27398284,208,0,81020,0
1789644427814643399,27398304,240,0,81020,0
1789644428824711768,27397584,300,0,81020,0
1789644429834648934,27397980,320,0,81020,0
1789644430844188245,27397760,348,0,81020,0
1789644431853651512,27395104,100,0,81020,0
1789644432863457207,27395904,148,0,81020,0
1789644433872914674,27395964,344,0,81020,0
1789644434882844985,27396220,364,0,81020,0
1789644435892168506,27398312,428,0,81020,0
1789644436901704332,27398656,0,0,81020,0
1789644437911125711,27398016,64,0,81020,0
1789644438921191489,27397076,76,0,81020,0
1789644439931095674,27397124,264,0,81020,0
1789644440940563228,27397196,280,0,81020,0
1789644441950103228,27396244,396,0,81020,0
1789644442959448283,27394992,40,0,81020,0
1789644443968930007,27395284,192,0,81020,0
1789644444978435303,27395352,272,0,81020,0
1789644445988020090,27394112,288,0,81020,0
1789644446997904621,27394404,468,0,81020,0
1789644448007414537,27396232,0,0,81020,0
1789644449016719483,27392756,64,0,81020,0
1789644450026351707,27392140,80,0,81020,0
1789644451035663777,27390232,96,0,81020,0
1789644452045714913,27386504,208,0,81020,0
1789644453055342036,27400164,0,0,81020,0
1789644454065199780,27398972,68,0,81020,0
1789644455074995005,27395392,200,0,81020,0
1789644456084653556,27397164,228,0,81020,0
1789644457094028009,27396424,332,0,81020,0
1789644458103485022,27396188,380,0,81020,0
1789644459112582500,27395956,52,0,81020,0
1789644460121897575,27394264,196,0,81020,0
1789644461131314466,27393816,244,0,81020,0
1789644462140735247,27393092,412,0,81020,0
1789644463150065482,27392360,432,0,81020,0
1789644464159322774,27392508,32,0,81020,0
1789644465169370658,27392564,196,0,81020,0
1789644466178746106,27392096,208,0,81020,0
1789644467188138723,27391348,368,0,81020,0
1789644468197337016,27390612,380,0,81020,0
1789644469206611484,27389864,12,0,81020,0
1789644470216060957,27389884,180,0,81020,0
1789644471226001181,27388884,216,0,81020,0
1789644472235457572,27388784,316,0,81020,0
1789644473244637891,27388596,332,0,81020,0
1789644474253940995,27388372,372,0,81020,0
1789644475263408764,27388668,184,0,81020,0
1789644476272896587,27387436,240,0,81020,0
1789644477282301646,27386728,364,0,81020,0
1789644478292113287,27389320,412,0,81020,0
1789644479301672754,27389364,392,8,81020,0
1789644480312146303,27389588,44,0,81020,0
1789644481321884152,27389680,208,0,81020,0
1789644482331594205,27388384,908,0,81020,0
1789644483341333321,27389060,960,0,81020,0
1789644484350939078,27389196,976,0,81020,0
1789644485360904051,27390328,152,0,81020,0
1789644486370601696,27390644,204,0,81020,0
1789644487380331949,27390232,1276,0,81020,0
1789644488390054413,27389352,1320,0,81020,0
1789644489399412552,27388968,1332,0,81020,0
1789644490409123950,27390700,340,480,81020,0
1789644491419144666,27389776,232,0,81020,0
1789644492429241328,27390408,320,0,81020,0
1789644493439118631,27389804,352,0,81020,0
1789644494449239605,27389376,368,0,81020,0
1789644495458578916,27391704,0,0,81020,0
1789644496468221734,27390028,184,0,81020,0
1789644497477593904,27389884,268,0,81020,0
1789644498487357296,27389464,320,0,81020,0
1789644499497349231,27390292,340,0,81020,0
1789644500507148482,27390392,368,0,81020,0
1789644501517875664,27390204,8,0,81020,0
1789644502527809128,27389736,276,0,81020,0
1789644503538463490,27389172,328,0,81020,0
1789644504548242181,27388260,348,0,81020,0
1789644505557653470,27387556,392,0,81020,0
1789644506568059440,27386100,4,0,81020,0
1789644507578086815,27386912,264,0,81020,0
1789644508588095372,27386220,280,0,81020,0
1789644509597482336,27385280,356,0,81020,0
1789644510606821550,27385328,368,0,81020,0
1789644511616265800,27386428,432,0,81020,0
1789644512625846915,27386736,28,0,81020,0
1789644513636205914,27386672,84,0,81020,0
1789644514645647079,27384756,88,0,81020,0
1789644515655621269,27383732,112,0,81020,0
1789644516665369005,27384820,1680,0,81020,0
1789644517674829108,27384408,32,0,81020,0
1789644518684707908,27382488,56,0,81020,0
1789644519694556978,27382528,188,0,81020,0
1789644520704571628,27382556,276,0,81020,0
1789644521714439159,27382120,308,0,81020,0
1789644522724080617,27381684,124,0,81020,0
1789644523733608990,27381472,200,0,81020,0
1789644524743390578,27381304,212,0,81020,0
1789644525753643675,27380820,240,0,81020,0
1789644526763642879,27380336,308,0,81020,0
1789644527773607413,27380696,364,0,81020,0
1789644528783230013,27380240,56,0,81020,0
1789644529793037701,27380296,76,0,81020,0
1789644530802788455,27380336,220,0,81020,0
1789644531812260856,27380880,232,0,81020,0
1789644532822265176,27378920,360,0,81020,0
1789644533832022177,27379504,52,0,81020,0
1789644534841926032,27381044,200,0,81020,0
1789644535851986142,27380056,232,0,81020,0
1789644536861563448,27379872,320,0,81020,0
1789644537871034102,27379188,332,0,81020,0
1789644538881207166,27378228,36,84,81020,0
1789644539890904396,27376740,76,0,81020,0
1789644540900692177,27376080,192,0,81020,0
1789644541909853591,27377120,312,0,81020,0
1789644542919154150,27377180,324,0,81020,0
1789644543928618189,27376688,16,0,81020,0
1789644544938431594,27378008,192,0,81020,0
1789644545948448787,27377776,204,0,81020,0
1789644546959107047,27377788,324,0,81020,0
1789644547969355584,27379108,352,0,81020,0
1789644548979111854,27378656,0,0,81020,0
1789644549988819278,27378180,188,0,81020,0
1789644550998953404,27378692,244,0,81020,0
1789644552009079788,27378488,324,0,81020,0
1789644553019081594,27378224,364,0,81020,0
1789644554028839104,27377572,404,0,81020,0
1789644555038525523,27377876,52,0,81020,0
1789644556047964601,27377028,208,0,81020,0
1789644557057657705,27376616,352,0,81020,0
1789644558067326860,27375392,412,0,81020,0
1789644559077109057,27375932,456,0,81020,0
1789644560086542435,27376212,44,0,81020,0
1789644561096549297,27375528,72,0,81020,0
1789644562106298565,27375560,276,0,81020,0
1789644563116011650,27375584,364,0,81020,0
1789644564125762421,27378944,388,0,81020,0
1789644565135382917,27378772,144,0,81020,0
1789644566145197199,27377780,172,0,81020,0
1789644567155064122,27377552,264,0,81020,0
1789644568164933502,27376880,284,0,81020,0
1789644569174795033,27376632,332,0,81020,0
1789644570184578754,27376928,16,0,81020,0
1789644571194399068,27376736,180,0,81020,0
1789644572204198855,27376616,288,0,81020,0
1789644573213606378,27377712,300,0,81020,0
1789644574223376154,27376772,324,0,81020,0
1789644575233076859,27376888,128,0,81020,0
1789644576242959054,27375384,184,0,81020,0
1789644577252729896,27374648,264,0,81020,0
1789644578262149152,27374412,304,0,81020,0
1789644579271938155,27376220,328,0,81020,0
1789644580281516446,27374488,348,0,81020,0
1789644581291155177,27373524,56,0,81020,0
1789644582301045307,27374124,300,0,81020,0
1789644583310810614,27373936,316,0,81020,0
1789644584320460563,27374552,364,0,81020,0
1789644585330090442,27374604,388,0,81020,0
1789644586340029988,27372932,44,0,81020,0
1789644587349522827,27373124,648,0,81020,0
1789644588359525995,27372900,664,0,81020,0
1789644589369674762,27370464,692,0,81020,0
1789644590379204893,27369608,712,0,81020,0
1789644591389727859,27369912,124,0,81020,0
1789644592399726925,27368320,620,0,81020,0
1789644593410152309,27367920,636,0,81020,0
1789644594420852399,27390168,676,0,81020,0
1789644595431443122,27389840,692,0,81020,0
1789644596441259710,27389604,8,0,81020,0
1789644597451237411,27390364,284,0,81020,0
1789644598461678068,27389176,308,0,81020,0
1789644599472921397,27389708,444,0,81020,0
1789644600483030782,27388516,460,0,81020,0
1789644601493524811,27388244,208,20,81020,0
1789644602503584353,27387784,676,0,81020,0
1789644603514239361,27388480,704,0,81020,0
1789644604524369302,27387828,728,0,81020,0
1789644605534443080,27387096,768,0,81020,0
1789644606544685751,27386868,4,0,81020,0
1789644607554452461,27387216,672,0,81020,0
1789644608564780541,27386488,808,0,81020,0
1789644609575223606,27387280,828,0,81020,0
1789644610585704294,27388372,852,0,81020,0
1789644611596222550,27387396,136,0,81020,0
1789644612606386146,27386928,672,0,81020,0
1789644613616940123,27386936,736,0,81020,0
1789644614626905595,27386780,748,0,81020,0
1789644615636973322,27387056,776,0,81020,0
1789644616647885810,27386832,12,0,81020,0
1789644617658116153,27385928,304,0,81020,0
1789644618667905953,27385524,320,0,81020,0
1789644619677454194,27385088,340,0,81020,0
1789644620687702886,27385132,360,0,81020,0
1789644621697716404,27385936,392,0,81020,0
1789644622708136116,27385528,56,0,81020,0
1789644623717877437,27383864,200,0,81020,0
1789644624727403000,27385760,268,0,81020,0
1789644625737200720,27386272,288,0,81020,0
1789644626747431630,27391536,320,0,81020,0
1789644627758382986,27391472,428,0,81020,0
1789644628767889914,27392244,188,0,81020,0
1789644629778547506,27390800,208,0,81020,0
1789644630788712303,27389612,288,0,81020,0
1789644631798672600,27389332,304,0,81020,0
1789644632808465194,27389000,28,0,81020,0
1789644633818553786,27390628,192,0,81020,0
1789644634829710892,27391020,228,0,81020,0
1789644635840329082,27389592,264,0,81020,0
1789644636850197234,27391132,276,0,81020,0
1789644637860322899,27391220,36,80,81020,0
1789644638870394691,27391292,192,0,81020,0
1789644639881093810,27392876,200,0,81020,0
1789644640890730836,27392760,236,0,81020,0
1789644641902257562,27392312,252,0,81020,0
1789644642912547225,27391836,124,0,81020,0
1789644643923178217,27391608,188,0,81020,0
1789644644933379213,27392120,200,0,81020,0
1789644645944579346,27391964,272,0,81020,0
1789644646955139196,27391064,372,0,81020,0
1789644647965327169,27392096,0,0,81020,0
1789644648975123754,27391352,40,0,81020,0
1789644649985982769,27391872,208,0,81020,0
1789644650996720228,27391368,272,0,81020,0
1789644652007813762,27390644,360,0,81020,0
1789644653018228303,27391704,404,0,81020,0
1789644654029357287,27390780,44,0,81020,0
1789644655040033610,27390596,256,0,81020,0
1789644656050427575,27390120,268,0,81020,0
1789644657060787649,27389672,408,0,81020,0
1789644658071078598,27388284,420,0,81020,0
1789644659081782246,27389656,116,0,81020,0
1789644660091343707,27388520,172,0,81020,0
1789644661101591627,27386400,260,0,81020,0
1789644662111894483,27386440,332,0,81020,0
1789644663121861130,27386008,364,0,81020,0
1789644664133267481,27384812,376,0,81020,0
1789644665143164361,27385420,164,0,81020,0
1789644666153455432,27383476,192,0,81020,0
1789644667163556399,27384064,304,0,81020,0
1789644668173663756,27384212,364,0,81020,0
1789644669184401618,27384528,396,0,81020,0
1789644670193885777,27384060,156,0,81020,0
1789644671203569401,27383848,204,0,81020,0
1789644672213027962,27382904,320,0,81020,0
1789644673222534458,27381920,336,0,81020,0
1789644674232350279,27392240,352,0,81020,0
1789644675241632787,27389472,208,0,81020,0
1789644676251495700,27389072,236,0,81020,0
1789644677261990104,27388868,364,0,81020,0
1789644678272234121,27387628,380,0,81020,0
1789644679281862855,27386476,392,0,81020,0
1789644680291793776,27385752,264,0,81020,0
1789644681302287759,27385276,296,0,81020,0
1789644682312255243,27385332,412,0,81020,0
1789644683322318766,27383644,424,0,81020,0
1789644684332059037,27383512,452,0,81020,0
1789644685341754237,27384316,8,0,81020,0
1789644686351400955,27383064,64,0,81020,0
1789644687360819172,27383640,168,0,81020,0
1789644688370893024,27382200,188,0,81020,0
1789644689381185587,27381348,200,0,81020,0
1789644690391213960,27381112,216,0,81020,0
1789644691400803566,27380164,192,0,81020,0
1789644692410065542,27378696,292,0,81020,0
1789644693420481509,27378484,328,0,81020,0
1789644694431590567,27379064,376,0,81020,0
1789644695441169411,27378316,416,0,81020,0
1789644696451138694,27377820,44,0,81020,0
1789644697460777112,27377600,172,0,81020,0
1789644698470649730,27376888,192,0,81020,0
1789644699480930966,27375236,204,0,81020,0
1789644700490892582,27375272,220,0,81020,0
1789644701501245101,27370028,12,0,81020,0
1789644702511125841,27369788,356,0,81020,0
1789644703521467395,27369868,396,0,81020,0
1789644704531252625,27371556,444,0,81020,0
1789644705541020992,27386484,460,0,81020,0
1789644706550752978,27386948,496,0,81020,0
1789644707560694964,27385988,1328,0,81020,0
1789644708570828700,27385348,1512,0,81020,0
1789644709580685002,27384120,1528,0,81020,0
1789644710590496140,27383412,1556,0,81020,0
1789644711600638551,27384244,0,0,81020,0
1789644712610548659,27384072,244,0,81020,0
1789644713620202458,27383840,268,0,81020,0
1789644714629786066,27382164,344,0,81020,0
1789644715639572531,27383928,348,0,81020,0
1789644716649718278,27383752,396,0,81020,0
1789644717659418289,27385308,12,0,81020,0
1789644718669069707,27384608,68,0,81020,0
1789644719679012149,27384612,92,0,81020,0
1789644720688757928,27383612,92,0,81020,0
1789644721698880867,27383628,184,0,81020,0
1789644722709258636,27407188,176,0,81020,0
1789644723719811477,27406184,184,0,81020,0
1789644724729540096,27403920,204,0,81020,0
1789644725739282990,27402456,244,0,81020,0
1789644726748937776,27402968,332,0,81020,0
1789644727758936384,27403744,36,0,81020,0
1789644728769233311,27402992,60,0,81020,0
1789644729778952951,27402536,212,0,81020,0
1789644730788751732,27402544,216,0,81020,0
1789644731798378868,27402632,340,0,81020,0
1789644732808582912,27402176,384,0,81020,0
1789644733818049436,27402684,172,0,81020,0
1789644734827860633,27401432,184,0,81020,0
1789644735837550429,27401488,232,0,81020,0
1789644736847046598,27401000,236,0,81020,0
1789644737856576682,27400252,328,0,81020,0
1789644738866394634,27402204,408,0,81020,0
1789644739876873429,27402184,80,0,81020,0
1789644740886921803,27400712,208,0,81020,0
1789644741896466306,27399968,272,0,81020,0
1789644742906459684,27399480,376,0,81020,0
1789644743916171224,27398472,388,0,81020,0
1789644744925974762,27399112,192,0,81020,0
1789644745936148216,27399872,204,0,81020,0
1789644746945857147,27399748,340,0,81020,0
1789644747956859309,27398744,392,0,81020,0
1789644748966546289,27397996,532,0,81020,0
1789644749976234530,27399316,204,0,81020,0
1789644750986096516,27398896,224,0,81020,0
1789644751996299769,27398712,320,0,81020,0
1789644753006229684,27397248,340,0,81020,0
1789644754016697761,27397056,0,0,81020,0
1789644755026602345,27395900,68,0,81020,0
1789644756036232107,27395788,196,0,81020,0
1789644757045838973,27395360,296,0,81020,0
1789644758056006453,27396696,372,0,81020,0
1789644759065982480,27396248,392,0,81020,0
1789644760075938169,27396772,44,0,81020,0
1789644761086252384,27399056,64,0,81020,0
1789644762095988552,27398620,268,0,81020,0
1789644763105919517,27397924,284,0,81020,0
1789644764116012234,27397780,300,0,81020,0
1789644765126368920,27398360,44,0,81020,0
1789644766136509456,27398372,264,0,81020,0
1789644767146100160,27398436,376,0,81020,0
1789644768156071337,27397268,392,0,81020,0
1789644769165437334,27398064,420,0,81020,0
1789644770175239998,27398092,20,0,81020,0
1789644771185371077,27398380,204,0,81020,0
1789644772196475111,27399444,332,0,81020,0
1789644773206606687,27399156,372,0,81020,0
1789644774216592777,27400448,404,0,81020,0
1789644775226979806,27402516,4,0,81020,0
1789644776236651182,27402660,188,0,81020,0
1789644777246109545,27402532,1524,0,81020,0
1789644778256482724,27401292,1564,0,81020,0
1789644779266054021,27401048,1580,0,81020,0
1789644780276057706,27400616,0,92,81020,0
1789644781285670792,27399664,52,0,81020,0
1789644782295561353,27399196,284,0,81020,0
1789644783305213063,27399704,316,0,81020,0
1789644784314835790,27399524,340,0,81020,0
1789644785324680093,27398784,0,80,81020,0
1789644786334269875,27398008,64,0,81020,0
1789644787344326579,27398596,176,0,81020,0
1789644788354246120,27398372,196,0,81020,0
1789644789364181353,27396960,212,0,81020,0
1789644790374192498,27396740,356,0,81020,0
1789644791384915988,27395820,36,0,81020,0
1789644792394843593,27395160,268,0,81020,0
1789644793404758936,27395552,364,0,81020,0
1789644794414481738,27394420,384,0,81020,0
1789644795424516419,27392696,428,0,81020,0
1789644796434333133,27391940,40,0,81020,0
1789644797443952903,27392524,292,0,81020,0
1789644798453512618,27392296,308,0,81020,0
1789644799462993042,27390400,320,0,81020,0
1789644800472773349,27389912,428,0,81020,0
1789644801482649484,27389164,160,0,81020,0
1789644802492665739,27389216,288,0,81020,0
1789644803503018674,27387468,304,0,81020,0
1789644804513063845,27389276,376,0,81020,0
1789644805523034481,27388064,404,0,81020,0
1789644806533215116,27393372,144,0,81020,0
1789644807543228940,27392704,420,0,81020,0
1789644808552899905,27391688,436,0,81020,0
1789644809562429604,27390536,452,0,81020,0
1789644810572043907,27390288,504,0,81020,0
1789644811582615940,27389100,24,0,81020,0
1789644812593427397,27387468,1624,0,81020,0
1789644813603216604,27387244,1656,0,81020,0
1789644814612807915,27386840,1672,0,81020,0
1789644815622145823,27386340,1760,0,81020,0
1789644816632104511,27398724,0,0,81020,0
1789644817641977195,27397376,264,0,81020,0
1789644818651724843,27397228,284,0,81020,0
1789644819661515711,27396996,296,0,81020,0
1789644820671683229,27397276,328,0,81020,0
1789644821681608721,27396348,348,0,81020,0
1789644822691754734,27395856,176,0,81020,0
1789644823701490004,27395436,204,0,81020,0
1789644824711217347,27394684,240,0,81020,0
1789644825721374829,27393252,268,0,81020,0
1789644826731216312,27392860,360,0,81020,0
1789644827741110646,27394888,220,0,81020,0
1789644828750965320,27394456,256,0,81020,0
1789644829761012383,27395056,276,0,81020,0
1789644830770971029,27395456,300,0,81020,0
1789644831780975933,27397108,336,0,81020,0
1789644832790989399,27395680,44,0,81020,0
1789644833800770618,27394932,216,0,81020,0
1789644834810532226,27394764,240,0,81020,0
1789644835820020311,27393272,264,0,81020,0
1789644836829747570,27392148,376,0,81020,0
1789644837839751492,27393712,36,84,81020,0
1789644838849597058,27393748,252,0,81020,0
1789644839859168518,27394576,268,0,81020,0
1789644840869205244,27394904,304,0,81020,0
1789644841878968327,27394984,320,0,81020,0
1789644842889288862,27395532,12,0,81020,0
1789644843899059779,27396092,200,0,81020,0
1789644844908807443,27395348,200,0,81020,0
1789644845918497909,27394228,268,0,81020,0
1789644846928269469,27394060,388,0,81020,0
1789644847937798153,27394836,40,0,81020,0
1789644848947391087,27395164,72,0,81020,0
1789644849957574720,27397744,92,0,81020,0
1789644850967314658,27397572,236,0,81020,0
1789644851977125424,27397332,364,0,81020,0
1789644852986817816,27397336,32,0,81020,0
1789644853996851149,27396396,184,0,81020,0
1789644855007148184,27394708,208,0,81020,0
1789644856017201091,27395844,236,0,81020,0
1789644857026800057,27396128,388,0,81020,0
1789644858036564075,27396448,16,0,81020,0
1789644859046594802,27397740,196,0,81020,0
1789644860056467379,27397544,204,0,81020,0
1789644861066152773,27397356,240,0,81020,0
1789644862075981375,27397360,340,0,81020,0
1789644863085536558,27397144,8,0,81020,0
1789644864095493707,27397676,60,0,81020,0
1789644865105391235,27397700,196,0,81020,0
1789644866115567336,27395764,224,0,81020,0
1789644867125239864,27395860,324,0,81020,0
1789644868135353326,27396444,340,0,81020,0
1789644869145396575,27397252,60,0,81020,0
1789644870155173261,27396416,200,0,81020,0
1789644871165057397,27395464,264,0,81020,0
1789644872175719639,27394312,336,0,81020,0
1789644873185514002,27393568,348,0,81020,0
1789644874195724724,27393108,228,0,81020,0
1789644875205400254,27393124,276,0,81020,0
1789644876215468245,27392128,296,0,81020,0
1789644877226753166,27392248,520,0,81020,0
1789644878237692284,27392336,544,0,81020,0
1789644879248323493,27394372,12,0,81020,0
1789644880258318559,27393660,64,0,81020,0
1789644881268381137,27393448,244,0,81020,0
1789644882278121463,27394092,696,0,81020,0
1789644883288338226,27393424,724,0,81020,0
1789644884298179241,27392684,4,0,81020,0
1789644885308487939,27391968,56,0,81020,0
1789644886318628578,27391376,200,0,81020,0
1789644887328696305,27392032,464,0,81020,0
1789644888338582099,27391156,500,0,81020,0
1789644889348611106,27390276,0,0,81020,0
1789644890358427650,27389420,60,0,81020,0
1789644891368311899,27389516,76,0,81020,0
1789644892377965883,27388172,356,0,81020,0
1789644893387812639,27388516,496,0,81020,0
1789644894397695350,27387584,0,80,81020,0
1789644895407458690,27388352,60,0,81020,0
1789644896417268626,27386552,184,0,81020,0
1789644897427725569,27388840,648,0,81020,0
1789644898437383724,27388388,696,0,81020,0
1789644899447224766,27388176,752,0,81020,0
1789644900456724806,27388480,160,0,81020,0
1789644901466603054,27388548,208,0,81020,0
1789644902476434770,27387424,804,0,81020,0
1789644903486191926,27387644,840,0,81020,0
1789644904496083303,27386964,852,0,81020,0
1789644905505864426,27386476,132,0,81020,0
1789644906515794529,27386192,276,0,81020,0
1789644907526894593,27385464,512,0,81020,0
1789644908537426516,27384284,520,0,81020,0
1789644909547772319,27382684,576,0,81020,0
1789644910558160339,27384740,124,0,81020,0
1789644911568617233,27385084,180,0,81020,0
1789644912578561207,27384652,328,0,81020,0
1789644913589136588,27383456,344,0,81020,0
1789644914599315272,27383812,372,0,81020,0
1789644915609279350,27385912,400,0,81020,0
1789644916620052625,27385052,212,0,81020,0
1789644917630154368,27384836,312,0,81020,0
1789644918640376393,27383868,332,0,81020,0
1789644919650776050,27385636,368,0,81020,0
1789644920661648922,27385188,28,0,81020,0
1789644921671326207,27384460,196,0,81020,0
1789644922681699682,27384484,292,0,81020,0
1789644923693803510,27382768,356,0,81020,0
1789644924703954371,27381556,408,0,81020,0
1789644925713956393,27381076,8,76,81020,0
1789644926724032368,27380616,72,0,81020,0
1789644927734636146,27382224,296,0,81020,0
1789644928745247588,27380980,376,0,81020,0
1789644929755673372,27379980,400,0,81020,0
1789644930765659110,27379236,0,0,81020,0
1789644931775463796,27379512,136,0,81020,0
1789644932785922210,27379320,148,0,81020,0
1789644933796206324,27379056,288,0,81020,0
1789644934806360553,27378872,304,0,81020,0
1789644935817055591,27375576,320,0,81020,0
1789644936827480094,27375704,220,0,81020,0
1789644937837402658,27375608,272,0,81020,0
1789644938848708789,27374900,312,0,81020,0
1789644939859152861,27374924,340,0,81020,0
1789644940868969783,27374196,360,0,81020,0
1789644941879718333,27376064,20,0,81020,0
1789644942890199267,27375748,272,0,81020,0
1789644943900511912,27375832,288,0,81020,0
1789644944911275991,27374520,320,0,81020,0
1789644945921739294,27380080,356,0,81020,0
1789644946932550676,27379580,556,0,81020,0
1789644947942465105,27379152,300,0,81020,0
1789644948952768580,27377576,340,0,81020,0
1789644949963208397,27378112,368,0,81020,0
1789644950973506860,27377160,388,0,81020,0
1789644951983565098,27376160,240,0,81020,0
1789644952993530285,27375480,332,0,81020,0
1789644954003617803,27375032,344,0,81020,0
1789644955013766297,27378312,384,0,81020,0
1789644956024262479,27376608,396,0,81020,0
1789644957034159017,27375732,4,0,81020,0
1789644958044766304,27375752,52,0,81020,0
1789644959055131977,27376288,252,0,81020,0
1789644960065846576,27375284,268,0,81020,0
1789644961076775713,27375816,284,0,81020,0
1789644962086978723,27375596,424,0,81020,0
1789644963097334252,27374988,172,0,81020,0
1789644964107221163,27374648,196,0,81020,0
1789644965117005031,27374188,248,0,81020,0
1789644966127288492,27373688,260,0,81020,0
1789644967137402155,27372980,380,0,81020,0
1789644968147563691,27372740,48,0,81020,0
1789644969157817400,27370904,76,0,81020,0
1789644970167868166,27369668,92,0,81020,0
1789644971177858485,27368696,236,0,81020,0
1789644972188426989,27368724,324,0,81020,0
1789644973198309291,27369092,28,0,81020,0
1789644974208691445,27368184,180,0,81020,0
1789644975219147515,27367956,204,0,81020,0
1789644976229489534,27367548,264,0,81020,0
1789644977239667203,27367580,376,0,81020,0
1789644978250008934,27368112,128,0,81020,0
1789644979260321671,27367908,184,0,81020,0
1789644980270473900,27367456,204,0,81020,0
1789644981280549953,27367556,212,0,81020,0
1789644982290446246,27369204,316,0,81020,0
1789644983301024558,27368968,368,0,81020,0
1789644984311669586,27368808,56,0,81020,0
1789644985321429039,27368932,188,0,81020,0
1789644986331371287,27367520,216,0,81020,0
1789644987341655076,27368080,292,0,81020,0
1789644988351490951,27367092,312,0,81020,0
1789644989360943115,27366872,188,0,81020,0
1789644990370515081,27366624,236,0,81020,0
1789644991380132099,27367132,248,0,81020,0
1789644992389568122,27368936,348,0,81020,0
1789644993399175566,27368524,364,0,81020,0
1789644994408834694,27368280,180,0,81020,0
1789644995418896163,27367036,216,0,81020,0
1789644996428889109,27367248,260,0,81020,0
1789644997438216970,27365752,752,0,81020,0
1789644998447848011,27367048,764,0,81020,0
1789644999457321816,27367760,48,0,81020,0
1789645000467446964,27368216,72,0,81020,0
1789645001477317918,27365788,212,0,81020,0
1789645002486924756,27392568,1424,0,81020,0
1789645003496713442,27393968,1484,0,81020,0
1789645004506371118,27393060,148,0,81020,0
1789645005516135266,27393324,188,0,81020,0
1789645006525413958,27393124,216,0,81020,0
1789645007535429084,27392892,328,0,81020,0
1789645008545090810,27391200,348,0,81020,0
1789645009555418476,27390716,20,0,81020,0
1789645010565393028,27390476,172,0,81020,0
1789645011575074824,27390316,184,0,81020,0
1789645012584986187,27390088,368,0,81020,0
1789645013594984152,27389356,384,0,81020,0
1789645014604927850,27387908,12,116,81020,0
1789645015614960384,27388200,52,0,81020,0
1789645016624739096,27388724,72,0,81020,0
1789645017642432367,27389272,280,0,81020,0
1789645018652550049,27387320,372,0,81020,0
1789645019662785442,27386844,388,0,81020,0
1789645020672994691,27386144,176,0,81020,0
1789645021682920618,27385420,212,0,81020,0
1789645022692752543,27386220,316,0,81020,0
1789645023702766799,27386040,332,0,81020,0
1789645024712562245,27386808,0,88,81020,0
1789645025723115348,27387100,172,0,81020,0
1789645026733615113,27387428,268,0,81020,0
1789645027743259048,27386244,288,0,81020,0
1789645028753079559,27386360,348,0,81020,0
1789645029762717549,27386412,360,0,81020,0
1789645030772610589,27385508,28,0,81020,0
1789645031783169110,27390856,188,0,81020,0
1789645032793577219,27391444,332,0,81020,0
1789645033803747166,27391696,352,0,81020,0
1789645034814079837,27389772,376,0,81020,0
1789645035824420704,27390556,124,0,81020,0
1789645036834311520,27388628,308,0,81020,0
1789645037844387447,27385900,316,0,81020,0
1789645038854477736,27384920,348,0,81020,0
1789645039864317103,27384420,360,0,81020,0
1789645040873867106,27383456,36,76,81020,0
1789645041884105466,27382240,152,0,81020,0
1789645042894131485,27382056,184,0,81020,0
1789645043904230530,27381600,332,0,81020,0
1789645044914133929,27381148,352,0,81020,0
1789645045924267769,27380260,176,0,81020,0
1789645046934524923,27379764,324,0,81020,0
1789645047944532754,27380056,356,0,81020,0
1789645048954446016,27379060,372,0,81020,0
1789645049964100592,27379608,444,0,81020,0
1789645050974516583,27379460,32,0,81020,0
1789645051984397104,27378980,268,0,81020,0
1789645052994454499,27376812,288,0,81020,0
1789645054005090349,27375316,300,0,81020,0
1789645055015557810,27383480,316,0,81020,0
1789645056025675036,27382828,12,0,81020,0
1789645057035488896,27382652,260,0,81020,0
