timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 20:39:04.611, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.32 W, 75
2026/09/17 20:39:05.613, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.80 W, 78
2026/09/17 20:39:06.617, 100 %, 40 %, 15714 MiB, 16384 MiB, 92.16 W, 74
2026/09/17 20:39:07.619, 100 %, 45 %, 15714 MiB, 16384 MiB, 114.54 W, 75
2026/09/17 20:39:08.624, 100 %, 3 %, 15714 MiB, 16384 MiB, 126.89 W, 75
2026/09/17 20:39:09.627, 100 %, 6 %, 15714 MiB, 16384 MiB, 133.39 W, 75
2026/09/17 20:39:10.629, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.19 W, 75
2026/09/17 20:39:11.631, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.09 W, 75
2026/09/17 20:39:12.642, 100 %, 30 %, 15714 MiB, 16384 MiB, 140.83 W, 74
2026/09/17 20:39:13.644, 100 %, 48 %, 15714 MiB, 16384 MiB, 134.34 W, 75
2026/09/17 20:39:14.646, 100 %, 13 %, 15714 MiB, 16384 MiB, 131.58 W, 75
2026/09/17 20:39:15.648, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.92 W, 75
2026/09/17 20:39:16.651, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.55 W, 75
2026/09/17 20:39:17.653, 100 %, 4 %, 15714 MiB, 16384 MiB, 130.08 W, 75
2026/09/17 20:39:18.655, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.08 W, 75
2026/09/17 20:39:19.657, 100 %, 29 %, 15714 MiB, 16384 MiB, 168.39 W, 75
2026/09/17 20:39:20.660, 100 %, 30 %, 15714 MiB, 16384 MiB, 66.04 W, 75
2026/09/17 20:39:21.662, 100 %, 15 %, 15714 MiB, 16384 MiB, 123.52 W, 75
2026/09/17 20:39:22.664, 100 %, 1 %, 15714 MiB, 16384 MiB, 127.28 W, 75
2026/09/17 20:39:23.666, 100 %, 6 %, 15714 MiB, 16384 MiB, 134.35 W, 75
2026/09/17 20:39:24.668, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.22 W, 75
2026/09/17 20:39:25.671, 100 %, 9 %, 15714 MiB, 16384 MiB, 135.96 W, 77
2026/09/17 20:39:26.674, 100 %, 42 %, 15714 MiB, 16384 MiB, 92.76 W, 75
2026/09/17 20:39:27.677, 100 %, 31 %, 15714 MiB, 16384 MiB, 115.38 W, 75
2026/09/17 20:39:28.679, 35 %, 4 %, 15714 MiB, 16384 MiB, 70.26 W, 73
2026/09/17 20:39:29.688, 86 %, 10 %, 15714 MiB, 16384 MiB, 70.74 W, 73
2026/09/17 20:39:30.691, 59 %, 4 %, 15714 MiB, 16384 MiB, 69.56 W, 72
2026/09/17 20:39:31.693, 100 %, 6 %, 15714 MiB, 16384 MiB, 70.94 W, 72
2026/09/17 20:39:32.695, 100 %, 8 %, 15714 MiB, 16384 MiB, 70.74 W, 72
2026/09/17 20:39:33.699, 42 %, 8 %, 15714 MiB, 16384 MiB, 79.71 W, 72
2026/09/17 20:39:34.702, 61 %, 9 %, 15714 MiB, 16384 MiB, 79.16 W, 71
2026/09/17 20:39:35.706, 54 %, 4 %, 15714 MiB, 16384 MiB, 68.72 W, 71
2026/09/17 20:39:36.709, 100 %, 8 %, 15714 MiB, 16384 MiB, 75.71 W, 71
2026/09/17 20:39:37.713, 100 %, 5 %, 15714 MiB, 16384 MiB, 69.92 W, 71
2026/09/17 20:39:38.716, 80 %, 10 %, 15714 MiB, 16384 MiB, 70.06 W, 70
2026/09/17 20:39:39.719, 86 %, 5 %, 15714 MiB, 16384 MiB, 69.65 W, 70
2026/09/17 20:39:40.724, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.81 W, 70
2026/09/17 20:39:41.727, 100 %, 5 %, 15714 MiB, 16384 MiB, 69.78 W, 70
2026/09/17 20:39:42.730, 93 %, 14 %, 15714 MiB, 16384 MiB, 68.94 W, 70
2026/09/17 20:39:43.734, 63 %, 9 %, 15714 MiB, 16384 MiB, 79.53 W, 69
2026/09/17 20:39:44.737, 100 %, 8 %, 15714 MiB, 16384 MiB, 70.80 W, 69
2026/09/17 20:39:45.740, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.94 W, 69
2026/09/17 20:39:46.743, 100 %, 8 %, 15714 MiB, 16384 MiB, 75.29 W, 69
2026/09/17 20:39:47.747, 51 %, 9 %, 15714 MiB, 16384 MiB, 80.08 W, 68
2026/09/17 20:39:48.750, 50 %, 9 %, 15714 MiB, 16384 MiB, 68.04 W, 68
2026/09/17 20:39:49.752, 67 %, 4 %, 15714 MiB, 16384 MiB, 68.42 W, 68
2026/09/17 20:39:50.754, 100 %, 8 %, 15714 MiB, 16384 MiB, 74.76 W, 68
2026/09/17 20:39:51.757, 100 %, 8 %, 15714 MiB, 16384 MiB, 74.79 W, 68
2026/09/17 20:39:52.759, 100 %, 11 %, 15714 MiB, 16384 MiB, 73.20 W, 68
2026/09/17 20:39:53.761, 63 %, 9 %, 15714 MiB, 16384 MiB, 67.34 W, 68
2026/09/17 20:39:54.764, 74 %, 5 %, 15714 MiB, 16384 MiB, 68.37 W, 68
2026/09/17 20:39:55.766, 100 %, 8 %, 15714 MiB, 16384 MiB, 74.38 W, 67
2026/09/17 20:39:56.769, 100 %, 8 %, 15714 MiB, 16384 MiB, 74.35 W, 67
2026/09/17 20:39:57.771, 90 %, 10 %, 15714 MiB, 16384 MiB, 68.40 W, 67
2026/09/17 20:39:58.773, 67 %, 4 %, 15714 MiB, 16384 MiB, 67.67 W, 67
2026/09/17 20:39:59.776, 83 %, 5 %, 15714 MiB, 16384 MiB, 68.05 W, 66
2026/09/17 20:40:00.779, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.51 W, 66
2026/09/17 20:40:01.783, 96 %, 10 %, 15714 MiB, 16384 MiB, 68.38 W, 66
2026/09/17 20:40:02.786, 79 %, 10 %, 15714 MiB, 16384 MiB, 68.46 W, 66
2026/09/17 20:40:03.790, 52 %, 8 %, 15714 MiB, 16384 MiB, 78.89 W, 66
2026/09/17 20:40:04.793, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.19 W, 66
2026/09/17 20:40:05.797, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.19 W, 66
2026/09/17 20:40:06.803, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.44 W, 66
2026/09/17 20:40:07.806, 75 %, 9 %, 15714 MiB, 16384 MiB, 68.79 W, 65
2026/09/17 20:40:08.808, 66 %, 9 %, 15714 MiB, 16384 MiB, 77.86 W, 65
2026/09/17 20:40:09.811, 100 %, 5 %, 15714 MiB, 16384 MiB, 67.91 W, 65
2026/09/17 20:40:10.814, 100 %, 6 %, 15714 MiB, 16384 MiB, 67.84 W, 65
2026/09/17 20:40:11.817, 100 %, 8 %, 15714 MiB, 16384 MiB, 73.09 W, 65
2026/09/17 20:40:12.821, 49 %, 9 %, 15714 MiB, 16384 MiB, 77.32 W, 65
2026/09/17 20:40:13.824, 39 %, 8 %, 15714 MiB, 16384 MiB, 65.71 W, 65
2026/09/17 20:40:14.828, 64 %, 4 %, 15714 MiB, 16384 MiB, 66.23 W, 65
2026/09/17 20:40:15.831, 100 %, 8 %, 15714 MiB, 16384 MiB, 72.89 W, 64
2026/09/17 20:40:16.834, 100 %, 8 %, 15714 MiB, 16384 MiB, 72.81 W, 64
2026/09/17 20:40:17.838, 100 %, 7 %, 15714 MiB, 16384 MiB, 71.48 W, 64
2026/09/17 20:40:18.841, 68 %, 9 %, 15714 MiB, 16384 MiB, 69.01 W, 64
2026/09/17 20:40:19.845, 78 %, 4 %, 15714 MiB, 16384 MiB, 65.14 W, 64
2026/09/17 20:40:20.847, 100 %, 8 %, 15714 MiB, 16384 MiB, 71.54 W, 64
2026/09/17 20:40:21.849, 100 %, 8 %, 15714 MiB, 16384 MiB, 71.68 W, 64
2026/09/17 20:40:22.852, 89 %, 10 %, 15714 MiB, 16384 MiB, 67.12 W, 64
2026/09/17 20:40:23.855, 72 %, 4 %, 15714 MiB, 16384 MiB, 65.86 W, 64
2026/09/17 20:40:24.857, 69 %, 5 %, 15714 MiB, 16384 MiB, 64.72 W, 63
2026/09/17 20:40:25.859, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.86 W, 63
2026/09/17 20:40:26.862, 74 %, 9 %, 15714 MiB, 16384 MiB, 67.03 W, 63
2026/09/17 20:40:27.864, 41 %, 9 %, 15714 MiB, 16384 MiB, 76.40 W, 63
2026/09/17 20:40:28.866, 56 %, 9 %, 15714 MiB, 16384 MiB, 73.50 W, 63
2026/09/17 20:40:29.868, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.38 W, 63
2026/09/17 20:40:30.871, 100 %, 8 %, 15714 MiB, 16384 MiB, 70.95 W, 63
2026/09/17 20:40:31.873, 100 %, 7 %, 15714 MiB, 16384 MiB, 64.79 W, 63
2026/09/17 20:40:32.876, 67 %, 9 %, 15714 MiB, 16384 MiB, 74.79 W, 63
2026/09/17 20:40:33.878, 66 %, 9 %, 15714 MiB, 16384 MiB, 73.65 W, 63
2026/09/17 20:40:34.881, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.33 W, 63
2026/09/17 20:40:35.885, 100 %, 8 %, 15714 MiB, 16384 MiB, 71.00 W, 63
2026/09/17 20:40:36.888, 100 %, 8 %, 15714 MiB, 16384 MiB, 71.14 W, 62
2026/09/17 20:40:37.892, 56 %, 9 %, 15714 MiB, 16384 MiB, 74.32 W, 63
2026/09/17 20:40:38.896, 25 %, 4 %, 15714 MiB, 16384 MiB, 62.86 W, 62
2026/09/17 20:40:39.900, 92 %, 5 %, 15714 MiB, 16384 MiB, 65.14 W, 62
2026/09/17 20:40:40.903, 100 %, 5 %, 15714 MiB, 16384 MiB, 65.21 W, 62
2026/09/17 20:40:41.906, 73 %, 10 %, 15714 MiB, 16384 MiB, 65.61 W, 62
2026/09/17 20:40:42.910, 48 %, 8 %, 15714 MiB, 16384 MiB, 76.63 W, 62
2026/09/17 20:40:43.913, 100 %, 5 %, 15714 MiB, 16384 MiB, 66.18 W, 62
2026/09/17 20:40:44.917, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.24 W, 62
2026/09/17 20:40:45.921, 100 %, 5 %, 15714 MiB, 16384 MiB, 65.32 W, 62
2026/09/17 20:40:46.924, 89 %, 9 %, 15714 MiB, 16384 MiB, 66.25 W, 62
2026/09/17 20:40:47.928, 66 %, 9 %, 15714 MiB, 16384 MiB, 64.68 W, 62
2026/09/17 20:40:48.932, 94 %, 5 %, 15714 MiB, 16384 MiB, 65.16 W, 62
2026/09/17 20:40:49.937, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.91 W, 62
2026/09/17 20:40:50.939, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.98 W, 62
2026/09/17 20:40:51.942, 77 %, 10 %, 15714 MiB, 16384 MiB, 64.92 W, 62
2026/09/17 20:40:52.946, 100 %, 45 %, 15714 MiB, 16384 MiB, 83.22 W, 62
2026/09/17 20:40:53.948, 100 %, 4 %, 15714 MiB, 16384 MiB, 121.07 W, 67
2026/09/17 20:40:54.951, 100 %, 33 %, 15714 MiB, 16384 MiB, 240.42 W, 65
2026/09/17 20:40:55.954, 100 %, 47 %, 15714 MiB, 16384 MiB, 133.46 W, 65
2026/09/17 20:40:56.958, 100 %, 43 %, 15714 MiB, 16384 MiB, 218.45 W, 65
2026/09/17 20:40:57.960, 100 %, 39 %, 15714 MiB, 16384 MiB, 107.45 W, 65
2026/09/17 20:40:58.962, 100 %, 3 %, 15714 MiB, 16384 MiB, 119.51 W, 65
2026/09/17 20:40:59.964, 100 %, 5 %, 15714 MiB, 16384 MiB, 224.73 W, 68
2026/09/17 20:41:00.968, 100 %, 46 %, 15714 MiB, 16384 MiB, 111.82 W, 66
2026/09/17 20:41:01.970, 100 %, 21 %, 15714 MiB, 16384 MiB, 123.41 W, 68
2026/09/17 20:41:02.973, 100 %, 2 %, 15714 MiB, 16384 MiB, 236.41 W, 66
2026/09/17 20:41:03.975, 100 %, 13 %, 15714 MiB, 16384 MiB, 125.69 W, 66
2026/09/17 20:41:04.978, 100 %, 9 %, 15714 MiB, 16384 MiB, 221.95 W, 66
2026/09/17 20:41:05.980, 100 %, 45 %, 15714 MiB, 16384 MiB, 107.03 W, 67
2026/09/17 20:41:06.982, 100 %, 37 %, 15714 MiB, 16384 MiB, 120.10 W, 70
2026/09/17 20:41:07.991, 100 %, 0 %, 15714 MiB, 16384 MiB, 224.69 W, 68
2026/09/17 20:41:08.997, 100 %, 22 %, 15714 MiB, 16384 MiB, 115.07 W, 67
2026/09/17 20:41:09.999, 100 %, 2 %, 15714 MiB, 16384 MiB, 251.77 W, 68
2026/09/17 20:41:11.002, 100 %, 45 %, 15714 MiB, 16384 MiB, 123.20 W, 68
2026/09/17 20:41:12.006, 100 %, 5 %, 15714 MiB, 16384 MiB, 123.53 W, 68
2026/09/17 20:41:13.008, 100 %, 46 %, 15714 MiB, 16384 MiB, 66.26 W, 67
2026/09/17 20:41:14.011, 100 %, 38 %, 15714 MiB, 16384 MiB, 125.24 W, 69
2026/09/17 20:41:15.013, 100 %, 3 %, 15714 MiB, 16384 MiB, 236.88 W, 71
2026/09/17 20:41:16.017, 100 %, 30 %, 15714 MiB, 16384 MiB, 145.90 W, 69
2026/09/17 20:41:17.019, 100 %, 5 %, 15714 MiB, 16384 MiB, 246.74 W, 71
2026/09/17 20:41:18.022, 100 %, 45 %, 15714 MiB, 16384 MiB, 121.89 W, 69
2026/09/17 20:41:19.024, 100 %, 45 %, 15714 MiB, 16384 MiB, 124.54 W, 69
2026/09/17 20:41:20.026, 100 %, 3 %, 15714 MiB, 16384 MiB, 125.10 W, 72
2026/09/17 20:41:21.030, 100 %, 35 %, 15714 MiB, 16384 MiB, 64.84 W, 69
2026/09/17 20:41:22.032, 100 %, 3 %, 15714 MiB, 16384 MiB, 126.25 W, 73
2026/09/17 20:41:23.035, 100 %, 33 %, 15714 MiB, 16384 MiB, 236.09 W, 71
2026/09/17 20:41:24.040, 100 %, 6 %, 15714 MiB, 16384 MiB, 114.94 W, 70
2026/09/17 20:41:25.042, 100 %, 43 %, 15714 MiB, 16384 MiB, 249.45 W, 70
2026/09/17 20:41:26.045, 100 %, 49 %, 15714 MiB, 16384 MiB, 127.54 W, 71
2026/09/17 20:41:27.049, 100 %, 4 %, 15714 MiB, 16384 MiB, 125.86 W, 71
2026/09/17 20:41:28.053, 100 %, 2 %, 15714 MiB, 16384 MiB, 125.42 W, 71
2026/09/17 20:41:29.055, 100 %, 6 %, 15714 MiB, 16384 MiB, 131.76 W, 71
2026/09/17 20:41:30.057, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.44 W, 71
2026/09/17 20:41:31.060, 100 %, 3 %, 15714 MiB, 16384 MiB, 137.01 W, 75
2026/09/17 20:41:32.063, 100 %, 42 %, 15714 MiB, 16384 MiB, 76.62 W, 70
2026/09/17 20:41:33.067, 100 %, 28 %, 15714 MiB, 16384 MiB, 116.78 W, 71
2026/09/17 20:41:34.070, 100 %, 1 %, 15714 MiB, 16384 MiB, 125.29 W, 72
2026/09/17 20:41:35.072, 100 %, 6 %, 15714 MiB, 16384 MiB, 131.92 W, 72
2026/09/17 20:41:36.074, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.46 W, 72
2026/09/17 20:41:37.076, 100 %, 1 %, 15714 MiB, 16384 MiB, 128.38 W, 74
2026/09/17 20:41:38.078, 100 %, 42 %, 15714 MiB, 16384 MiB, 96.80 W, 71
2026/09/17 20:41:39.083, 100 %, 42 %, 15714 MiB, 16384 MiB, 110.25 W, 72
2026/09/17 20:41:40.088, 100 %, 6 %, 15714 MiB, 16384 MiB, 130.79 W, 72
2026/09/17 20:41:41.092, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.14 W, 72
2026/09/17 20:41:42.094, 100 %, 1 %, 15714 MiB, 16384 MiB, 128.07 W, 72
2026/09/17 20:41:43.096, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.96 W, 73
2026/09/17 20:41:44.098, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.15 W, 73
2026/09/17 20:41:45.100, 100 %, 0 %, 15714 MiB, 16384 MiB, 247.72 W, 73
2026/09/17 20:41:46.104, 100 %, 45 %, 15714 MiB, 16384 MiB, 92.08 W, 73
2026/09/17 20:41:47.107, 100 %, 48 %, 15714 MiB, 16384 MiB, 123.35 W, 73
2026/09/17 20:41:48.109, 100 %, 2 %, 15714 MiB, 16384 MiB, 126.59 W, 73
2026/09/17 20:41:49.111, 100 %, 6 %, 15714 MiB, 16384 MiB, 133.02 W, 73
2026/09/17 20:41:50.114, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.72 W, 73
2026/09/17 20:41:51.116, 100 %, 0 %, 15714 MiB, 16384 MiB, 213.27 W, 74
2026/09/17 20:41:52.120, 100 %, 43 %, 15714 MiB, 16384 MiB, 65.70 W, 73
2026/09/17 20:41:53.124, 100 %, 47 %, 15714 MiB, 16384 MiB, 121.20 W, 73
2026/09/17 20:41:54.126, 100 %, 5 %, 15714 MiB, 16384 MiB, 131.48 W, 73
2026/09/17 20:41:55.128, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.60 W, 73
2026/09/17 20:41:56.130, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.36 W, 73
2026/09/17 20:41:57.132, 100 %, 2 %, 15714 MiB, 16384 MiB, 133.85 W, 76
2026/09/17 20:41:58.138, 100 %, 0 %, 15714 MiB, 16384 MiB, 210.93 W, 75
2026/09/17 20:41:59.142, 100 %, 42 %, 15714 MiB, 16384 MiB, 112.81 W, 74
2026/09/17 20:42:00.147, 100 %, 5 %, 15714 MiB, 16384 MiB, 126.43 W, 74
2026/09/17 20:42:01.149, 100 %, 3 %, 15714 MiB, 16384 MiB, 126.86 W, 74
2026/09/17 20:42:02.152, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.07 W, 74
2026/09/17 20:42:03.154, 100 %, 4 %, 15714 MiB, 16384 MiB, 130.03 W, 76
2026/09/17 20:42:04.158, 100 %, 0 %, 15714 MiB, 16384 MiB, 142.95 W, 77
2026/09/17 20:42:05.162, 100 %, 39 %, 15714 MiB, 16384 MiB, 128.88 W, 74
2026/09/17 20:42:06.164, 100 %, 21 %, 15714 MiB, 16384 MiB, 127.17 W, 74
2026/09/17 20:42:07.168, 100 %, 5 %, 15714 MiB, 16384 MiB, 127.49 W, 74
2026/09/17 20:42:08.170, 100 %, 6 %, 15714 MiB, 16384 MiB, 134.24 W, 74
2026/09/17 20:42:09.172, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.75 W, 74
2026/09/17 20:42:10.174, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.93 W, 75
2026/09/17 20:42:11.177, 100 %, 25 %, 15714 MiB, 16384 MiB, 115.93 W, 73
2026/09/17 20:42:12.181, 100 %, 45 %, 15714 MiB, 16384 MiB, 119.90 W, 74
2026/09/17 20:42:13.185, 100 %, 17 %, 15714 MiB, 16384 MiB, 132.54 W, 74
2026/09/17 20:42:14.188, 100 %, 1 %, 15714 MiB, 16384 MiB, 128.84 W, 74
2026/09/17 20:42:15.190, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.07 W, 74
2026/09/17 20:42:16.192, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.57 W, 74
2026/09/17 20:42:17.194, 100 %, 6 %, 15714 MiB, 16384 MiB, 194.99 W, 74
2026/09/17 20:42:18.198, 100 %, 26 %, 15714 MiB, 16384 MiB, 149.55 W, 74
2026/09/17 20:42:19.203, 100 %, 34 %, 15714 MiB, 16384 MiB, 129.87 W, 74
2026/09/17 20:42:20.205, 100 %, 3 %, 15714 MiB, 16384 MiB, 128.55 W, 74
2026/09/17 20:42:21.209, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.19 W, 74
2026/09/17 20:42:22.211, 100 %, 6 %, 15714 MiB, 16384 MiB, 135.15 W, 74
2026/09/17 20:42:23.213, 100 %, 0 %, 15714 MiB, 16384 MiB, 131.15 W, 74
2026/09/17 20:42:24.215, 100 %, 9 %, 15714 MiB, 16384 MiB, 188.11 W, 76
2026/09/17 20:42:25.219, 100 %, 41 %, 15714 MiB, 16384 MiB, 64.43 W, 74
2026/09/17 20:42:26.221, 100 %, 34 %, 15714 MiB, 16384 MiB, 120.31 W, 74
2026/09/17 20:42:27.224, 100 %, 6 %, 15714 MiB, 16384 MiB, 133.15 W, 75
2026/09/17 20:42:28.226, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.92 W, 75
2026/09/17 20:42:29.228, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.46 W, 75
2026/09/17 20:42:30.231, 100 %, 0 %, 15714 MiB, 16384 MiB, 131.30 W, 77
2026/09/17 20:42:31.234, 100 %, 45 %, 15714 MiB, 16384 MiB, 96.46 W, 73
2026/09/17 20:42:32.237, 100 %, 44 %, 15714 MiB, 16384 MiB, 112.06 W, 74
2026/09/17 20:42:33.241, 100 %, 6 %, 15714 MiB, 16384 MiB, 132.92 W, 75
2026/09/17 20:42:34.244, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.35 W, 75
2026/09/17 20:42:35.246, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.35 W, 75
2026/09/17 20:42:36.249, 47 %, 3 %, 15714 MiB, 16384 MiB, 67.29 W, 73
2026/09/17 20:42:37.251, 100 %, 31 %, 15714 MiB, 16384 MiB, 117.14 W, 75
2026/09/17 20:42:38.253, 100 %, 41 %, 15714 MiB, 16384 MiB, 113.40 W, 74
2026/09/17 20:42:39.255, 57 %, 5 %, 15714 MiB, 16384 MiB, 143.99 W, 74
2026/09/17 20:42:40.258, 100 %, 44 %, 15714 MiB, 16384 MiB, 218.84 W, 75
2026/09/17 20:42:41.261, 100 %, 45 %, 15714 MiB, 16384 MiB, 111.28 W, 75
2026/09/17 20:42:42.263, 100 %, 3 %, 15714 MiB, 16384 MiB, 128.19 W, 75
2026/09/17 20:42:43.266, 100 %, 36 %, 15714 MiB, 16384 MiB, 69.04 W, 74
2026/09/17 20:42:44.268, 100 %, 4 %, 15714 MiB, 16384 MiB, 127.99 W, 75
2026/09/17 20:42:45.270, 100 %, 22 %, 15714 MiB, 16384 MiB, 231.29 W, 78
2026/09/17 20:42:46.286, 100 %, 46 %, 15714 MiB, 16384 MiB, 165.23 W, 75
2026/09/17 20:42:47.288, 100 %, 30 %, 15714 MiB, 16384 MiB, 230.99 W, 77
2026/09/17 20:42:48.291, 100 %, 3 %, 15714 MiB, 16384 MiB, 236.31 W, 75
2026/09/17 20:42:49.296, 100 %, 24 %, 15714 MiB, 16384 MiB, 148.89 W, 75
2026/09/17 20:42:50.298, 100 %, 6 %, 15714 MiB, 16384 MiB, 127.74 W, 75
2026/09/17 20:42:51.300, 100 %, 31 %, 15714 MiB, 16384 MiB, 97.81 W, 74
2026/09/17 20:42:52.303, 100 %, 48 %, 15714 MiB, 16384 MiB, 124.50 W, 75
2026/09/17 20:42:53.305, 100 %, 27 %, 15714 MiB, 16384 MiB, 126.98 W, 77
2026/09/17 20:42:54.308, 100 %, 46 %, 15714 MiB, 16384 MiB, 69.65 W, 75
2026/09/17 20:42:55.310, 100 %, 26 %, 15714 MiB, 16384 MiB, 136.93 W, 78
2026/09/17 20:42:56.316, 100 %, 2 %, 15714 MiB, 16384 MiB, 250.63 W, 75
2026/09/17 20:42:57.318, 100 %, 36 %, 15714 MiB, 16384 MiB, 118.87 W, 75
2026/09/17 20:42:58.320, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.83 W, 75
2026/09/17 20:42:59.322, 100 %, 42 %, 15714 MiB, 16384 MiB, 68.95 W, 74
2026/09/17 20:43:00.325, 100 %, 47 %, 15714 MiB, 16384 MiB, 125.26 W, 75
2026/09/17 20:43:01.327, 100 %, 4 %, 15714 MiB, 16384 MiB, 179.76 W, 78
2026/09/17 20:43:02.331, 100 %, 46 %, 15714 MiB, 16384 MiB, 94.56 W, 75
2026/09/17 20:43:03.334, 100 %, 8 %, 15714 MiB, 16384 MiB, 210.75 W, 78
2026/09/17 20:43:04.337, 100 %, 13 %, 15714 MiB, 16384 MiB, 211.63 W, 76
2026/09/17 20:43:05.341, 100 %, 44 %, 15714 MiB, 16384 MiB, 171.49 W, 75
2026/09/17 20:43:06.343, 100 %, 5 %, 15714 MiB, 16384 MiB, 128.42 W, 75
2026/09/17 20:43:07.345, 100 %, 40 %, 15714 MiB, 16384 MiB, 155.90 W, 75
2026/09/17 20:43:08.349, 100 %, 40 %, 15714 MiB, 16384 MiB, 118.77 W, 75
2026/09/17 20:43:09.352, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.24 W, 79
2026/09/17 20:43:10.354, 100 %, 6 %, 15714 MiB, 16384 MiB, 136.77 W, 76
2026/09/17 20:43:11.357, 100 %, 0 %, 15714 MiB, 16384 MiB, 132.13 W, 75
2026/09/17 20:43:12.359, 100 %, 0 %, 15714 MiB, 16384 MiB, 131.55 W, 79
2026/09/17 20:43:13.362, 100 %, 43 %, 15714 MiB, 16384 MiB, 119.15 W, 74
2026/09/17 20:43:14.364, 100 %, 46 %, 15714 MiB, 16384 MiB, 122.98 W, 75
2026/09/17 20:43:15.366, 100 %, 6 %, 15714 MiB, 16384 MiB, 133.16 W, 75
2026/09/17 20:43:16.368, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.05 W, 75
2026/09/17 20:43:17.371, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.88 W, 75
2026/09/17 20:43:18.373, 100 %, 0 %, 15714 MiB, 16384 MiB, 131.27 W, 75
2026/09/17 20:43:19.375, 100 %, 38 %, 15714 MiB, 16384 MiB, 204.97 W, 75
2026/09/17 20:43:20.377, 100 %, 38 %, 15714 MiB, 16384 MiB, 148.21 W, 75
2026/09/17 20:43:21.382, 100 %, 5 %, 15714 MiB, 16384 MiB, 130.33 W, 75
2026/09/17 20:43:22.384, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.16 W, 75
2026/09/17 20:43:23.386, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.63 W, 75
2026/09/17 20:43:24.388, 100 %, 4 %, 15714 MiB, 16384 MiB, 132.43 W, 75
2026/09/17 20:43:25.390, 100 %, 0 %, 15714 MiB, 16384 MiB, 131.64 W, 75
2026/09/17 20:43:26.392, 100 %, 42 %, 15714 MiB, 16384 MiB, 216.13 W, 76
2026/09/17 20:43:27.397, 100 %, 14 %, 15714 MiB, 16384 MiB, 114.95 W, 75
2026/09/17 20:43:28.399, 100 %, 3 %, 15714 MiB, 16384 MiB, 126.14 W, 75
2026/09/17 20:43:29.401, 100 %, 6 %, 15714 MiB, 16384 MiB, 133.32 W, 75
2026/09/17 20:43:30.404, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.00 W, 75
2026/09/17 20:43:31.406, 100 %, 0 %, 15714 MiB, 16384 MiB, 130.76 W, 75
2026/09/17 20:43:32.408, 100 %, 0 %, 15714 MiB, 16384 MiB, 131.52 W, 77
2026/09/17 20:43:33.414, 100 %, 20 %, 15714 MiB, 16384 MiB, 119.82 W, 74
2026/09/17 20:43:34.418, 100 %, 36 %, 15714 MiB, 16384 MiB, 126.32 W, 75
2026/09/17 20:43:35.424, 100 %, 24 %, 15714 MiB, 16384 MiB, 132.77 W, 75
2026/09/17 20:43:36.427, 100 %, 3 %, 15714 MiB, 16384 MiB, 129.49 W, 75
2026/09/17 20:43:37.429, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.88 W, 75
