#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    14:01:04       0    126     72      -    100      0      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0      0      3 
 20260917    14:01:05       0    168     72      -    100     45      0      0      0      0   6500   1845     11      0  15748    178      0      -      -      0   4161      2 
 20260917    14:01:06       0    126     72      -    100      5      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:07       0    123     72      -    100      3      0      0      0      0   6500   1875      5      0  15748    178      0      -      -      0      2      1 
 20260917    14:01:08       0    128     73      -    100      6      0      0      0      0   6500   1875      5      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:09       0    127     73      -    100      0      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0     24     11 
 20260917    14:01:10       0    166     73      -    100     42      0      0      0      0   6500   1860     11      0  15748    178      0      -      -      0   4149      3 
 20260917    14:01:11       0    123     73      -    100      5      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0      3      1 
 20260917    14:01:12       0    124     73      -    100      3      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:13       0    127     73      -    100      0      0      0      0      0   6500   1875      6      0  15748    178      0      -      -      0      2      1 
 20260917    14:01:14       0    242     72      -    100     40      0      0      0      0   6500   1845     11      0  15748    178      0      -      -      0  12973   1502 
 20260917    14:01:15       0    120     73      -    100     42      0      0      0      0   6500   1875      3      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:16       0    129     73      -    100      5      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0   4175      5 
 20260917    14:01:18       0    127     73      -    100      0      0      0      0      0   6500   1875      4      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:19       0    127     73      -    100      0      0      0      0      0   6500   1875      3      0  15748    178      0      -      -      0     22     13 
 20260917    14:01:20       0     64     71      -      0      0      0      0      0      0   6500   1875      3      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:21       0     50     70      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:22       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:23       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:24       0     50     68      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:25       0     50     68      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:26       0     50     68      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:27       0     50     67      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:28       0     50     67      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:29       0     50     67      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:30       0     50     66      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:31       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:32       0     49     66      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:33       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:34       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:35       0     49     65      -      0      0      0      0      0      0   6500   1620      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:36       0      9     63      -      0      0      0      0      0      0    405    360      0      0  15748    178      0      -      -      0      3      0 
 20260917    14:01:38       0      8     63      -      1      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:39       0      9     62      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:01:40       0      8     62      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:41       0      8     61      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:42       0      8     61      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:43       0      8     60      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:44       0      8     60      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:45       0      8     60      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:46       0      8     59      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:47       0      8     59      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:48       0      8     59      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:49       0      8     58      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    14:01:50       0      8     58      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:51       0      8     58      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:53       0      7     57      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:01:54       0      8     57      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:55       0      8     57      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:01:56       0      8     56      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:57       0     11     56      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:58       0      8     56      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:01:59       0      7     56      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:00       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:01       0      8     55      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:02       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:03       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:04       0      7     55      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:05       0      7     54      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:06       0      7     54      -      1      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:07       0      7     54      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:09       0      7     54      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:10       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:11       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:12       0      7     53      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:13       0      8     53      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:14       0      8     53      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:15       0      8     53      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:16       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:17       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:18       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:19       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:20       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:21       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:22       0      7     52      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:23       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:25       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:26       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:27       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:28       0      8     51      -      1      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:02:29       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:30       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:02:31       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:32       0      7     51      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:33       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:34       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:35       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:36       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    14:02:37       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:38       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:39       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:40       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:42       0      7     50      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:43       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:44       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:45       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:46       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      1      3 
 20260917    14:02:47       0      8     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:48       0      8     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:02:49       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:50       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:51       0      7     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:52       0      8     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:53       0      8     49      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:54       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:55       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:56       0      7     48      -      1      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:58       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:02:59       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:00       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:01       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:02       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:03       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:04       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:03:05       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:06       0      7     48      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      4 
 20260917    14:03:07       0      8     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:08       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:09       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:10       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:11       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:12       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:13       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:15       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:16       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:17       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:18       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:19       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:20       0      7     47      -      0      0      0      0      0      0    405    300      0      0  15748    178      0      -      -      0      0      0 
 20260917    14:03:21       0     59     50      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   4095      0 
 20260917    14:03:22       0     63     50      -    100      7      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12626   1055 
 20260917    14:03:23       0     68     51      -     80      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12581    980 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    14:03:24       0     68     51      -     61      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12592    976 
 20260917    14:03:25       0     59     51      -     99      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   4150      1 
 20260917    14:03:26       0     65     51      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12564    975 
 20260917    14:03:27       0     59     51      -    100      7      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12561    975 
 20260917    14:03:28       0     69     51      -     69      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12566    976 
 20260917    14:03:29       0     68     51      -     49      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12557    978 
 20260917    14:03:30       0     68     52      -     41      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12145   3336 
 20260917    14:03:31       0     59     52      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   2925      0 
 20260917    14:03:32       0     59     52      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   4030      0 
 20260917    14:03:34       0     65     52      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12624   1018 
 20260917    14:03:35       0     60     52      -     73     13      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12563    975 
 20260917    14:03:36       0     63     52      -     67      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12564    975 
 20260917    14:03:37       0     62     52      -     55      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12522    974 
 20260917    14:03:38       0     69     52      -     46      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12564    975 
 20260917    14:03:39       0     58     53      -     69      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12883   1495 
 20260917    14:03:40       0     60     53      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   5656      0 
 20260917    14:03:41       0     60     53      -    100      6      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   3305      0 
 20260917    14:03:42       0     65     53      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12590    974 
 20260917    14:03:43       0     61     53      -     89     10      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12558    976 
 20260917    14:03:44       0     65     53      -     63      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12516    975 
 20260917    14:03:45       0     64     53      -     52      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12521    977 
 20260917    14:03:46       0     70     53      -     64      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12508    972 
 20260917    14:03:47       0     59     53      -     55      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12691    989 
 20260917    14:03:48       0     60     54      -     67      7      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12802    980 
 20260917    14:03:49       0     59     54      -     92      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12772   1007 
 20260917    14:03:50       0     66     54      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12560    975 
 20260917    14:03:52       0     61     54      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12363      1 
 20260917    14:03:53       0     66     54      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12563    975 
 20260917    14:03:54       0     61     54      -     57      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12558    699 
 20260917    14:03:55       0     70     54      -     43      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12559    975 
 20260917    14:03:56       0     58     54      -     57      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12790   1031 
 20260917    14:03:57       0     69     55      -     75      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12762   1070 
 20260917    14:03:58       0     60     54      -    100      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10063   1216 
 20260917    14:03:59       0     66     54      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12557    971 
 20260917    14:04:00       0     66     54      -     85      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12557    974 
 20260917    14:04:01       0     61     55      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12559    974 
 20260917    14:04:02       0     61     55      -     60      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12226    974 
 20260917    14:04:03       0     61     55      -     47      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10393    976 
 20260917    14:04:04       0     62     55      -     89     12      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12560    983 
 20260917    14:04:05       0     69     55      -     72      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12639   1332 
 20260917    14:04:06       0     61     55      -    100      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12802   1011 
 20260917    14:04:07       0     61     55      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12511    861 
 20260917    14:04:08       0     67     55      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12577    974 
 20260917    14:04:09       0     61     55      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12572    975 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    14:04:10       0     61     55      -     50      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  11938    779 
 20260917    14:04:12       0     61     55      -     61      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10161    974 
 20260917    14:04:13       0     64     55      -     87     12      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12592    976 
 20260917    14:04:14       0     69     56      -     72      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12576   1079 
 20260917    14:04:15       0     60     56      -    100      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12723   1042 
 20260917    14:04:16       0     61     56      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  11402      0 
 20260917    14:04:17       0     61     56      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10568      1 
 20260917    14:04:18       0     61     56      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   7841      1 
 20260917    14:04:19       0     61     56      -     67      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12575    972 
 20260917    14:04:20       0     61     56      -     39      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12572    974 
 20260917    14:04:21       0     59     56      -     96     12      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12554    976 
 20260917    14:04:22       0     71     56      -     66      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12563    972 
 20260917    14:04:23       0     60     56      -     82      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12527    972 
 20260917    14:04:24       0     63     56      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   4111      0 
 20260917    14:04:25       0     63     56      -    100      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   4084      0 
 20260917    14:04:26       0     63     56      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   4317      0 
 20260917    14:04:27       0     63     56      -     80     10      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12581    974 
 20260917    14:04:28       0     69     56      -     62      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12555    974 
 20260917    14:04:29       0     67     56      -    100      7      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12523    972 
 20260917    14:04:31       0     62     57      -     66     13      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12593    976 
 20260917    14:04:32       0     72     57      -     67      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12558    975 
 20260917    14:04:33       0     62     57      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10563    972 
 20260917    14:04:34       0     63     57      -     63      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   1707    981 
 20260917    14:04:35       0     63     57      -    100      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0   1536   1463 
 20260917    14:04:36       0     69     57      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12560    971 
 20260917    14:04:37       0     69     57      -     86     10      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12505    970 
 20260917    14:04:38       0     68     57      -    100      7      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10182    974 
 20260917    14:04:39       0     64     57      -     66      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  10156    976 
 20260917    14:04:40       0     66     57      -     66      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12565    974 
 20260917    14:04:41       0     62     58      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12556    975 
 20260917    14:04:42       0     72     58      -     63      4      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12558    975 
 20260917    14:04:43       0     62     57      -     87      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12934   1499 
 20260917    14:04:44       0     64     57      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12562    131 
 20260917    14:04:45       0     64     57      -    100      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12523    978 
 20260917    14:04:46       0     70     58      -    100      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12561    981 
 20260917    14:04:47       0     64     58      -     78      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12558    974 
 20260917    14:04:48       0     63     58      -     66      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12515    971 
 20260917    14:04:49       0     61     58      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12506    971 
 20260917    14:04:51       0     73     58      -     55      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12577    980 
 20260917    14:04:52       0     61     58      -     77      5      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12935   1501 
 20260917    14:04:53       0     64     58      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12560    260 
 20260917    14:04:54       0     64     58      -    100      8      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12610    460 
 20260917    14:04:55       0     64     58      -    100      7      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12559    975 
 20260917    14:04:56       0     64     58      -     66      9      0      0      0      0   6500   1920      0      0  15748    178      0      -      -      0  12560    971 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
