timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 17:07:19.636, 34 %, 30 %, 14314 MiB, 16384 MiB, 59.98 W, 66
2026/09/17 17:07:20.641, 1 %, 2 %, 14314 MiB, 16384 MiB, 63.39 W, 66
2026/09/17 17:07:21.644, 2 %, 3 %, 14314 MiB, 16384 MiB, 64.42 W, 66
2026/09/17 17:07:22.646, 1 %, 2 %, 14314 MiB, 16384 MiB, 64.89 W, 66
2026/09/17 17:07:23.648, 2 %, 3 %, 14314 MiB, 16384 MiB, 105.53 W, 67
2026/09/17 17:07:24.651, 1 %, 2 %, 14314 MiB, 16384 MiB, 117.15 W, 67
2026/09/17 17:07:25.653, 63 %, 3 %, 14314 MiB, 16384 MiB, 220.98 W, 70
2026/09/17 17:07:26.661, 100 %, 0 %, 14314 MiB, 16384 MiB, 98.67 W, 67
2026/09/17 17:07:27.667, 93 %, 41 %, 14314 MiB, 16384 MiB, 63.01 W, 66
2026/09/17 17:07:28.670, 36 %, 33 %, 14314 MiB, 16384 MiB, 64.55 W, 66
2026/09/17 17:07:29.672, 1 %, 2 %, 14314 MiB, 16384 MiB, 64.45 W, 66
2026/09/17 17:07:30.674, 1 %, 2 %, 14314 MiB, 16384 MiB, 93.80 W, 67
2026/09/17 17:07:31.676, 1 %, 2 %, 14314 MiB, 16384 MiB, 123.57 W, 68
2026/09/17 17:07:32.679, 28 %, 5 %, 14314 MiB, 16384 MiB, 124.91 W, 68
2026/09/17 17:07:33.681, 86 %, 3 %, 14314 MiB, 16384 MiB, 249.58 W, 70
2026/09/17 17:07:34.685, 100 %, 27 %, 14314 MiB, 16384 MiB, 141.10 W, 67
2026/09/17 17:07:35.689, 51 %, 41 %, 14314 MiB, 16384 MiB, 64.46 W, 67
2026/09/17 17:07:36.691, 1 %, 2 %, 14314 MiB, 16384 MiB, 64.77 W, 67
2026/09/17 17:07:37.694, 100 %, 2 %, 14314 MiB, 16384 MiB, 121.52 W, 68
2026/09/17 17:07:38.696, 100 %, 0 %, 14314 MiB, 16384 MiB, 122.58 W, 69
2026/09/17 17:07:39.698, 100 %, 0 %, 14314 MiB, 16384 MiB, 122.78 W, 69
2026/09/17 17:07:40.701, 100 %, 0 %, 14314 MiB, 16384 MiB, 123.31 W, 69
2026/09/17 17:07:41.706, 100 %, 1 %, 14314 MiB, 16384 MiB, 123.92 W, 69
2026/09/17 17:07:42.710, 100 %, 0 %, 14314 MiB, 16384 MiB, 123.63 W, 69
2026/09/17 17:07:43.712, 100 %, 1 %, 14314 MiB, 16384 MiB, 124.24 W, 69
2026/09/17 17:07:44.715, 100 %, 0 %, 14314 MiB, 16384 MiB, 123.85 W, 69
2026/09/17 17:07:45.717, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.03 W, 70
2026/09/17 17:07:46.719, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.06 W, 71
2026/09/17 17:07:47.721, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.22 W, 73
2026/09/17 17:07:48.727, 100 %, 0 %, 14314 MiB, 16384 MiB, 191.11 W, 72
2026/09/17 17:07:49.733, 100 %, 0 %, 14314 MiB, 16384 MiB, 235.98 W, 70
2026/09/17 17:07:50.737, 100 %, 12 %, 14314 MiB, 16384 MiB, 222.31 W, 69
2026/09/17 17:07:51.742, 100 %, 34 %, 14314 MiB, 16384 MiB, 119.33 W, 69
2026/09/17 17:07:52.748, 100 %, 40 %, 14314 MiB, 16384 MiB, 65.26 W, 71
2026/09/17 17:07:53.753, 100 %, 43 %, 14314 MiB, 16384 MiB, 63.84 W, 70
2026/09/17 17:07:54.756, 100 %, 44 %, 14314 MiB, 16384 MiB, 102.87 W, 70
2026/09/17 17:07:55.758, 100 %, 28 %, 14314 MiB, 16384 MiB, 126.80 W, 71
2026/09/17 17:07:56.761, 100 %, 16 %, 14314 MiB, 16384 MiB, 121.87 W, 71
2026/09/17 17:07:57.763, 100 %, 5 %, 14314 MiB, 16384 MiB, 122.16 W, 71
2026/09/17 17:07:58.765, 100 %, 4 %, 14314 MiB, 16384 MiB, 121.82 W, 71
2026/09/17 17:07:59.767, 100 %, 4 %, 14314 MiB, 16384 MiB, 122.72 W, 71
2026/09/17 17:08:00.770, 100 %, 2 %, 14314 MiB, 16384 MiB, 122.95 W, 71
2026/09/17 17:08:01.772, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.05 W, 71
2026/09/17 17:08:02.774, 100 %, 1 %, 14314 MiB, 16384 MiB, 125.44 W, 71
2026/09/17 17:08:03.776, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.25 W, 71
2026/09/17 17:08:04.778, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.15 W, 71
2026/09/17 17:08:05.780, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.88 W, 71
2026/09/17 17:08:06.783, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.05 W, 72
2026/09/17 17:08:07.785, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.69 W, 72
2026/09/17 17:08:08.787, 100 %, 1 %, 14314 MiB, 16384 MiB, 125.97 W, 72
2026/09/17 17:08:09.789, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.70 W, 72
2026/09/17 17:08:10.791, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.61 W, 72
2026/09/17 17:08:11.793, 100 %, 0 %, 14314 MiB, 16384 MiB, 186.02 W, 75
2026/09/17 17:08:12.801, 100 %, 0 %, 14314 MiB, 16384 MiB, 230.15 W, 74
2026/09/17 17:08:13.806, 100 %, 13 %, 14314 MiB, 16384 MiB, 212.49 W, 72
2026/09/17 17:08:14.811, 100 %, 30 %, 14314 MiB, 16384 MiB, 117.74 W, 71
2026/09/17 17:08:15.816, 100 %, 39 %, 14314 MiB, 16384 MiB, 61.83 W, 71
2026/09/17 17:08:16.821, 100 %, 37 %, 14314 MiB, 16384 MiB, 70.88 W, 73
2026/09/17 17:08:17.824, 100 %, 41 %, 14314 MiB, 16384 MiB, 109.25 W, 72
2026/09/17 17:08:18.826, 100 %, 26 %, 14314 MiB, 16384 MiB, 134.39 W, 72
2026/09/17 17:08:19.828, 100 %, 9 %, 14314 MiB, 16384 MiB, 101.14 W, 72
2026/09/17 17:08:20.830, 100 %, 5 %, 14314 MiB, 16384 MiB, 125.65 W, 72
2026/09/17 17:08:21.832, 100 %, 4 %, 14314 MiB, 16384 MiB, 123.55 W, 72
2026/09/17 17:08:22.837, 100 %, 3 %, 14314 MiB, 16384 MiB, 123.43 W, 72
2026/09/17 17:08:23.841, 100 %, 0 %, 14314 MiB, 16384 MiB, 123.29 W, 72
2026/09/17 17:08:24.843, 100 %, 0 %, 14314 MiB, 16384 MiB, 123.23 W, 72
2026/09/17 17:08:25.845, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.57 W, 72
2026/09/17 17:08:26.847, 100 %, 1 %, 14314 MiB, 16384 MiB, 125.59 W, 73
2026/09/17 17:08:27.849, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.58 W, 72
2026/09/17 17:08:28.851, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.30 W, 72
2026/09/17 17:08:29.855, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.53 W, 73
2026/09/17 17:08:30.858, 40 %, 4 %, 14314 MiB, 16384 MiB, 122.11 W, 72
2026/09/17 17:08:31.860, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.46 W, 71
2026/09/17 17:08:32.862, 100 %, 3 %, 14314 MiB, 16384 MiB, 126.79 W, 75
2026/09/17 17:08:33.866, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.50 W, 72
2026/09/17 17:08:34.868, 28 %, 4 %, 14314 MiB, 16384 MiB, 110.17 W, 72
2026/09/17 17:08:35.870, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.53 W, 71
2026/09/17 17:08:36.873, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.58 W, 75
2026/09/17 17:08:37.882, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.25 W, 72
2026/09/17 17:08:38.885, 8 %, 5 %, 14314 MiB, 16384 MiB, 68.14 W, 72
2026/09/17 17:08:39.887, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.98 W, 71
2026/09/17 17:08:40.889, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.78 W, 72
2026/09/17 17:08:41.891, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.37 W, 72
2026/09/17 17:08:42.896, 2 %, 3 %, 14314 MiB, 16384 MiB, 67.05 W, 70
2026/09/17 17:08:43.898, 39 %, 35 %, 14314 MiB, 16384 MiB, 62.15 W, 70
2026/09/17 17:08:44.900, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.30 W, 72
2026/09/17 17:08:45.902, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.68 W, 72
2026/09/17 17:08:46.905, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.54 W, 70
2026/09/17 17:08:47.908, 64 %, 40 %, 14314 MiB, 16384 MiB, 109.78 W, 71
2026/09/17 17:08:48.911, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.12 W, 72
2026/09/17 17:08:49.913, 95 %, 3 %, 14314 MiB, 16384 MiB, 124.83 W, 71
2026/09/17 17:08:50.915, 1 %, 2 %, 14314 MiB, 16384 MiB, 65.82 W, 70
2026/09/17 17:08:51.917, 88 %, 42 %, 14314 MiB, 16384 MiB, 206.71 W, 71
2026/09/17 17:08:52.920, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.97 W, 71
2026/09/17 17:08:53.922, 74 %, 3 %, 14314 MiB, 16384 MiB, 124.23 W, 71
2026/09/17 17:08:54.924, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.18 W, 70
2026/09/17 17:08:55.926, 100 %, 30 %, 14314 MiB, 16384 MiB, 228.10 W, 74
2026/09/17 17:08:56.929, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.56 W, 71
2026/09/17 17:08:57.931, 53 %, 4 %, 14314 MiB, 16384 MiB, 140.13 W, 71
2026/09/17 17:08:58.933, 54 %, 39 %, 14314 MiB, 16384 MiB, 66.28 W, 70
2026/09/17 17:08:59.935, 100 %, 0 %, 14314 MiB, 16384 MiB, 218.40 W, 75
2026/09/17 17:09:00.943, 100 %, 1 %, 14314 MiB, 16384 MiB, 126.52 W, 71
2026/09/17 17:09:01.945, 1 %, 2 %, 14314 MiB, 16384 MiB, 124.54 W, 71
2026/09/17 17:09:02.947, 68 %, 44 %, 14314 MiB, 16384 MiB, 65.81 W, 70
2026/09/17 17:09:03.949, 100 %, 0 %, 14314 MiB, 16384 MiB, 145.77 W, 74
2026/09/17 17:09:04.955, 100 %, 5 %, 14314 MiB, 16384 MiB, 170.29 W, 74
2026/09/17 17:09:05.963, 100 %, 5 %, 14314 MiB, 16384 MiB, 190.16 W, 74
2026/09/17 17:09:06.971, 100 %, 5 %, 14314 MiB, 16384 MiB, 208.32 W, 75
2026/09/17 17:09:07.978, 100 %, 5 %, 14314 MiB, 16384 MiB, 217.14 W, 74
2026/09/17 17:09:08.981, 100 %, 4 %, 14314 MiB, 16384 MiB, 122.48 W, 74
2026/09/17 17:09:09.984, 100 %, 4 %, 14314 MiB, 16384 MiB, 122.86 W, 74
2026/09/17 17:09:10.987, 100 %, 4 %, 14314 MiB, 16384 MiB, 122.90 W, 74
2026/09/17 17:09:11.990, 100 %, 4 %, 14314 MiB, 16384 MiB, 122.83 W, 74
2026/09/17 17:09:12.998, 100 %, 4 %, 14314 MiB, 16384 MiB, 123.19 W, 74
2026/09/17 17:09:14.004, 100 %, 3 %, 14314 MiB, 16384 MiB, 146.58 W, 74
2026/09/17 17:09:15.011, 100 %, 3 %, 14314 MiB, 16384 MiB, 169.72 W, 73
2026/09/17 17:09:16.014, 100 %, 3 %, 14314 MiB, 16384 MiB, 192.70 W, 72
2026/09/17 17:09:17.016, 100 %, 1 %, 14314 MiB, 16384 MiB, 219.03 W, 72
2026/09/17 17:09:18.019, 100 %, 0 %, 14314 MiB, 16384 MiB, 228.68 W, 72
2026/09/17 17:09:19.024, 100 %, 0 %, 14314 MiB, 16384 MiB, 232.47 W, 72
2026/09/17 17:09:20.030, 100 %, 0 %, 14314 MiB, 16384 MiB, 237.45 W, 72
2026/09/17 17:09:21.032, 100 %, 0 %, 14314 MiB, 16384 MiB, 242.10 W, 71
2026/09/17 17:09:22.035, 100 %, 2 %, 14314 MiB, 16384 MiB, 255.67 W, 72
2026/09/17 17:09:23.037, 100 %, 5 %, 14314 MiB, 16384 MiB, 219.76 W, 71
2026/09/17 17:09:24.040, 100 %, 10 %, 14314 MiB, 16384 MiB, 203.73 W, 71
2026/09/17 17:09:25.046, 100 %, 11 %, 14314 MiB, 16384 MiB, 171.09 W, 71
2026/09/17 17:09:26.048, 100 %, 20 %, 14314 MiB, 16384 MiB, 148.84 W, 71
2026/09/17 17:09:27.050, 100 %, 28 %, 14314 MiB, 16384 MiB, 121.80 W, 71
2026/09/17 17:09:28.053, 100 %, 33 %, 14314 MiB, 16384 MiB, 105.54 W, 71
2026/09/17 17:09:29.056, 100 %, 35 %, 14314 MiB, 16384 MiB, 95.46 W, 71
2026/09/17 17:09:30.058, 100 %, 41 %, 14314 MiB, 16384 MiB, 80.01 W, 71
2026/09/17 17:09:31.060, 100 %, 41 %, 14314 MiB, 16384 MiB, 68.67 W, 71
2026/09/17 17:09:32.063, 1 %, 2 %, 14314 MiB, 16384 MiB, 112.72 W, 72
2026/09/17 17:09:33.065, 33 %, 4 %, 14314 MiB, 16384 MiB, 125.16 W, 72
2026/09/17 17:09:34.067, 93 %, 3 %, 14314 MiB, 16384 MiB, 185.41 W, 75
2026/09/17 17:09:35.074, 100 %, 29 %, 14314 MiB, 16384 MiB, 102.91 W, 71
2026/09/17 17:09:36.080, 58 %, 41 %, 14314 MiB, 16384 MiB, 66.10 W, 71
2026/09/17 17:09:37.082, 5 %, 4 %, 14314 MiB, 16384 MiB, 67.89 W, 70
2026/09/17 17:09:38.084, 1 %, 3 %, 14314 MiB, 16384 MiB, 67.02 W, 70
2026/09/17 17:09:39.087, 1 %, 2 %, 14314 MiB, 16384 MiB, 68.16 W, 70
2026/09/17 17:09:40.089, 2 %, 3 %, 14314 MiB, 16384 MiB, 68.31 W, 72
2026/09/17 17:09:41.091, 20 %, 4 %, 14314 MiB, 16384 MiB, 104.78 W, 71
2026/09/17 17:09:42.093, 77 %, 3 %, 14314 MiB, 16384 MiB, 124.74 W, 72
2026/09/17 17:09:43.095, 100 %, 6 %, 14314 MiB, 16384 MiB, 157.87 W, 74
2026/09/17 17:09:44.099, 90 %, 44 %, 14314 MiB, 16384 MiB, 215.10 W, 70
2026/09/17 17:09:45.102, 32 %, 31 %, 14314 MiB, 16384 MiB, 62.68 W, 70
2026/09/17 17:09:46.104, 1 %, 2 %, 14314 MiB, 16384 MiB, 65.89 W, 70
2026/09/17 17:09:47.106, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.42 W, 70
2026/09/17 17:09:48.108, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.50 W, 71
2026/09/17 17:09:49.111, 41 %, 4 %, 14314 MiB, 16384 MiB, 129.46 W, 71
2026/09/17 17:09:50.113, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.37 W, 74
2026/09/17 17:09:51.117, 100 %, 37 %, 14314 MiB, 16384 MiB, 236.86 W, 71
2026/09/17 17:09:52.121, 52 %, 44 %, 14314 MiB, 16384 MiB, 66.66 W, 70
2026/09/17 17:09:53.127, 1 %, 2 %, 14314 MiB, 16384 MiB, 65.53 W, 69
2026/09/17 17:09:54.129, 100 %, 3 %, 14314 MiB, 16384 MiB, 123.50 W, 71
2026/09/17 17:09:55.132, 100 %, 0 %, 14314 MiB, 16384 MiB, 122.82 W, 71
2026/09/17 17:09:56.134, 100 %, 0 %, 14314 MiB, 16384 MiB, 123.31 W, 71
2026/09/17 17:09:57.136, 100 %, 1 %, 14314 MiB, 16384 MiB, 124.89 W, 71
2026/09/17 17:09:58.138, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.36 W, 71
2026/09/17 17:09:59.140, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.95 W, 71
2026/09/17 17:10:00.142, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.29 W, 71
2026/09/17 17:10:01.144, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.82 W, 71
2026/09/17 17:10:02.146, 100 %, 1 %, 14314 MiB, 16384 MiB, 125.81 W, 72
2026/09/17 17:10:03.149, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.91 W, 72
2026/09/17 17:10:04.151, 100 %, 1 %, 14314 MiB, 16384 MiB, 126.05 W, 72
2026/09/17 17:10:05.153, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.04 W, 72
2026/09/17 17:10:06.156, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.84 W, 72
2026/09/17 17:10:07.158, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.89 W, 74
2026/09/17 17:10:08.161, 100 %, 17 %, 14314 MiB, 16384 MiB, 202.68 W, 74
2026/09/17 17:10:09.163, 100 %, 35 %, 14314 MiB, 16384 MiB, 237.83 W, 74
2026/09/17 17:10:10.167, 100 %, 45 %, 14314 MiB, 16384 MiB, 198.43 W, 72
2026/09/17 17:10:11.171, 100 %, 44 %, 14314 MiB, 16384 MiB, 113.91 W, 71
2026/09/17 17:10:12.176, 100 %, 43 %, 14314 MiB, 16384 MiB, 61.80 W, 71
2026/09/17 17:10:13.178, 100 %, 27 %, 14314 MiB, 16384 MiB, 77.01 W, 72
2026/09/17 17:10:14.180, 100 %, 35 %, 14314 MiB, 16384 MiB, 111.81 W, 72
2026/09/17 17:10:15.183, 100 %, 42 %, 14314 MiB, 16384 MiB, 65.03 W, 72
2026/09/17 17:10:16.185, 100 %, 43 %, 14314 MiB, 16384 MiB, 101.92 W, 72
2026/09/17 17:10:17.187, 100 %, 40 %, 14314 MiB, 16384 MiB, 123.80 W, 72
2026/09/17 17:10:18.189, 100 %, 26 %, 14314 MiB, 16384 MiB, 134.12 W, 72
2026/09/17 17:10:19.191, 100 %, 13 %, 14314 MiB, 16384 MiB, 123.28 W, 72
2026/09/17 17:10:20.196, 100 %, 5 %, 14314 MiB, 16384 MiB, 123.78 W, 72
2026/09/17 17:10:21.198, 100 %, 4 %, 14314 MiB, 16384 MiB, 123.46 W, 72
2026/09/17 17:10:22.200, 100 %, 4 %, 14314 MiB, 16384 MiB, 124.70 W, 72
2026/09/17 17:10:23.202, 100 %, 1 %, 14314 MiB, 16384 MiB, 124.44 W, 72
2026/09/17 17:10:24.204, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.23 W, 72
2026/09/17 17:10:25.206, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.68 W, 72
2026/09/17 17:10:26.208, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.43 W, 72
2026/09/17 17:10:27.211, 100 %, 1 %, 14314 MiB, 16384 MiB, 126.94 W, 72
2026/09/17 17:10:28.213, 100 %, 1 %, 14314 MiB, 16384 MiB, 127.01 W, 73
2026/09/17 17:10:29.215, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.58 W, 73
2026/09/17 17:10:30.218, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.47 W, 73
2026/09/17 17:10:31.220, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.55 W, 73
2026/09/17 17:10:32.222, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.72 W, 75
2026/09/17 17:10:33.228, 100 %, 1 %, 14314 MiB, 16384 MiB, 137.58 W, 76
2026/09/17 17:10:34.234, 100 %, 0 %, 14314 MiB, 16384 MiB, 209.71 W, 75
2026/09/17 17:10:35.239, 100 %, 1 %, 14314 MiB, 16384 MiB, 238.71 W, 72
2026/09/17 17:10:36.244, 100 %, 7 %, 14314 MiB, 16384 MiB, 158.92 W, 72
2026/09/17 17:10:37.249, 100 %, 31 %, 14314 MiB, 16384 MiB, 96.94 W, 72
2026/09/17 17:10:38.255, 100 %, 42 %, 14314 MiB, 16384 MiB, 65.35 W, 73
2026/09/17 17:10:39.258, 100 %, 46 %, 14314 MiB, 16384 MiB, 83.33 W, 73
2026/09/17 17:10:40.260, 100 %, 46 %, 14314 MiB, 16384 MiB, 113.63 W, 73
2026/09/17 17:10:41.262, 100 %, 37 %, 14314 MiB, 16384 MiB, 134.24 W, 73
2026/09/17 17:10:42.264, 100 %, 20 %, 14314 MiB, 16384 MiB, 124.26 W, 73
2026/09/17 17:10:43.266, 100 %, 5 %, 14314 MiB, 16384 MiB, 123.75 W, 73
2026/09/17 17:10:44.268, 100 %, 5 %, 14314 MiB, 16384 MiB, 124.08 W, 73
2026/09/17 17:10:45.272, 100 %, 4 %, 14314 MiB, 16384 MiB, 125.78 W, 73
2026/09/17 17:10:46.274, 100 %, 3 %, 14314 MiB, 16384 MiB, 125.25 W, 73
2026/09/17 17:10:47.276, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.94 W, 71
2026/09/17 17:10:48.278, 100 %, 40 %, 14314 MiB, 16384 MiB, 67.72 W, 72
2026/09/17 17:10:49.281, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.94 W, 73
2026/09/17 17:10:50.283, 67 %, 3 %, 14314 MiB, 16384 MiB, 126.36 W, 73
2026/09/17 17:10:51.285, 1 %, 2 %, 14314 MiB, 16384 MiB, 59.63 W, 71
2026/09/17 17:10:52.288, 100 %, 19 %, 14314 MiB, 16384 MiB, 83.63 W, 72
2026/09/17 17:10:53.292, 100 %, 1 %, 14314 MiB, 16384 MiB, 127.36 W, 73
2026/09/17 17:10:54.294, 39 %, 4 %, 14314 MiB, 16384 MiB, 126.18 W, 72
2026/09/17 17:10:55.296, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.22 W, 71
2026/09/17 17:10:56.298, 100 %, 4 %, 14314 MiB, 16384 MiB, 167.97 W, 73
2026/09/17 17:10:57.303, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.61 W, 72
2026/09/17 17:10:58.305, 7 %, 5 %, 14314 MiB, 16384 MiB, 97.52 W, 72
2026/09/17 17:10:59.307, 3 %, 3 %, 14314 MiB, 16384 MiB, 67.97 W, 71
2026/09/17 17:11:00.310, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.75 W, 75
2026/09/17 17:11:01.312, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.89 W, 72
2026/09/17 17:11:02.314, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.21 W, 72
2026/09/17 17:11:03.316, 46 %, 42 %, 14314 MiB, 16384 MiB, 63.64 W, 71
2026/09/17 17:11:04.319, 100 %, 1 %, 14314 MiB, 16384 MiB, 127.07 W, 72
2026/09/17 17:11:05.323, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.80 W, 72
2026/09/17 17:11:06.325, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.19 W, 72
2026/09/17 17:11:07.327, 43 %, 40 %, 14314 MiB, 16384 MiB, 63.24 W, 70
2026/09/17 17:11:08.329, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.56 W, 72
2026/09/17 17:11:09.332, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.50 W, 72
2026/09/17 17:11:10.334, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.09 W, 70
2026/09/17 17:11:11.336, 58 %, 42 %, 14314 MiB, 16384 MiB, 69.49 W, 70
2026/09/17 17:11:12.342, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.46 W, 72
2026/09/17 17:11:13.344, 100 %, 3 %, 14314 MiB, 16384 MiB, 126.15 W, 72
2026/09/17 17:11:14.346, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.73 W, 70
2026/09/17 17:11:15.348, 77 %, 42 %, 14314 MiB, 16384 MiB, 118.86 W, 70
2026/09/17 17:11:16.351, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.42 W, 72
2026/09/17 17:11:17.353, 85 %, 3 %, 14314 MiB, 16384 MiB, 125.41 W, 71
2026/09/17 17:11:18.355, 1 %, 2 %, 14314 MiB, 16384 MiB, 67.36 W, 70
2026/09/17 17:11:19.357, 98 %, 42 %, 14314 MiB, 16384 MiB, 201.70 W, 71
2026/09/17 17:11:20.362, 100 %, 0 %, 14314 MiB, 16384 MiB, 126.61 W, 71
2026/09/17 17:11:21.365, 100 %, 6 %, 14314 MiB, 16384 MiB, 73.25 W, 70
2026/09/17 17:11:22.367, 100 %, 9 %, 14314 MiB, 16384 MiB, 72.37 W, 69
2026/09/17 17:11:23.370, 100 %, 6 %, 14314 MiB, 16384 MiB, 67.28 W, 69
2026/09/17 17:11:24.373, 100 %, 6 %, 14314 MiB, 16384 MiB, 66.63 W, 69
2026/09/17 17:11:25.376, 100 %, 6 %, 14314 MiB, 16384 MiB, 71.85 W, 69
2026/09/17 17:11:26.378, 100 %, 9 %, 14314 MiB, 16384 MiB, 71.87 W, 69
2026/09/17 17:11:27.381, 100 %, 6 %, 14314 MiB, 16384 MiB, 66.28 W, 69
2026/09/17 17:11:28.383, 100 %, 6 %, 14314 MiB, 16384 MiB, 71.64 W, 68
2026/09/17 17:11:29.385, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.00 W, 68
2026/09/17 17:11:30.387, 1 %, 2 %, 14314 MiB, 16384 MiB, 65.81 W, 68
2026/09/17 17:11:31.390, 1 %, 2 %, 14314 MiB, 16384 MiB, 51.28 W, 67
2026/09/17 17:11:32.392, 2 %, 3 %, 14314 MiB, 16384 MiB, 51.40 W, 66
2026/09/17 17:11:33.394, 1 %, 2 %, 14314 MiB, 16384 MiB, 50.82 W, 66
2026/09/17 17:11:34.397, 4 %, 5 %, 14314 MiB, 16384 MiB, 50.86 W, 66
2026/09/17 17:11:35.399, 4 %, 5 %, 14314 MiB, 16384 MiB, 50.63 W, 66
2026/09/17 17:11:36.401, 4 %, 4 %, 14314 MiB, 16384 MiB, 50.49 W, 66
2026/09/17 17:11:37.404, 4 %, 4 %, 14314 MiB, 16384 MiB, 53.63 W, 65
2026/09/17 17:11:38.406, 1 %, 2 %, 14314 MiB, 16384 MiB, 51.20 W, 65
2026/09/17 17:11:39.408, 2 %, 3 %, 14314 MiB, 16384 MiB, 50.88 W, 65
2026/09/17 17:11:40.411, 1 %, 2 %, 14314 MiB, 16384 MiB, 51.02 W, 65
2026/09/17 17:11:41.414, 1 %, 2 %, 14314 MiB, 16384 MiB, 51.08 W, 64
2026/09/17 17:11:42.417, 100 %, 9 %, 14314 MiB, 16384 MiB, 70.79 W, 65
2026/09/17 17:11:43.421, 100 %, 6 %, 14314 MiB, 16384 MiB, 70.74 W, 65
2026/09/17 17:11:44.424, 100 %, 6 %, 14314 MiB, 16384 MiB, 65.31 W, 65
2026/09/17 17:11:45.427, 100 %, 6 %, 14314 MiB, 16384 MiB, 70.57 W, 65
2026/09/17 17:11:46.430, 100 %, 9 %, 14314 MiB, 16384 MiB, 70.78 W, 65
2026/09/17 17:11:47.433, 100 %, 6 %, 14314 MiB, 16384 MiB, 65.25 W, 65
2026/09/17 17:11:48.436, 100 %, 6 %, 14314 MiB, 16384 MiB, 65.05 W, 64
2026/09/17 17:11:49.439, 100 %, 9 %, 14314 MiB, 16384 MiB, 70.29 W, 64
2026/09/17 17:11:50.442, 23 %, 4 %, 14314 MiB, 16384 MiB, 63.42 W, 64
2026/09/17 17:11:51.445, 3 %, 4 %, 14314 MiB, 16384 MiB, 68.32 W, 64
2026/09/17 17:11:52.447, 4 %, 4 %, 14314 MiB, 16384 MiB, 52.95 W, 63
