wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789633817348425130,0.0,0.0,0.00,0.00,0
1789633818357734189,0.0,0.4,0.00,2.00,0
1789633819367130941,0.0,0.0,0.00,0.00,0
1789633820376382529,0.0,0.0,0.00,0.00,0
1789633821385585875,0.0,0.0,0.00,0.00,0
1789633822395047639,0.0,0.0,0.00,0.00,0
1789633823404656995,0.0,0.4,0.00,3.86,0
1789633824413758208,0.0,0.0,0.00,0.00,0
1789633825423191679,0.0,0.0,0.00,0.00,0
1789633826432493506,0.0,0.0,14.00,0.00,0
1789633827441804967,0.0,0.0,0.00,0.00,0
1789633828451704333,0.0,0.3,0.00,0.33,0
1789633829461223720,0.0,0.0,0.00,0.00,0
1789633830470886442,0.0,0.0,0.00,0.00,0
1789633831481074523,0.0,0.0,0.00,0.00,0
1789633832490736159,0.0,0.0,0.00,0.00,0
1789633833500461071,0.0,0.2,0.00,2.00,0
1789633834510314017,0.0,0.0,0.00,0.00,0
1789633835519832220,0.0,0.0,0.00,0.00,0
1789633836529173784,0.0,0.0,0.00,0.00,0
1789633837538840417,0.0,0.0,0.00,0.00,0
1789633838548441406,0.0,0.2,0.00,13.27,0
1789633839557859350,0.0,0.0,0.00,0.00,0
1789633840567583849,0.0,0.0,0.00,0.00,0
1789633841576936287,0.0,0.0,0.00,0.00,0
1789633842586346427,0.0,0.0,0.00,0.00,0
1789633843595801652,0.0,0.1,0.00,8.00,0
1789633844605446679,0.0,0.3,0.00,1.93,0
1789633845615223920,0.0,0.0,0.00,0.00,0
1789633846624965953,0.0,0.0,0.00,0.00,0
1789633847634724173,0.0,0.0,0.00,0.00,0
1789633848644089057,0.0,0.1,0.00,8.00,0
1789633849653486316,0.0,0.3,0.00,2.76,0
1789633850662960298,0.0,0.0,0.00,0.00,0
1789633851672520448,227.8,0.0,18.51,0.00,12
1789633852682381537,1430.5,0.0,1.41,0.00,0
1789633853691752655,1658.2,0.1,3.40,33.50,0
1789633854701311884,1331.8,0.2,2.98,6.94,9
1789633855710815230,467.7,0.0,6.65,0.00,39
1789633856720563813,1516.5,0.0,1.88,0.00,0
1789633857730180401,1658.2,0.0,3.41,0.00,0
1789633858740043003,1194.6,0.1,3.87,8.50,9
1789633859749292439,529.8,0.1,2.71,7.47,64
1789633860758883499,1591.5,0.0,2.43,0.00,0
1789633861768337401,1658.0,0.0,3.30,0.00,0
1789633862778021862,1088.6,0.0,4.42,0.00,10
1789633863787956753,569.3,0.1,1.14,3.00,77
1789633864797380219,1658.5,0.0,3.41,0.00,0
1789633865806980817,1658.0,0.1,3.07,8.54,0
1789633866816832869,843.9,0.0,5.96,0.00,11
1789633867826179420,814.3,0.0,1.18,0.00,0
1789633868835357545,1658.5,0.1,3.51,31.50,0
1789633869844802902,1658.3,0.0,3.13,0.00,0
1789633870854466826,797.4,0.3,4.98,0.18,11
1789633871864058226,860.8,0.0,1.20,0.00,0
1789633872873468431,1658.2,0.0,3.22,0.00,0
1789633873882931020,1657.9,0.1,3.43,8.50,0
1789633874892977768,694.4,0.0,5.50,0.00,11
1789633875902421935,963.9,0.4,1.25,0.81,0
1789633876912005749,1657.7,0.0,3.60,0.00,0
1789633877922540920,1651.3,0.0,3.27,0.00,2
1789633878932076900,530.9,0.1,7.84,1.50,10
1789633879941727987,1132.4,0.0,1.29,0.00,0
1789633880951706781,1657.9,0.2,3.37,1.35,0
1789633881961558208,1592.3,0.0,3.38,0.00,1
1789633882972580675,527.4,0.1,7.08,7.00,11
1789633883982137820,1194.8,0.0,1.31,0.00,0
1789633884991791513,1658.2,0.0,2.99,0.00,0
1789633886000972731,0.0,0.1,0.00,6.22,0
1789633887010386819,0.0,0.0,0.00,0.00,0
1789633888019810148,0.0,0.1,0.00,8.50,0
1789633889029245455,0.0,0.0,0.00,0.00,0
1789633890038861771,0.0,0.0,0.00,0.00,0
1789633891048595422,0.0,0.3,0.00,2.09,0
1789633892058045696,0.0,0.0,1.00,0.00,0
1789633893067806921,0.0,0.1,0.00,8.50,0
1789633894077515645,1114.2,0.0,4.93,0.00,10
1789633895087846427,3066.7,0.0,3.04,0.00,9
1789633896097307400,3086.1,0.2,3.00,1.20,13
1789633897107333145,3047.9,0.0,3.08,1.00,9
1789633898117283252,3126.9,0.1,2.79,6.00,12
1789633899126877615,3133.7,0.0,2.16,0.00,2
1789633900136537540,3231.5,0.0,2.72,0.00,5
1789633901146638943,3148.9,0.0,2.84,0.00,10
1789633902156089746,3076.4,0.4,3.06,0.07,10
1789633903166459596,3144.1,0.1,2.92,7.00,9
1789633904175894868,3062.3,0.0,3.06,0.00,11
1789633905185202129,3074.5,0.0,3.03,0.00,11
1789633906195660504,3180.1,0.0,2.73,0.00,9
1789633907205622555,2948.6,0.2,1.92,1.20,0
1789633908215181453,0.0,0.1,0.00,4.25,0
1789633909224520364,0.0,0.0,0.00,0.00,0
1789633910233866691,0.0,0.0,0.00,0.00,0
1789633911243378809,0.0,0.0,0.00,0.00,0
1789633912252765468,0.0,0.1,0.00,7.93,0
1789633913262282035,0.0,0.1,0.00,8.50,0
1789633914271693966,0.0,0.0,0.00,0.00,0
1789633915280993877,0.0,0.0,0.00,0.00,0
1789633916290725788,3032.0,0.0,3.36,0.00,10
1789633917301041104,3102.1,0.1,3.02,1.06,10
1789633918311132145,3117.4,0.1,2.87,1.67,9
1789633919321776906,3084.5,0.0,2.93,0.00,11
1789633920332027720,3102.5,0.0,2.90,0.00,10
1789633921341531928,3090.9,0.0,2.73,0.00,12
1789633922351386989,3202.8,0.3,2.71,1.11,10
1789633923361181879,3152.9,0.1,2.25,5.50,80
1789633924371764546,3273.8,0.0,2.60,0.00,2
1789633925381635713,3094.1,0.0,3.16,0.00,10
1789633926391587813,2988.5,0.0,3.24,0.00,9
1789633927401125826,3133.0,0.3,2.92,0.05,7
1789633928411095661,3199.6,0.1,2.65,6.00,11
1789633929420791861,861.6,0.0,1.19,0.00,0
1789633930430616656,0.0,0.0,0.00,0.00,0
1789633931440510605,0.0,0.0,0.00,0.00,0
1789633932449800536,0.0,0.3,0.00,2.46,0
1789633933459187784,0.0,0.1,0.00,8.50,0
1789633934468451178,0.0,0.0,0.00,0.00,0
1789633935477738276,0.0,0.0,0.00,0.00,0
1789633936487176874,0.0,0.0,0.00,0.00,0
1789633937497920085,1788.8,0.0,4.19,0.00,55
1789633938508207777,3202.4,0.2,2.41,1.52,90
1789633939518312853,3152.4,0.0,3.04,0.00,8
1789633940528758508,3217.0,0.0,2.65,0.00,9
1789633941539155530,3125.6,0.0,2.86,0.00,9
1789633942549010682,3108.6,0.0,2.73,0.00,9
1789633943559126135,3162.7,0.2,2.74,1.24,9
1789633944569604975,3176.3,0.0,2.83,0.00,10
1789633945579425500,3161.9,0.0,2.83,0.00,11
1789633946589217845,3241.6,0.0,2.56,0.00,11
1789633947598702810,3163.4,0.0,2.77,0.00,11
1789633948608606595,3127.7,0.2,2.85,1.53,26
1789633949618273465,3219.9,0.0,2.31,0.00,116
1789633950628515174,1583.8,0.0,2.10,0.00,0
1789633951638466968,0.0,0.0,0.00,0.00,0
1789633952648208052,0.0,0.0,0.00,0.00,0
1789633953657714634,0.0,0.4,0.00,0.52,0
1789633954667404254,0.0,0.0,0.00,0.00,0
1789633955676902850,0.0,0.0,0.00,0.00,0
1789633956686325768,0.0,0.0,0.00,0.00,0
1789633957695658673,0.0,0.0,0.00,0.00,0
1789633958705205301,1185.3,0.4,4.35,16.17,9
1789633959715137520,3167.4,0.0,2.74,0.00,7
1789633960724724353,3114.8,0.0,2.88,0.00,11
1789633961735166491,3137.6,0.0,2.84,0.00,10
1789633962746214800,3107.3,0.0,2.84,0.00,11
1789633963756475250,3060.7,0.2,2.85,1.40,11
1789633964766261258,3183.5,0.0,2.31,0.00,56
1789633965776199165,3235.3,0.0,2.47,0.00,1
1789633966786758763,3136.3,0.0,3.02,0.00,8
1789633967797127153,3201.9,0.0,2.66,0.00,9
1789633968807817620,3105.0,0.2,2.84,5.29,10
1789633969817515195,3113.8,0.0,2.98,0.00,8
1789633970826910151,3206.5,0.0,2.65,0.00,10
1789633971836691599,2476.1,0.0,2.31,0.00,0
1789633972845934035,0.0,0.0,0.00,0.00,0
1789633973855586046,0.0,0.2,0.00,7.53,0
1789633974865064758,0.0,0.0,14.00,0.00,0
1789633975874650669,0.0,0.0,0.00,0.00,0
1789633976884476940,0.0,0.0,0.00,0.00,0
1789633977893937555,0.0,0.0,0.00,0.00,0
1789633978903539646,0.0,0.1,0.00,8.50,0
1789633979913014436,174.8,0.1,22.60,7.93,17
1789633980923876399,3139.2,0.0,2.27,0.00,0
1789633981933528147,3274.7,0.0,2.55,0.00,1
1789633982943699386,3212.1,0.1,2.71,1.00,8
1789633983954151843,3111.0,0.0,2.85,11.00,10
1789633984964169895,3038.7,0.3,3.03,2.07,9
1789633985973819517,3153.3,0.0,2.68,0.00,9
1789633986983168549,3107.8,0.0,2.90,0.00,10
1789633987993303653,3118.2,0.1,2.88,7.00,11
1789633989003274463,3079.6,0.0,3.02,0.00,12
1789633990013575983,3171.6,0.1,2.43,1.00,109
1789633991023982284,3217.4,0.0,2.54,0.00,1
1789633992033348578,3280.2,0.0,2.54,0.00,1
1789633993042744987,3129.3,0.0,3.04,6.50,9
1789633994053126016,228.3,0.0,0.76,0.00,0
1789633995062293493,0.0,0.1,0.00,9.33,0
1789633996071731869,0.0,0.0,0.00,0.00,0
1789633997081185991,0.0,0.0,0.00,0.00,0
1789633998090765648,0.0,0.1,0.00,8.50,0
1789633999100643788,0.0,0.0,0.00,0.00,0
1789634000110162823,0.0,0.1,0.00,6.17,0
1789634001119924498,0.0,0.0,0.00,0.00,0
1789634002129189220,2566.4,0.0,3.57,0.00,8
1789634003139157678,3036.5,0.0,3.09,33.50,9
1789634004149109274,3216.3,0.0,2.67,0.00,11
1789634005159317569,3125.2,0.1,2.82,1.55,11
1789634006169328790,3144.8,0.0,2.76,0.00,22
1789634007178930101,3144.4,0.0,2.18,0.00,0
1789634008188876997,3150.4,0.1,3.01,7.00,7
1789634009198711547,3232.7,0.0,2.64,0.00,9
1789634010208811750,3116.4,0.0,2.95,0.00,8
1789634011218555350,3200.9,0.3,2.69,0.95,9
1789634012228023584,3211.4,0.0,2.62,0.00,8
1789634013238048638,3226.6,0.1,2.61,2.00,8
1789634014247565297,3138.4,0.0,2.88,0.00,9
1789634015257300923,931.9,0.0,1.22,0.00,0
1789634016266820296,0.0,0.3,0.00,2.31,0
1789634017276420544,0.0,0.0,0.00,0.00,0
1789634018285837540,0.0,0.1,0.00,8.50,0
1789634019295300887,0.0,0.0,14.00,0.00,0
1789634020304735591,0.0,0.0,0.00,0.00,0
1789634021314603041,0.0,0.3,0.00,2.46,0
1789634022323980543,0.0,0.0,0.00,0.00,0
1789634023333379733,0.0,0.1,0.00,8.00,0
1789634024342896466,0.0,0.0,0.00,0.00,0
1789634025352679186,0.0,0.0,0.00,0.00,0
1789634026361989762,0.0,0.3,0.00,1.92,0
1789634027371408908,0.0,0.0,0.00,0.00,0
1789634028380553795,0.0,0.1,0.00,8.50,0
1789634029390040002,0.0,0.0,4.67,0.00,0
1789634030399491586,0.0,0.0,0.00,0.00,0
1789634031409042332,0.0,0.3,0.00,1.85,0
1789634032418102343,0.0,0.0,0.00,0.00,0
1789634033427571592,0.0,0.1,0.00,8.50,0
1789634034437240289,0.0,0.0,0.00,0.00,0
1789634035446758419,0.0,0.0,0.00,0.00,0
1789634036456354276,0.0,0.3,0.00,2.35,0
1789634037465609452,0.0,0.0,0.00,0.00,0
1789634038474973663,0.0,0.1,0.00,8.00,0
1789634039484269224,0.0,0.0,0.00,0.00,0
1789634040493548685,0.0,0.0,0.00,0.00,0
1789634041502856814,0.0,0.0,0.00,0.00,8
1789634042512604544,1658.2,0.3,3.26,1.84,0
1789634043522073827,1658.2,0.1,3.20,7.50,0
1789634044532254547,1711.4,0.0,4.23,0.00,56
1789634045541702166,1953.4,0.0,4.30,0.00,12
1789634046551843458,2053.8,0.0,2.95,0.00,9
1789634047561131520,2044.5,0.1,2.94,0.00,10
1789634048571562117,2071.5,0.1,2.64,2.00,8
1789634049581641257,1768.2,0.0,3.21,0.00,0
1789634050591141641,1658.3,0.0,3.32,0.00,0
1789634051600712401,1658.1,0.0,2.97,0.00,0
1789634052610635090,1788.4,0.1,4.47,1.09,60
1789634053620152773,2057.6,0.1,3.19,6.00,9
1789634054630145721,2094.4,0.0,2.88,0.00,9
1789634055640371261,2064.6,0.0,2.89,0.00,9
1789634056650192294,1941.0,0.0,3.06,0.00,0
1789634057659442719,1658.0,0.1,3.61,1.21,0
1789634058669129973,1658.2,0.1,3.59,30.00,0
1789634059678473846,1658.9,0.0,3.38,0.00,0
1789634060688058867,1830.5,0.0,4.86,0.00,21
1789634061697755975,2120.8,0.0,2.74,0.00,10
1789634062707722197,2093.4,0.1,2.61,0.79,8
1789634063716865582,2035.4,0.0,3.00,1.50,8
1789634064726299417,210.0,0.0,0.72,0.00,0
1789634065736006967,0.0,0.0,0.00,0.00,0
1789634066745152742,0.0,0.0,0.00,0.00,0
1789634067754712886,0.0,0.3,0.00,2.19,0
1789634068764109949,0.0,0.1,0.00,8.50,0
1789634069773875855,0.0,0.0,0.00,0.00,0
1789634070783427357,0.0,0.0,0.00,0.00,0
1789634071792964312,0.0,0.0,0.00,0.00,0
1789634072802178580,0.0,0.2,0.00,8.22,0
1789634073811451940,0.0,0.1,0.00,2.00,0
1789634074820970531,0.0,0.0,0.00,0.00,0
1789634075830573914,0.0,0.0,0.00,0.00,0
1789634076839799738,0.0,0.0,0.00,0.00,0
1789634077849248512,0.0,0.0,0.00,0.00,9
1789634078858738617,0.0,0.2,0.00,6.10,0
1789634079868060437,0.0,0.0,0.00,0.00,0
1789634080877347852,0.0,0.0,0.00,0.00,0
1789634081886692639,0.0,0.0,0.00,0.00,0
1789634082896051569,0.0,0.0,0.00,0.00,0
1789634083905559413,0.0,0.2,0.00,0.89,0
1789634084914949342,0.0,0.0,0.00,0.00,0
1789634085924539993,0.0,0.0,0.00,0.00,0
1789634086934015219,0.0,0.0,0.00,0.00,0
1789634087943093255,0.0,0.0,0.00,14.00,1
1789634088965301343,0.0,0.1,0.00,1.08,0
1789634089974660289,0.0,0.0,0.00,0.00,0
1789634090983953048,0.0,0.0,0.00,0.00,0
1789634091993432361,0.0,0.0,0.00,0.00,0
1789634093002985904,0.0,0.1,0.00,8.50,0
1789634094012713542,0.0,0.2,0.00,0.93,0
1789634095022148445,0.0,0.0,0.00,0.00,0
1789634096031662729,0.0,0.0,0.00,0.00,0
1789634097040901658,0.0,0.0,0.00,0.00,0
1789634098050103801,0.0,0.1,0.00,8.50,0
1789634099059054165,0.0,0.2,0.00,6.22,0
1789634100068286328,0.0,0.0,0.00,0.00,0
1789634101077392650,0.0,0.0,0.00,0.00,0
1789634102086415398,0.0,0.0,0.00,0.00,0
1789634103095753986,0.0,0.1,0.00,8.50,0
1789634104104989303,0.0,0.3,0.00,2.05,0
1789634105114315172,0.0,0.0,0.00,0.00,0
1789634106123890760,0.0,0.0,0.00,0.00,0
1789634107133381395,0.0,0.0,0.00,0.00,0
1789634108142853864,0.0,0.1,0.00,8.00,0
1789634109152390766,0.0,0.0,0.00,0.00,0
1789634110161827409,0.0,0.1,0.00,7.93,0
1789634111170799266,0.0,0.0,0.00,0.00,0
1789634112180204782,0.0,0.0,0.00,0.00,0
1789634113189286936,0.0,0.0,0.00,8.50,0
1789634114198722125,0.0,0.0,0.00,0.00,0
1789634115207970977,0.0,0.1,0.00,11.20,0
1789634116217036903,0.0,0.0,0.00,0.00,0
1789634117226145995,207.1,0.0,19.55,0.00,12
1789634118235323850,1451.6,0.1,1.42,1.50,0
1789634119244562396,1658.9,0.0,3.35,0.00,0
1789634120253787761,1208.8,0.1,4.30,1.15,10
1789634121262999296,512.3,0.0,3.53,0.00,40
1789634122272447846,1596.2,0.0,2.86,0.00,0
1789634123281593714,1658.8,0.1,3.20,6.50,0
1789634124290830196,1034.3,0.0,4.74,0.00,8
1789634125300069818,624.3,0.2,1.12,5.60,0
1789634126309218745,1658.5,0.0,2.58,0.00,0
1789634127318589054,1658.8,0.0,3.00,0.00,0
1789634128328114661,1089.2,0.1,3.72,8.00,10
1789634129337809244,568.5,0.0,1.14,0.00,117
1789634130347571827,1658.0,0.1,3.21,8.62,0
1789634131357221754,1657.7,0.0,3.28,0.00,0
1789634132367046866,910.5,0.0,5.24,0.00,9
1789634133376928741,747.1,0.0,1.16,8.50,0
1789634134386401866,1658.9,0.0,3.16,0.00,0
1789634135395856121,1657.7,0.0,3.29,0.00,0
1789634136406006197,912.6,0.1,4.54,0.80,8
1789634137416613346,744.5,0.0,1.15,0.00,0
1789634138426041432,1658.2,0.1,3.42,5.50,0
1789634139435648941,1658.1,0.0,3.36,0.00,0
1789634140445451380,768.8,0.0,6.02,0.00,10
1789634141454940426,889.0,0.1,1.22,0.83,0
1789634142464554319,1658.5,0.0,3.30,0.00,0
1789634143473973132,1658.2,0.1,3.58,26.00,0
1789634144484016689,588.1,0.0,7.09,0.00,9
1789634145493633796,1069.5,0.0,1.27,0.00,0
1789634146503260317,1657.8,0.3,3.23,0.89,0
1789634147513427858,1617.5,0.0,3.49,0.00,2
1789634148522986590,546.1,0.1,7.19,8.50,11
1789634149532518389,1152.5,0.0,1.29,0.00,0
1789634150541889949,1658.0,0.0,3.10,0.00,0
1789634151551650811,0.0,0.3,0.00,1.98,0
1789634152561169045,0.0,0.0,0.00,0.00,0
1789634153570551585,0.0,0.1,0.00,8.50,0
1789634154580140371,0.0,0.0,0.00,0.00,0
1789634155589879532,0.0,0.0,0.00,0.00,0
1789634156599611288,0.0,0.2,0.00,4.87,0
1789634157608986807,0.0,0.0,0.00,0.00,0
1789634158618406098,0.0,0.1,0.00,8.50,0
1789634159627905624,0.0,0.0,7.00,0.00,0
1789634160637528295,0.0,0.0,0.00,0.00,0
1789634161647183119,0.0,0.1,0.00,9.25,0
1789634162656565037,0.0,0.0,0.00,0.00,0
1789634163665813929,0.0,0.1,0.00,8.50,0
1789634164675551609,0.0,0.0,0.00,0.00,0
1789634165685113909,0.0,0.0,0.00,0.00,0
1789634166694789175,0.0,0.1,0.00,10.09,0
1789634167704349341,0.0,0.0,0.00,0.00,0
1789634168713765911,0.0,0.1,0.00,8.00,0
1789634169722955745,0.0,0.0,0.00,0.00,0
1789634170732644478,0.0,0.0,0.00,0.00,0
1789634171742157776,0.0,0.0,0.00,0.00,0
1789634172751421744,0.0,0.1,0.00,7.47,0
1789634173761122915,0.0,0.0,7.00,8.50,0
1789634174770601322,0.0,0.0,0.00,0.00,0
1789634175780141596,0.0,0.0,0.00,0.00,0
1789634176789430438,0.0,0.0,0.00,0.00,0
1789634177799051083,0.0,0.1,0.00,11.10,0
1789634178808231307,880.1,0.1,5.96,8.50,9
1789634179818409587,2074.7,0.0,2.81,0.00,10
1789634180827923228,2005.6,0.0,2.88,0.00,0
1789634181837296496,1671.5,0.0,3.41,0.00,0
1789634182846951352,1657.9,0.2,3.20,0.50,0
1789634183856882981,1664.6,0.1,2.68,8.00,109
1789634184866443734,1924.9,0.0,4.84,0.00,12
1789634185876860459,2013.6,0.0,3.08,0.00,11
1789634186886827035,2076.6,0.0,2.69,0.00,9
1789634187896082953,2022.7,0.0,2.88,0.00,9
1789634188906143720,1901.7,0.2,2.90,0.71,0
1789634189915774146,1658.0,0.0,3.19,0.00,0
1789634190925084105,1658.1,0.0,3.39,0.00,0
1789634191935042734,1754.8,0.0,4.04,0.00,96
1789634192944831635,2042.7,0.0,3.52,0.00,11
1789634193954689195,2065.3,0.2,2.95,1.78,9
1789634194964436923,2069.9,0.0,2.73,0.00,8
1789634195974279298,2014.1,0.0,2.62,0.00,0
1789634196983687398,1658.1,0.0,3.03,0.00,0
1789634197993399112,1658.2,0.1,3.19,1.50,0
1789634199003061401,1773.7,0.1,3.74,1.12,78
1789634200012825435,2012.8,0.0,3.68,0.00,11
1789634201022015667,1188.0,0.0,1.30,0.00,0
1789634202031265234,0.0,0.0,0.00,0.00,0
1789634203040929172,0.0,0.1,0.00,8.50,0
1789634204050176832,0.0,0.1,0.00,13.92,0
1789634205059760577,0.0,0.0,0.00,0.00,0
1789634206069297176,0.0,0.0,14.00,0.00,0
1789634207078740593,0.0,0.0,0.00,0.00,0
1789634208087942782,0.0,0.1,0.00,8.50,0
1789634209097217642,0.0,0.1,0.00,13.93,0
1789634210106866225,0.0,0.0,0.00,0.00,0
1789634211116937078,0.0,0.0,0.00,0.00,0
1789634212126572805,0.0,0.0,0.00,0.00,0
1789634213136059393,0.0,0.1,0.00,8.00,0
1789634214145519113,0.0,0.1,0.00,13.94,0
1789634215154852230,0.0,0.0,0.00,0.00,0
1789634216164008189,0.0,0.0,0.00,0.00,0
1789634217173468746,0.0,0.0,0.00,0.00,0
1789634218182824037,0.0,0.1,0.00,4.25,0
1789634219192070295,0.0,0.1,0.00,7.47,0
1789634220201447170,0.0,0.0,0.00,0.00,0
1789634221210877598,0.0,0.0,0.00,0.00,0
1789634222220217943,0.0,0.0,0.00,0.00,0
1789634223229471844,0.0,0.1,0.00,8.00,0
1789634224238834523,0.0,0.1,0.00,8.00,0
1789634225247996426,0.0,0.0,0.00,0.00,0
1789634226257182495,0.0,0.1,0.00,5.67,0
1789634227266610068,0.0,0.0,0.00,0.00,0
1789634228276093703,0.0,0.0,0.00,0.00,0
1789634229285518131,0.0,0.3,0.00,2.35,0
1789634230295009503,0.0,0.0,0.00,0.00,0
1789634231304592957,0.0,0.1,0.00,8.50,0
1789634232314024488,0.0,0.0,0.00,0.00,0
1789634233323568700,0.0,0.0,0.00,0.00,0
1789634234333194220,0.0,0.1,0.00,7.00,0
1789634235342752205,0.0,0.0,0.00,0.00,0
1789634236352773633,0.0,0.1,0.00,8.00,0
1789634237362237145,0.0,0.0,0.00,0.00,0
1789634238371857539,0.0,0.0,0.00,0.00,0
1789634239381342827,0.0,0.0,0.00,0.00,8
1789634240391059545,0.0,0.1,0.00,7.47,0
1789634241400688988,0.0,0.1,0.00,8.50,0
1789634242410255807,0.0,0.0,0.00,0.00,0
1789634243419784315,0.0,0.0,0.00,0.00,0
1789634244429453193,0.0,0.0,0.00,0.00,0
1789634245438848774,0.0,0.1,0.00,7.40,0
1789634246448503312,0.0,0.0,0.00,8.50,0
1789634247458219203,0.0,0.0,0.00,0.00,0
1789634248467754496,0.0,0.0,0.00,0.00,0
1789634249477350927,0.0,0.0,0.00,0.00,0
1789634250486806407,0.0,0.1,0.00,10.42,0
1789634251496128330,0.0,0.1,0.00,8.50,0
1789634252505675484,0.0,0.0,0.00,0.00,0
1789634253514768855,0.0,0.0,0.00,0.00,0
1789634254524232078,1657.8,0.0,3.59,0.00,0
1789634255533731154,1309.7,0.1,3.54,10.42,10
1789634256543652481,485.9,0.1,5.81,3.50,50
1789634257553776543,1520.2,0.0,1.94,0.00,0
1789634258563748534,1657.9,0.0,3.45,0.00,0
1789634259573489575,1088.9,0.0,4.99,0.00,9
1789634260583360307,568.8,0.4,1.09,1.81,118
1789634261593016806,1658.2,0.1,3.11,20.00,0
1789634262602465072,1658.5,0.0,3.32,0.00,0
1789634263612157315,960.4,0.0,5.19,0.00,9
1789634264621390853,698.0,0.0,1.17,0.00,0
1789634265630570137,1658.4,0.2,3.21,0.03,1
1789634266649349825,1643.1,0.1,3.67,8.50,0
1789634267659304108,725.3,0.0,6.18,0.00,10
1789634268668893524,932.6,0.0,1.23,0.00,0
1789634269678160844,1658.7,0.0,3.41,0.00,0
1789634270687686267,1658.0,0.0,3.00,1.50,0
1789634271697609717,576.3,0.2,7.79,0.62,9
1789634272707107762,1081.6,0.0,1.27,0.00,0
1789634273716582142,1658.3,0.0,3.29,0.00,0
1789634274726606358,1644.0,0.0,3.24,0.00,1
1789634275737072498,534.4,0.0,7.49,7.00,10
1789634276746736256,1136.4,0.1,1.29,0.50,0
1789634277756801022,1657.2,0.0,3.35,0.00,0
1789634278767087517,1553.0,0.0,3.54,0.00,7
1789634279777437848,406.4,0.0,10.44,0.00,12
1789634280787129720,1355.0,0.1,1.38,8.50,0
1789634281796775075,1657.8,0.3,2.98,0.87,0
1789634282806528093,1484.7,0.0,3.46,0.00,8
1789634283817283265,487.6,0.0,7.83,0.00,12
1789634284827223889,1342.6,0.0,1.35,0.00,0
1789634285837238188,1658.0,0.1,3.23,2.00,0
1789634286846895264,1422.8,0.3,3.68,0.86,9
1789634287857396667,235.0,0.0,0.77,0.00,0
1789634288867367986,0.0,0.0,0.00,0.00,0
1789634289876914915,0.0,0.0,0.00,0.00,0
1789634290886529270,0.0,0.1,0.00,8.50,0
1789634291896287129,0.0,0.2,0.00,5.09,0
1789634292906068122,0.0,0.0,0.00,0.00,0
1789634293915636169,0.0,0.0,0.00,0.00,0
1789634294925124937,0.0,0.0,5.00,0.00,0
1789634295935078303,0.0,0.1,0.00,8.00,0
1789634296944881835,3123.9,0.0,3.04,0.00,7
1789634297954883363,3184.4,0.1,2.70,0.08,9
1789634298964867784,3204.4,0.0,2.61,0.00,9
1789634299974559532,3148.1,0.0,2.79,0.00,10
1789634300984667593,3139.5,0.1,2.78,25.50,7
1789634301994777526,3143.9,0.0,2.73,0.00,10
1789634303005148941,3151.9,0.1,2.83,1.00,10
1789634304014757734,3119.3,0.0,2.83,0.00,12
1789634305025149196,3141.7,0.0,2.86,0.00,12
1789634306035511424,3171.4,0.1,2.25,7.00,57
1789634307046117968,3135.3,0.0,3.05,0.00,8
1789634308056367830,3080.8,0.1,3.06,1.36,8
1789634309065993835,3264.1,0.0,2.55,0.00,8
1789634310075213542,426.0,0.0,1.02,0.00,0
1789634311085070645,0.0,0.1,0.00,8.50,0
1789634312094385930,0.0,0.0,0.00,0.00,0
1789634313104029717,0.0,0.1,0.00,6.53,0
1789634314113786310,0.0,0.0,0.00,0.00,0
1789634315123221836,0.0,0.0,0.00,0.00,0
1789634316132997716,0.0,0.0,0.00,8.50,0
1789634317142564527,0.0,0.0,0.00,0.00,0
1789634318151976391,2219.0,0.1,4.02,9.60,11
1789634319161964986,3174.6,0.0,2.82,0.00,11
1789634320172350655,3239.9,0.0,2.53,0.00,12
1789634321182763520,3091.7,0.1,2.65,7.00,63
1789634322193352128,3149.0,0.0,2.56,0.00,2
1789634323204482495,3156.1,0.2,2.78,0.52,8
1789634324214443976,3083.3,0.0,3.06,0.00,9
1789634325225343216,3139.3,0.0,2.91,0.00,10
1789634326234740509,3104.5,0.1,2.91,6.00,11
1789634327244773220,3192.0,0.0,2.68,0.00,10
1789634328254286864,3133.3,0.1,2.87,1.33,11
1789634329264570410,3258.2,0.0,2.61,0.00,10
1789634330274137070,3192.7,0.0,2.76,0.00,9
1789634331283876189,1296.8,0.1,1.33,1.50,0
1789634332293323227,0.0,0.0,0.00,0.00,0
1789634333302910714,0.0,0.0,0.00,0.00,0
1789634334312558807,0.0,0.1,0.00,6.59,0
1789634335322072548,0.0,0.0,0.00,0.00,0
1789634336331582725,0.0,0.0,0.00,8.50,0
1789634337341469095,0.0,0.0,0.00,0.00,0
1789634338351031027,0.0,0.0,0.00,0.00,0
1789634339360784703,1486.8,0.1,3.61,11.20,8
1789634340370926447,3087.1,0.0,3.00,0.00,8
1789634341380227007,3010.2,0.1,3.26,5.50,8
1789634342389522575,3081.0,0.0,2.99,0.00,11
1789634343399290907,3148.8,0.0,2.79,0.00,11
1789634344409478449,3168.5,0.1,2.54,1.17,10
1789634345419178698,3151.9,0.0,2.76,0.00,12
1789634346429191890,3128.1,0.0,2.45,7.00,50
1789634347439156827,3233.3,0.0,2.56,0.00,1
1789634348449076984,3118.1,0.0,2.99,0.00,8
1789634349458688768,3119.7,0.1,2.85,1.00,10
