wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789631732966432363,27378352,116,0,81116,0
1789631733976574613,27378400,136,0,81116,0
1789631734986059085,27378936,152,0,81116,0
1789631735996154584,27376788,172,0,81116,0
1789631737006003231,27375884,224,0,81116,0
1789631738016200469,27376444,248,0,81116,0
1789631739025850684,27379228,272,0,81116,0
1789631740036237985,27378516,292,0,81116,0
1789631741046445124,27380572,388,0,81116,0
1789631742056649889,27382380,48,0,81116,0
1789631743066425501,27382416,76,0,81116,0
1789631744076433035,27383216,100,0,81116,0
1789631745086647825,27382288,112,0,81116,0
1789631746096978459,27382312,188,0,81116,0
1789631747107277441,27381648,44,0,81116,0
1789631748117404692,27380700,68,0,81116,0
1789631749127679765,27367184,84,0,81116,0
1789631750137961414,27370564,92,0,81116,0
1789631751148035802,27372856,312,0,81116,0
1789631752157552551,27372904,32,0,81116,0
1789631753167998916,27371472,180,0,81116,0
1789631754178473946,27344552,260,0,81116,0
1789631755189156029,27368980,276,0,81116,0
1789631756200299620,27370332,360,0,81116,0
1789631757211162345,27368952,36,0,81116,0
1789631758221922270,27369524,192,0,81116,0
1789631759232641278,27369964,224,0,81116,0
1789631760243114971,27369288,240,0,81116,0
1789631761253812979,27362792,264,0,81116,0
1789631762264157871,27366672,20,0,81116,0
1789631763274685547,27365216,72,0,81116,0
1789631764285297207,27355740,220,0,81116,0
1789631765296269259,27354500,332,0,81116,0
1789631766306748421,27353696,368,0,81116,0
1789631767317473655,27356060,32,0,81116,0
1789631768328599718,27359444,88,0,81116,0
1789631769339202538,27358016,96,0,81116,0
1789631770350280680,27359596,124,0,81116,0
1789631771360695324,27359476,132,0,81116,0
1789631772370952610,27360608,32,0,81116,0
1789631773381566742,27360180,76,0,81116,0
1789631774392178933,27359844,104,0,81116,0
1789631775402812780,27357920,120,0,81116,0
1789631776413620318,27359524,136,0,81116,0
1789631777424584635,27360340,24,0,81116,0
1789631778435112609,27360200,64,0,81116,0
1789631779445853709,27337944,92,0,81116,0
1789631780456515030,27343324,108,0,81116,0
1789631781467152558,27085092,244,0,81116,0
1789631782477600914,26702864,12,0,81116,0
1789631783488553790,27347272,176,0,81116,0
1789631784498837427,27350100,208,0,81116,0
1789631785508994668,27349724,232,0,81116,0
1789631786519673063,27349056,244,0,81116,0
1789631787530122276,27346916,4,76,81116,0
1789631788540624744,27348792,64,0,81116,0
1789631789550802651,27347748,76,0,81116,0
1789631790561269605,27345832,100,0,81116,0
1789631791571648291,27344344,104,0,81116,0
1789631792582001648,27343484,0,84,81116,0
1789631793592123159,27344260,28,0,81116,0
1789631794601907747,27344076,72,0,81116,0
1789631795612155664,27344652,200,0,81116,0
1789631796622218145,27344000,240,0,81116,0
1789631797632320289,27343076,316,0,81116,0
1789631798642128599,27341664,48,0,81116,0
1789631799652164126,27343528,68,0,81116,0
1789631800662325382,27343804,88,0,81116,0
1789631801672223397,27343076,104,0,81116,0
1789631802682180997,27345156,180,0,81116,0
1789631803692150674,27344956,40,0,81116,0
1789631804701892883,27344232,72,0,81116,0
1789631805711954465,27344804,84,0,81116,0
1789631806722041282,27345104,104,0,81116,0
1789631807732167937,27344188,168,0,81116,0
1789631808741793261,27346340,20,0,81116,0
1789631809751856491,27346972,60,0,81116,0
1789631810762003740,27345808,76,0,81116,0
1789631811772211316,27346348,88,0,81116,0
1789631812782201843,27347204,144,0,81116,0
1789631813792276062,27347024,180,0,81116,0
1789631814801902781,27345860,56,0,81116,0
1789631815811686296,27346156,72,0,81116,0
1789631816821597476,27346992,92,0,81116,0
1789631817831754938,27346288,144,0,81116,0
1789631818841782820,27382924,192,0,81116,0
1789631819852006073,27384484,52,0,81116,0
1789631820861923235,27384072,236,0,81116,0
1789631821871725679,27383440,256,0,81116,0
1789631822881916032,27385004,360,0,81116,0
1789631823891748309,27386092,4,0,81116,0
1789631824902148806,27385888,60,0,81116,0
1789631825912138498,27385464,80,0,81116,0
1789631826922041614,27383784,164,0,81116,0
1789631827932137654,27383340,184,0,81116,0
1789631828941822444,27383904,12,0,81116,0
1789631829951492256,27387216,68,0,81116,0
1789631830961542765,27388760,88,0,81116,0
1789631831971661840,27387808,164,0,81116,0
1789631832981844575,27388904,180,0,81116,0
1789631833991837382,27389280,200,0,81116,0
1789631835001841337,27389872,36,0,81116,0
1789631836011602697,27390448,64,0,81116,0
1789631837021387522,27389740,156,0,81116,0
1789631838031158784,27390260,172,0,81116,0
1789631839041010368,27390808,184,0,81116,0
1789631840051220175,27388588,56,0,81116,0
1789631841061109614,27389124,72,0,81116,0
1789631842071066395,27388992,140,0,81116,0
1789631843080970583,27388848,156,0,81116,0
1789631844091125660,27389668,168,0,81116,0
1789631845101591904,27388168,44,0,81116,0
1789631846112124726,27386432,76,0,81116,0
1789631847122379327,27385784,136,0,81116,0
1789631848132386909,27387636,152,0,81116,0
1789631849142412943,27385244,356,0,81116,0
1789631850152937404,27384764,28,0,81116,0
1789631851163213336,27383396,192,0,81116,0
1789631852173953795,27383928,288,0,81116,0
1789631853184606453,27383808,316,0,81116,0
1789631854195218368,27384152,328,0,81116,0
1789631855205739166,27384296,16,0,81116,0
1789631856215641262,27383844,76,0,81116,0
1789631857225896872,27381664,168,0,81116,0
1789631858236073856,27381980,188,0,81116,0
1789631859246611503,27383268,208,0,81116,0
1789631860257571010,27382888,12,0,81116,0
1789631861267856392,27382416,68,0,81116,0
1789631862277715552,27381932,128,0,81116,0
1789631863287472909,27380736,148,0,81116,0
1789631864297483989,27381092,152,0,81116,0
1789631865307322213,27380388,188,0,81116,0
1789631866317241834,27382224,64,0,81116,0
1789631867327815270,27382100,140,0,81116,0
1789631868338229105,27380412,288,0,81116,0
1789631869348788047,27380184,304,0,81116,0
1789631870359588060,27379956,8,0,81116,0
1789631871369380494,27378500,60,0,81116,0
1789631872379104462,27378780,124,0,81116,0
1789631873388876891,27378644,140,0,81116,0
1789631874399200198,27377204,156,0,81116,0
1789631875409033749,27377764,172,0,81116,0
1789631876419147870,27377088,48,0,81116,0
1789631877429369975,27375352,304,0,81116,0
1789631878439787780,27376632,336,0,81116,0
1789631879449733989,27376676,356,0,81116,0
1789631880459911812,27376448,376,0,81116,0
1789631881469721594,27375972,40,0,81116,0
1789631882479496172,27374976,124,0,81116,0
1789631883489378677,27375836,148,0,81116,0
1789631884499174979,27377192,168,0,81116,0
1789631885508847039,27376960,184,0,81116,0
1789631886518538699,27373792,24,0,81116,0
1789631887529049968,27374080,144,0,81116,0
1789631888539392057,27373212,164,0,81116,0
1789631889549513325,27373616,180,0,81116,0
1789631890559718753,27374952,196,0,81116,0
1789631891570120870,27374796,12,0,81116,0
1789631892580380557,27375588,108,0,81116,0
1789631893590126656,27373904,120,0,81116,0
1789631894600306148,27370864,136,0,81116,0
1789631895610778666,27365976,152,0,81116,0
1789631896620574172,27365000,8,0,81116,0
1789631897631130936,27366324,216,0,81116,0
1789631898641411749,27365116,236,0,81116,0
1789631899651770355,27365656,260,0,81116,0
1789631900661680504,27363180,312,0,81116,0
1789631901671546172,27365264,332,0,81116,0
1789631902681198348,27364872,148,0,81116,0
1789631903690851300,27363144,168,0,81116,0
1789631904700558378,27364568,200,0,81116,0
1789631905710531620,27362868,384,0,81116,0
1789631906720012987,27360652,408,0,81116,0
1789631907730242375,27358960,212,0,81116,0
1789631908740290144,27358308,332,0,81116,0
1789631909749937747,27358284,392,36,81116,0
1789631910760136374,27357184,404,0,81116,0
1789631911770534753,27358300,424,0,81116,0
1789631912780750347,27357836,40,0,81116,0
1789631913791028435,27357364,72,0,81116,0
1789631914801257205,27356648,80,0,81116,0
1789631915811660301,27360232,104,0,81116,0
1789631916821443315,27360556,116,0,81116,0
1789631917831183643,27361704,32,0,81116,0
1789631918841495384,27363024,68,0,81116,0
1789631919850937055,27365628,80,0,81116,0
1789631920860739197,27365420,108,0,81116,0
1789631921870513119,27364676,172,0,81116,0
1789631922880234275,27364956,16,0,81116,0
1789631923889756813,27364464,60,0,81116,0
1789631924899705673,27361500,84,0,81116,0
1789631925909725862,27361264,100,0,81116,0
1789631926919669099,27357876,260,0,81116,0
1789631927929879920,27358940,308,0,81116,0
1789631928940004819,27361296,64,0,81116,0
1789631929949697176,27361124,84,0,81116,0
1789631930959584379,27359964,108,0,81116,0
1789631931969445173,27358976,184,0,81116,0
1789631932978991333,27359076,144,0,81116,0
1789631933989018285,27358084,196,0,81116,0
1789631934999721672,27357108,232,0,81116,0
1789631936009839243,27358676,252,0,81116,0
1789631937019610107,27360036,368,0,81116,0
1789631938029290049,27359880,36,0,81116,0
1789631939039347305,27361016,68,0,81116,0
1789631940049297473,27358332,100,0,81116,0
1789631941059107922,27360640,112,0,81116,0
1789631942068855183,27358912,240,0,81116,0
1789631943078402430,27357948,252,0,81116,0
1789631944088087528,27361316,64,0,81116,0
1789631945097350929,27360072,72,0,81116,0
1789631946106895165,27358832,92,0,81116,0
1789631947116818945,27359672,224,0,81116,0
1789631948127120389,27359532,244,0,81116,0
1789631949137236625,27359840,40,0,81116,0
1789631950146948342,27358376,76,0,81116,0
1789631951156458188,27353800,92,0,81116,0
1789631952165845830,27352924,168,0,81116,0
1789631953175508803,27356196,196,0,81116,0
1789631954185367863,27355816,24,0,81116,0
1789631955195998941,27353812,56,0,81116,0
1789631956205691305,27354576,56,0,81116,0
1789631957215735290,27353924,104,0,81116,0
1789631958225869057,27355720,232,0,81116,0
1789631959235761987,27353512,132,0,81116,0
1789631960245505869,27353536,64,0,81116,0
1789631961255991519,27353380,244,0,81116,0
1789631962265950775,27352484,348,0,81116,0
1789631963275973536,27350876,380,0,81116,0
1789631964286260057,27350892,96,32,81116,0
1789631965295701841,27351520,184,0,81116,0
1789631966305358279,27352068,192,0,81116,0
1789631967314857865,27350092,288,0,81116,0
1789631968324799149,27351216,308,0,81116,0
1789631969334418952,27352536,4,0,81116,0
1789631970343973220,27353876,52,0,81116,0
1789631971353287626,27354916,80,0,81116,0
1789631972363311466,27354020,160,0,81116,0
1789631973372914020,27365036,172,0,81116,0
1789631974383290292,27363768,200,0,81116,0
1789631975393241657,27363084,56,0,81116,0
1789631976403365785,27363420,76,0,81116,0
1789631977413022169,27364012,220,0,81116,0
1789631978422525173,27363892,248,0,81116,0
1789631979432128243,27361952,260,0,81116,0
1789631980441957091,27360080,68,0,81116,0
1789631981452107014,27361644,76,0,81116,0
1789631982461585974,27364708,196,0,81116,0
1789631983471725949,27363596,200,0,81116,0
1789631984483203112,27362364,224,0,81116,0
1789631985493035026,27363168,16,0,81116,0
1789631986502829958,27363064,76,0,81116,0
1789631987512317047,27361864,144,0,81116,0
1789631988521750038,27363688,172,0,81116,0
1789631989531289607,27366772,348,0,81116,0
1789631990541172135,27365048,368,0,81116,0
1789631991550850595,27363568,188,0,81116,0
1789631992560890643,27361824,312,0,81116,0
1789631993571056816,27362200,352,0,81116,0
1789631994581945471,27361320,360,0,81116,0
1789631995592008560,27363476,16,0,81116,0
1789631996602349170,27363116,64,0,81116,0
1789631997612331211,27362956,252,0,81116,0
1789631998621811255,27366036,280,0,81116,0
1789631999631792996,27363908,296,0,81116,0
1789632000641737790,27362212,324,0,81116,0
1789632001652646738,27361788,68,0,81116,0
1789632002661996538,27361692,344,0,81116,0
1789632003672653963,27360760,364,0,81116,0
1789632004682120197,27362160,396,0,81116,0
1789632005692160479,27364200,432,0,81116,0
1789632006701581662,27364328,188,0,81116,0
1789632007711488979,27362892,308,0,81116,0
1789632008721010523,27363952,336,0,81116,0
1789632009730630703,27364496,356,0,81116,0
1789632010740251815,27363868,312,28,81116,0
1789632011749822717,27363444,56,0,81116,0
1789632012759569134,27363028,176,0,81116,0
1789632013769184269,27364560,192,0,81116,0
1789632014778614479,27364636,224,0,81116,0
1789632015788034951,27364376,16,0,81116,0
1789632016797481879,27362368,184,0,81116,0
1789632017807106918,27362196,336,0,81116,0
1789632018816926345,27363788,352,0,81116,0
1789632019826925998,27364332,388,0,81116,0
1789632020836798741,27363852,0,80,81116,0
1789632021846463650,27364412,172,0,81116,0
1789632022866230480,27365976,260,0,81116,0
1789632023875678934,27366564,292,0,81116,0
1789632024885382926,27367344,296,0,81116,0
1789632025895128551,27367120,316,0,81116,0
1789632026904939252,27368652,108,0,81116,0
1789632027914592619,27367968,136,0,81116,0
1789632028924273017,27368244,156,0,81116,0
1789632029933809155,27368384,184,0,81116,0
1789632030943084878,27366712,200,0,81116,0
1789632031952829131,27367496,160,0,81116,0
1789632032962253015,27367760,316,0,81116,0
1789632033971721478,27367528,328,0,81116,0
1789632034982070743,27368088,368,0,81116,0
1789632035992307555,27369376,396,0,81116,0
1789632037002261599,27369940,84,0,81116,0
1789632038011857130,27369240,124,0,81116,0
1789632039021786295,27371332,152,0,81116,0
1789632040031533814,27371924,168,0,81116,0
1789632041041367511,27371504,184,0,81116,0
1789632042051391943,27371804,132,0,81116,0
1789632043061238035,27369636,184,0,81116,0
1789632044070365227,27369224,192,0,81116,0
1789632045079881020,27366544,212,0,81116,0
1789632046089120082,27365324,396,0,81116,0
1789632047099009383,27362568,424,0,81116,0
1789632048109100684,27365380,64,0,81116,0
1789632049118975365,27368184,204,0,81116,0
1789632050128932888,27364720,212,0,81116,0
1789632051138770405,27365056,232,0,81116,0
1789632052148336077,27363624,0,16,81116,0
1789632053158011572,27364412,68,0,81116,0
1789632054167969829,27364444,72,0,81116,0
1789632055177483567,27360840,96,0,81116,0
1789632056187074994,27362156,116,0,81116,0
1789632057196804935,27361752,196,0,81116,0
1789632058206387839,27360728,44,0,81116,0
1789632059215966008,27359052,72,0,81116,0
1789632060225373680,27361376,88,0,81116,0
1789632061235171049,27360388,104,0,81116,0
1789632062245225885,27360996,204,0,81116,0
1789632063255028306,27362028,24,0,81116,0
1789632064264711647,27361556,68,0,81116,0
1789632065274256488,27360356,92,0,81116,0
1789632066283631945,27359184,116,0,81116,0
1789632067293566272,27362732,220,0,81116,0
1789632068302947165,27360556,20,0,81116,0
1789632069312649637,27360836,80,0,81116,0
1789632070322143155,27360344,100,0,81116,0
1789632071331996823,27359608,108,0,81116,0
1789632072341472384,27356380,220,0,81116,0
1789632073351230208,27354196,12,0,81116,0
1789632074361041646,27357916,80,0,81116,0
1789632075370438709,27355676,220,0,81116,0
1789632076380166858,27355704,244,0,81116,0
1789632077389704370,27355976,256,0,81116,0
1789632078399056768,27356016,16,88,81116,0
1789632079408633653,27354520,68,0,81116,0
1789632080418045628,27354300,84,0,81116,0
1789632081427441742,27353796,96,0,81116,0
1789632082436971057,27349660,120,0,81116,0
1789632083446928640,27350720,204,0,81116,0
1789632084456764129,27349004,64,0,81116,0
1789632085466848446,27348792,80,0,81116,0
1789632086476723155,27348812,96,0,81116,0
1789632087486231885,27348104,120,0,81116,0
1789632088496101973,27370852,192,0,81116,0
1789632089506013545,26950312,48,0,81116,0
1789632090516246260,27376164,76,0,81116,0
1789632091525744732,27375760,204,0,81116,0
1789632092535280065,27374820,220,0,81116,0
1789632093545247432,27372856,364,0,81116,0
1789632094554864226,27371620,40,0,81116,0
1789632095564086781,27371140,72,0,81116,0
1789632096573524378,27370672,92,0,81116,0
1789632097583583070,27369484,108,0,81116,0
1789632098593565514,27368748,172,0,81116,0
1789632099603298811,27370816,24,0,81116,0
1789632100613124488,27370852,72,0,81116,0
1789632101622880485,27369888,88,0,81116,0
1789632102632496030,27368940,236,0,81116,0
1789632103641962812,27351924,416,0,81116,0
1789632104651793085,27352240,448,0,81116,0
1789632105661282814,27356712,176,232,81116,0
1789632106671281902,27356852,192,0,81116,0
1789632107680933810,27357884,220,0,81116,0
1789632108690336672,27356420,1588,0,81116,0
1789632109700238419,27355672,20,0,81116,0
1789632110710108422,27354172,52,0,81116,0
1789632111719847354,27352752,72,0,81116,0
1789632112729360587,27343112,100,0,81116,0
1789632113738905587,27342672,280,0,81116,0
1789632114748535151,27342188,180,0,81116,0
1789632115758300563,27344180,160,0,81116,0
1789632116767907975,27343228,204,0,81116,0
1789632117777546971,27340740,224,0,81116,0
1789632118787499622,27340312,324,0,81116,0
1789632119797401002,27344204,0,0,81116,0
1789632120807526045,27343224,64,0,81116,0
1789632121817217596,27342824,76,0,81116,0
1789632122828178884,27325328,116,0,81116,0
1789632123837996845,27329468,240,0,81116,0
1789632124848456400,27329772,264,0,81116,0
1789632125857921672,27351260,40,0,81116,0
1789632126868481902,27350816,72,0,81116,0
1789632127878154971,27351980,92,0,81116,0
1789632128887549386,27348544,364,0,81116,0
1789632129897396194,27348888,376,0,81116,0
1789632130907285422,27350168,152,0,81116,0
1789632131917132680,27348756,208,0,81116,0
1789632132926749148,27350324,288,0,81116,0
1789632133936085521,27351684,304,0,81116,0
1789632134946091593,27349500,324,0,81116,0
1789632135956232649,27351096,36,0,81116,0
1789632136965804836,27348868,68,0,81116,0
1789632137975257267,27349224,132,0,81116,0
1789632138985053896,27348320,148,0,81116,0
1789632139994957543,27347096,164,0,81116,0
1789632141004780944,27347624,52,0,81116,0
1789632142014074440,27348164,80,0,81116,0
1789632143023699433,27347480,156,0,81116,0
1789632144033427767,27347784,168,0,81116,0
1789632145043122831,27341816,184,0,81116,0
1789632146052963434,27348396,40,0,81116,0
1789632147062857457,27347416,76,0,81116,0
1789632148072674231,27325432,148,0,81116,0
1789632149082539795,27334120,180,0,81116,0
1789632150092060695,27334184,188,0,81116,0
1789632151101483026,27334464,36,0,81116,0
1789632152110885714,27332460,68,0,81116,0
1789632153120889093,27333252,204,0,81116,0
1789632154130363669,27330788,216,0,81116,0
1789632155139974059,27329300,232,0,81116,0
1789632156149763048,27327368,20,0,81116,0
1789632157159622699,27319524,72,0,81116,0
1789632158168988214,27315576,324,0,81116,0
1789632159178201812,27315408,332,0,81116,0
1789632160187496528,27319472,372,0,81116,0
1789632161196854759,27320000,0,328,81116,0
1789632162206079675,27319816,184,0,81116,0
1789632163215365693,27321092,280,0,81116,0
1789632164224825070,27320396,296,0,81116,0
1789632165234157842,27322684,300,0,81116,0
1789632166243666949,27360276,0,56,81116,0
1789632167253502975,27358024,44,0,81116,0
1789632168263015719,27361588,132,0,81116,0
1789632169272466116,27360340,140,0,81116,0
1789632170282819644,27361392,168,0,81116,0
1789632171292493656,27361280,176,0,81116,0
1789632172302113024,27361860,48,0,81116,0
1789632173311825446,27362876,128,0,81116,0
1789632174321641285,27363904,276,0,81116,0
1789632175331225343,27363908,284,0,81116,0
1789632176340671009,27365448,328,0,81116,0
1789632177350105249,27366496,16,0,81116,0
1789632178360631349,27367768,236,0,81116,0
1789632179370422015,27368560,252,0,81116,0
1789632180379937215,27366608,280,0,81116,0
1789632181389585354,27362332,296,0,81116,0
1789632182399689085,27362180,16,0,81116,0
1789632183409748745,27361772,116,0,81116,0
1789632184419593699,27361816,136,0,81116,0
1789632185429427981,27361084,148,0,81116,0
1789632186439763121,27357884,332,0,81116,0
1789632187449568160,27357156,256,68,81116,0
1789632188459495907,27358956,228,0,81116,0
1789632189469009833,27357256,264,0,81116,0
1789632190478477039,27357556,284,0,81116,0
1789632191488075031,27357944,296,0,81116,0
1789632192497945343,27358048,8,76,81116,0
1789632193507433646,27357060,124,0,81116,0
1789632194517117164,27357384,144,0,81116,0
1789632195526891092,27358472,156,0,81116,0
1789632196536624180,27356740,180,0,81116,0
1789632197545816168,27356344,200,0,81116,0
1789632198554998151,27356444,100,0,81116,0
1789632199564241790,27358060,120,0,81116,0
1789632200573501324,27357380,140,0,81116,0
1789632201582860481,27358204,276,0,81116,0
1789632202592061093,27358516,296,0,81116,0
1789632203601695794,27360316,204,0,81116,0
1789632204611119213,27360868,244,0,81116,0
1789632205620904860,27360976,260,0,81116,0
1789632206630358351,27359996,276,0,81116,0
1789632207639839832,27360812,288,0,81116,0
1789632208649408979,27359600,84,0,81116,0
1789632209658926043,27358380,120,0,81116,0
1789632210668469635,27361436,148,0,81116,0
1789632211677971504,27359472,160,0,81116,0
1789632212687644812,27358268,172,0,81116,0
1789632213696857325,27359356,40,0,81116,0
1789632214706270843,27359916,68,0,81116,0
1789632215715695563,27357512,92,0,81116,0
1789632216725177456,27357608,232,0,81116,0
1789632217734808572,27358136,244,0,81116,0
1789632218744506111,27358684,360,0,81116,0
1789632219753814020,27357244,68,0,81116,0
1789632220763160300,27358048,88,0,81116,0
1789632221772757016,27356816,100,0,81116,0
1789632222782299235,27358372,244,0,81116,0
1789632223791823763,27358144,4,0,81116,0
1789632224801291103,27356928,172,0,81116,0
1789632225810672787,27360968,200,0,81116,0
1789632226820181305,27359244,220,0,81116,0
1789632227829680286,27359792,236,0,81116,0
1789632228839310344,27359812,324,0,81116,0
1789632229848907762,27358080,56,0,81116,0
1789632230858471403,27357120,80,0,81116,0
1789632231867966988,27357692,100,0,81116,0
1789632232877314093,27357516,168,0,81116,0
1789632233886820370,27356272,4,0,81116,0
1789632234896203539,27356152,64,0,81116,0
1789632235905759222,27357184,76,0,81116,0
1789632236915043640,27356456,104,0,81116,0
1789632237924592940,27359504,168,0,81116,0
1789632238934115326,27360792,24,0,81116,0
1789632239943932956,27359320,68,0,81116,0
1789632240953435084,27358116,248,0,81116,0
1789632241962897372,27356124,256,0,81116,0
1789632242972218891,27354884,368,0,81116,0
1789632243981822646,27354924,0,0,81116,0
1789632244991582630,27357800,60,0,81116,0
1789632246001146167,27356900,76,0,81116,0
1789632247011090499,27356532,88,0,81116,0
1789632248020758121,27356124,152,0,81116,0
1789632249030489620,27355192,168,0,81116,0
1789632250040016551,27355748,32,0,81116,0
1789632251049879320,27355872,80,0,81116,0
1789632252059496810,27355636,96,0,81116,0
1789632253068857656,27356752,164,0,81116,0
1789632254078317611,27359848,176,0,81116,0
1789632255087997846,27359652,48,0,81116,0
1789632256097324239,27358964,76,0,81116,0
1789632257106852195,27358044,96,0,81116,0
1789632258116465790,27356576,164,0,81116,0
1789632259126537702,27358136,176,0,81116,0
1789632260136135294,27358168,28,0,81116,0
1789632261145271235,27357524,76,0,81116,0
1789632262154772312,27357564,88,0,81116,0
1789632263164628649,27356596,156,0,81116,0
1789632264174090959,27356104,168,0,81116,0
1789632265183461945,27354860,20,0,81116,0
1789632266193187780,27355484,68,0,81116,0
1789632267202815701,27355852,84,0,81116,0
1789632268212386873,27356668,128,0,81116,0
1789632269221754797,27356800,312,0,81116,0
1789632270231295504,27354432,16,0,81116,0
1789632271241351140,27354468,188,0,81116,0
1789632272251009002,27356016,220,0,81116,0
1789632273260556465,27355596,292,0,81116,0
1789632274270247862,27354664,312,0,81116,0
1789632275279567553,27354228,328,0,81116,0
1789632276289748378,27354788,48,0,81116,0
1789632277299019446,27356356,72,0,81116,0
1789632278308651404,27355948,136,0,81116,0
1789632279318324248,27354308,144,0,81116,0
1789632280327887368,27354188,172,0,81116,0
1789632281337469236,27354740,32,0,81116,0
1789632282347030003,27353240,60,0,81116,0
1789632283356518804,27354308,156,0,81116,0
1789632284365699560,27354372,172,0,81116,0
1789632285374873914,27354952,180,0,81116,0
1789632286384392826,27353300,20,0,81116,0
1789632287393997476,27352920,68,0,81116,0
1789632288404064529,27351992,120,0,81116,0
1789632289414431569,27351836,136,0,81116,0
1789632290424399408,27350904,156,0,81116,0
1789632291433720683,27351036,172,0,81116,0
1789632292443791096,27353708,60,0,81116,0
1789632293453993550,27352516,132,0,81116,0
1789632294463864968,27352416,140,0,81116,0
1789632295473506946,27353504,164,0,81116,0
1789632296483423703,27352568,180,0,81116,0
1789632297492975894,27352668,220,0,81116,0
1789632298503667636,27350772,304,0,81116,0
1789632299513953164,27350876,340,0,81116,0
1789632300523804335,27352444,364,0,81116,0
1789632301533343063,27354216,384,0,81116,0
1789632302543350761,27353568,36,0,81116,0
1789632303553237792,27353384,300,0,81116,0
1789632304562490806,27354764,320,0,81116,0
1789632305571901543,27354056,340,0,81116,0
1789632306581368656,27353320,352,0,81116,0
1789632307590965218,27354152,372,0,81116,0
1789632308600348665,27352972,116,0,81116,0
1789632309610178269,27354040,136,0,81116,0
1789632310620310297,27352408,148,0,81116,0
1789632311629793017,27351248,164,0,81116,0
1789632312640143079,27353620,8,0,81116,0
1789632313649982990,27352936,108,0,81116,0
1789632314660232578,27351992,124,0,81116,0
1789632315669853626,27353636,144,0,81116,0
1789632316680584249,27353216,156,0,81116,0
1789632317689780842,27353508,172,0,81116,0
1789632318699630206,27352092,104,0,81116,0
1789632319709146722,27351744,112,0,81116,0
1789632320718749677,27352828,140,0,81116,0
1789632321728462421,27352628,152,0,81116,0
1789632322737926458,27352436,172,0,81116,0
1789632323747548419,27351980,96,0,81116,0
1789632324757311524,27350532,124,0,81116,0
1789632325767029353,27348516,288,0,81116,0
1789632326776750916,27350348,316,0,81116,0
1789632327786356099,27349356,336,0,81116,0
1789632328795814579,27349496,228,0,81116,0
1789632329805241562,27349788,308,0,81116,0
1789632330814825060,27350056,328,0,81116,0
1789632331824973983,27349080,360,0,81116,0
1789632332835119978,27350356,388,0,81116,0
1789632333845176073,27350932,416,0,81116,0
1789632334854595901,27352132,64,0,81116,0
1789632335864323485,27354224,200,0,81116,0
1789632336873952841,27352756,224,0,81116,0
1789632337883544472,27354048,296,0,81116,0
1789632338892984837,27353904,144,80,81116,0
1789632339903123806,27355444,180,0,81116,0
1789632340913481456,27355248,204,0,81116,0
1789632341924018156,27354800,212,0,81116,0
1789632342933811083,27355576,232,0,81116,0
1789632343943483724,27355356,44,0,81116,0
1789632344953170639,27354332,76,0,81116,0
1789632345962673995,27351100,88,0,81116,0
1789632346972031980,27353464,108,0,81116,0
1789632347981793546,27354072,184,0,81116,0
1789632348991293521,27353164,40,0,81116,0
1789632350000908295,27353168,76,0,81116,0
1789632351010218385,27354032,96,0,81116,0
1789632352019485594,27352616,108,0,81116,0
1789632353029305778,27351976,200,0,81116,0
1789632354039260757,27350860,28,0,81116,0
1789632355049429212,27351904,64,0,81116,0
1789632356059026195,27351252,208,0,81116,0
1789632357068913644,27354880,240,0,81116,0
1789632358079187249,27353396,336,0,81116,0
1789632359088674619,27354444,36,0,81116,0
1789632360098201800,27353512,72,0,81116,0
1789632361108210865,27351796,92,0,81116,0
1789632362117867717,27353572,96,0,81116,0
1789632363127916097,27352860,172,0,81116,0
1789632364137242953,27353436,28,0,81116,0
1789632365146602144,27353468,72,0,81116,0
1789632366155868236,27353812,96,0,81116,0
1789632367165115689,27353628,112,0,81116,0
1789632368174517104,27352388,180,0,81116,0
1789632369183857383,27352416,32,0,81116,0
1789632370192741720,27352432,72,0,81116,0
1789632371201954803,27352448,88,0,81116,0
1789632372211154507,27352712,108,0,81116,0
1789632373220878601,27351232,172,0,81116,0
1789632374230544345,27351328,24,0,81116,0
1789632375239975510,27349856,60,0,81116,0
1789632376249512899,27349644,80,0,81116,0
1789632377259483531,27351192,88,0,81116,0
1789632378268662082,27350532,156,0,81116,0
1789632379278443454,27351860,4,36,81116,0
1789632380288571002,27352576,56,36,81116,0
1789632381298780879,27351360,176,0,81116,0
1789632382308295349,27351692,356,0,81116,0
1789632383318520330,27351972,372,0,81116,0
1789632384328491081,27350468,400,0,81116,0
1789632385337879529,27351600,168,0,81116,0
1789632386347648568,27349644,252,0,81116,0
1789632387357162084,27348680,276,0,81116,0
1789632388366309334,27348240,288,0,81116,0
1789632389375558431,27347800,308,0,81116,0
1789632390384885044,27348124,48,0,81116,0
1789632391394238786,27347528,112,0,81116,0
1789632392403273922,27348344,132,0,81116,0
1789632393412812259,27349684,156,0,81116,0
1789632394422003722,27351460,168,0,81116,0
1789632395431376031,27350816,28,0,81116,0
1789632396441009119,27351740,68,0,81116,0
1789632397451031294,27351296,152,0,81116,0
1789632398461312645,27351372,164,0,81116,0
1789632399471033136,27352160,180,0,81116,0
1789632400480526758,27353248,192,0,81116,0
1789632401490311787,27352836,128,0,81116,0
1789632402500349665,27353668,136,0,81116,0
